Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-17,UMBC,Howard,75,112,2.643789085349548e-05
2026-03-17,UMBC,Howard,76,112,2.6326246224693156e-05
2026-03-17,UMBC,Howard,77,112,2.611682960719403e-05
2026-03-17,UMBC,Howard,78,112,2.5814234086523488e-05
2026-03-17,UMBC,Howard,79,112,2.5423886124455575e-05
2026-03-17,UMBC,Howard,80,112,2.49519191688156e-05
2026-03-17,UMBC,Howard,81,112,2.440504314699743e-05
2026-03-17,UMBC,Howard,82,112,2.3790412976668116e-05
2026-03-17,UMBC,Howard,83,112,2.311549896251924e-05
2026-03-17,UMBC,Howard,84,112,2.2387961630053474e-05
2026-03-17,UMBC,Howard,85,112,2.1615533192809155e-05
2026-03-17,UMBC,Howard,86,112,2.0805907473106684e-05
2026-03-17,UMBC,Howard,87,112,1.9966639712432886e-05
2026-03-17,UMBC,Howard,88,112,1.9105057328367535e-05
2026-03-17,UMBC,Howard,89,112,1.822818231136175e-05
2026-03-17,UMBC,Howard,90,112,1.7342665615210743e-05
2026-03-17,UMBC,Howard,91,112,1.6454733586619563e-05
2026-03-17,UMBC,Howard,92,112,1.5570146206727855e-05
2026-03-17,UMBC,Howard,93,112,1.4694166683835217e-05
2026-03-17,UMBC,Howard,94,112,1.3831541743330968e-05
2026-03-17,UMBC,Howard,95,112,1.2986491807774026e-05
2026-03-17,UMBC,Howard,96,112,1.2162710146311552e-05
2026-03-17,UMBC,Howard,97,112,1.1363369995474022e-05
2026-03-17,UMBC,Howard,98,112,1.0591138610067538e-05
2026-03-17,UMBC,Howard,99,112,9.848197189880364e-06
2026-03-17,UMBC,Howard,100,112,9.136265641077052e-06
2026-03-17,UMBC,Howard,101,112,8.456631166596757e-06
2026-03-17,UMBC,Howard,102,112,7.810179733343454e-06
2026-03-17,UMBC,Howard,103,112,7.197429531579891e-06
2026-03-17,UMBC,Howard,104,112,6.618565619833331e-06
2026-03-17,UMBC,Howard,105,112,6.073475033421379e-06
2026-03-17,UMBC,Howard,106,112,5.561781723195771e-06
2026-03-17,UMBC,Howard,107,112,5.082880780676729e-06
2026-03-17,UMBC,Howard,108,112,4.635971493926503e-06
2026-03-17,UMBC,Howard,109,112,4.22008886359638e-06
2026-03-17,UMBC,Howard,110,112,3.834133288801649e-06
2026-03-17,UMBC,Howard,111,112,3.4768982069358716e-06
2026-03-17,UMBC,Howard,112,112,3.1470955392271136e-06
2026-03-17,UMBC,Howard,113,112,2.843378854359784e-06
2026-03-17,UMBC,Howard,114,112,2.56436421560027e-06
2026-03-17,UMBC,Howard,115,112,2.308648722499882e-06
2026-03-17,UMBC,Howard,116,112,2.074826796640844e-06
2026-03-17,UMBC,Howard,117,112,1.8615042923428827e-06
2026-03-17,UMBC,Howard,118,112,1.6673105381886226e-06
2026-03-17,UMBC,Howard,119,112,1.490908434210567e-06
2026-03-17,UMBC,Howard,120,112,1.3310027431413536e-06
2026-03-17,UMBC,Howard,121,112,1.186346722915873e-06
2026-03-17,UMBC,Howard,122,112,1.0557472522087557e-06
2026-03-17,UMBC,Howard,123,112,9.380686018109999e-07
2026-03-17,UMBC,Howard,124,112,8.322350026885644e-07
2026-03-17,UMBC,Howard,125,112,7.37232157131822e-07
2026-03-17,UMBC,Howard,126,112,6.521078330723077e-07
2026-03-17,UMBC,Howard,127,112,5.759716737970073e-07
2026-03-17,UMBC,Howard,128,112,5.079943464061055e-07
2026-03-17,UMBC,Howard,129,112,4.474061427527656e-07
2026-03-17,UMBC,Howard,130,112,3.9349513662662694e-07
2026-03-17,UMBC,Howard,0,113,3.415587190133494e-21
2026-03-17,UMBC,Howard,1,113,8.117223299032438e-20
2026-03-17,UMBC,Howard,2,113,9.919308429326438e-19
2026-03-17,UMBC,Howard,3,113,8.3043070381707e-18
2026-03-17,UMBC,Howard,4,113,5.3545190512522486e-17
2026-03-17,UMBC,Howard,5,113,2.8344665571919557e-16
2026-03-17,UMBC,Howard,6,113,1.2823577123303202e-15
2026-03-17,UMBC,Howard,7,113,5.096901599229248e-15
2026-03-17,UMBC,Howard,8,113,1.8157980379554927e-14
2026-03-17,UMBC,Howard,9,113,5.887002453560798e-14
2026-03-17,UMBC,Howard,10,113,1.7577365746655835e-13
2026-03-17,UMBC,Howard,11,113,4.879705343177679e-13
2026-03-17,UMBC,Howard,12,113,1.269432736065015e-12
2026-03-17,UMBC,Howard,13,113,3.11479345550013e-12
2026-03-17,UMBC,Howard,14,113,7.248341941001195e-12
2026-03-17,UMBC,Howard,15,113,1.6072229693993328e-11
2026-03-17,UMBC,Howard,16,113,3.409574048014768e-11
2026-03-17,UMBC,Howard,17,113,6.944505145384874e-11
2026-03-17,UMBC,Howard,18,113,1.362204580702343e-10
2026-03-17,UMBC,Howard,19,113,2.5804124465846807e-10
2026-03-17,UMBC,Howard,20,113,4.731899982105156e-10
2026-03-17,UMBC,Howard,21,113,8.418279479475543e-10
2026-03-17,UMBC,Howard,22,113,1.455788116414482e-09
2026-03-17,UMBC,Howard,23,113,2.451449444188085e-09
2026-03-17,UMBC,Howard,24,113,4.026138407236708e-09
2026-03-17,UMBC,Howard,25,113,6.458382790539601e-09
2026-03-17,UMBC,Howard,26,113,1.0132147151543361e-08
2026-03-17,UMBC,Howard,27,113,1.5564909203798283e-08
2026-03-17,UMBC,Howard,28,113,2.3439096764157268e-08
2026-03-17,UMBC,Howard,29,113,3.463601063935669e-08
2026-03-17,UMBC,Howard,30,113,5.02709331992302e-08
2026-03-17,UMBC,Howard,31,113,7.172769639221421e-08
2026-03-17,UMBC,Howard,32,113,1.0069059321369856e-07
2026-03-17,UMBC,Howard,33,113,1.3917120241292656e-07
2026-03-17,UMBC,Howard,34,113,1.8952749590013132e-07
2026-03-17,UMBC,Howard,35,113,2.544725455731245e-07
2026-03-17,UMBC,Howard,36,113,3.370702664539879e-07
2026-03-17,UMBC,Howard,37,113,4.407159400101071e-07
2026-03-17,UMBC,Howard,38,113,5.690997556163435e-07
2026-03-17,UMBC,Howard,39,113,7.261522749666921e-07
2026-03-17,UMBC,Howard,40,113,9.159715352086281e-07
2026-03-17,UMBC,Howard,41,113,1.1427324202497252e-06
2026-03-17,UMBC,Howard,42,113,1.4105798946824564e-06
2026-03-17,UMBC,Howard,43,113,1.723508653339408e-06
2026-03-17,UMBC,Howard,44,113,2.085232631756062e-06
2026-03-17,UMBC,Howard,45,113,2.4990485911973e-06
2026-03-17,UMBC,Howard,46,113,2.9676985853138077e-06
2026-03-17,UMBC,Howard,47,113,3.493236493034238e-06
2026-03-17,UMBC,Howard,48,113,4.076903936130632e-06
2026-03-17,UMBC,Howard,49,113,4.719020776931923e-06
2026-03-17,UMBC,Howard,50,113,5.418895014474598e-06
2026-03-17,UMBC,Howard,51,113,6.174756283470884e-06
2026-03-17,UMBC,Howard,52,113,6.983716341000716e-06
2026-03-17,UMBC,Howard,53,113,7.841758943194086e-06
2026-03-17,UMBC,Howard,54,113,8.743760418846301e-06
2026-03-17,UMBC,Howard,55,113,9.683541094447553e-06
2026-03-17,UMBC,Howard,56,113,1.0653946572085704e-05
2026-03-17,UMBC,Howard,57,113,1.1646956762957956e-05
2026-03-17,UMBC,Howard,58,113,1.2653819584325134e-05
2026-03-17,UMBC,Howard,59,113,1.3665205378805771e-05
2026-03-17,UMBC,Howard,60,113,1.4671377444617413e-05
2026-03-17,UMBC,Howard,61,113,1.566237359581068e-05
2026-03-17,UMBC,Howard,62,113,1.6628193413867642e-05
2026-03-17,UMBC,Howard,63,113,1.7558985806629077e-05
2026-03-17,UMBC,Howard,64,113,1.8445231647639635e-05
2026-03-17,UMBC,Howard,65,113,1.9277916610587713e-05
2026-03-17,UMBC,Howard,66,113,2.004868981409599e-05
2026-03-17,UMBC,Howard,67,113,2.075000452137475e-05
2026-03-17,UMBC,Howard,68,113,2.137523786340705e-05
2026-03-17,UMBC,Howard,69,113,2.1918787338513636e-05
2026-03-17,UMBC,Howard,70,113,2.2376142650774982e-05
2026-03-17,UMBC,Howard,71,113,2.274393225223746e-05
2026-03-17,UMBC,Howard,72,113,2.301994472023847e-05
2026-03-17,UMBC,Howard,73,113,2.3203125806039653e-05
2026-03-17,UMBC,Howard,74,113,2.3293552614628044e-05
2026-03-17,UMBC,Howard,75,113,2.3292386903094195e-05
2026-03-17,UMBC,Howard,76,113,2.3201809906664602e-05
2026-03-17,UMBC,Howard,77,113,2.3024941412997513e-05
2026-03-17,UMBC,Howard,78,113,2.2765746007005458e-05
2026-03-17,UMBC,Howard,79,113,2.2428929504203342e-05
2026-03-17,UMBC,Howard,80,113,2.2019828588535404e-05
2026-03-17,UMBC,Howard,81,113,2.154429658103328e-05
2026-03-17,UMBC,Howard,82,113,2.100858810066687e-05
2026-03-17,UMBC,Howard,83,113,2.041924515244824e-05
2026-03-17,UMBC,Howard,84,113,1.9782986903677264e-05
2026-03-17,UMBC,Howard,85,113,1.9106605101656505e-05
2026-03-17,UMBC,Howard,86,113,1.839686675840631e-05
2026-03-17,UMBC,Howard,87,113,1.7660425392289872e-05
2026-03-17,UMBC,Howard,88,113,1.6903741783983177e-05
2026-03-17,UMBC,Howard,89,113,1.6133014884540604e-05
2026-03-17,UMBC,Howard,90,113,1.535412321400989e-05
2026-03-17,UMBC,Howard,91,113,1.4572576816333686e-05
2026-03-17,UMBC,Howard,92,113,1.3793479594572956e-05
2026-03-17,UMBC,Howard,93,113,1.302150164257227e-05
2026-03-17,UMBC,Howard,94,113,1.2260861016491631e-05
2026-03-17,UMBC,Howard,95,113,1.1515314252094874e-05
2026-03-17,UMBC,Howard,96,113,1.0788154830653243e-05
2026-03-17,UMBC,Howard,97,113,1.0082218725519734e-05
2026-03-17,UMBC,Howard,98,113,9.39989612050201e-06
2026-03-17,UMBC,Howard,99,113,8.74314837708017e-06
2026-03-17,UMBC,Howard,100,113,8.113529336677306e-06
2026-03-17,UMBC,Howard,101,113,7.512210073227013e-06
2026-03-17,UMBC,Howard,102,113,6.9400062564678945e-06
2026-03-17,UMBC,Howard,103,113,6.397407344333223e-06
2026-03-17,UMBC,Howard,104,113,5.884606890078922e-06
2026-03-17,UMBC,Howard,105,113,5.401533323433156e-06
2026-03-17,UMBC,Howard,106,113,4.9478806422104195e-06
2026-03-17,UMBC,Howard,107,113,4.523138529199775e-06
2026-03-17,UMBC,Howard,108,113,4.126621486497713e-06
2026-03-17,UMBC,Howard,109,113,3.7574966542963573e-06
2026-03-17,UMBC,Howard,110,113,3.4148100518633943e-06
2026-03-17,UMBC,Howard,111,113,3.0975110442438043e-06
2026-03-17,UMBC,Howard,112,113,2.804474898162922e-06
2026-03-17,UMBC,Howard,113,113,2.5345233443331305e-06
2026-03-17,UMBC,Howard,114,113,2.2864431106299695e-06
2026-03-17,UMBC,Howard,115,113,2.059002431320519e-06
2026-03-17,UMBC,Howard,116,113,1.8509655718864376e-06
2026-03-17,UMBC,Howard,117,113,1.6611054372352947e-06
2026-03-17,UMBC,Howard,118,113,1.4882143536005915e-06
2026-03-17,UMBC,Howard,119,113,1.3311131316707763e-06
2026-03-17,UMBC,Howard,120,113,1.1886585309183144e-06
2026-03-17,UMBC,Howard,121,113,1.0597492532910113e-06
2026-03-17,UMBC,Howard,122,113,9.433305988853326e-07
2026-03-17,UMBC,Howard,123,113,8.383979174865338e-07
2026-03-17,UMBC,Howard,124,113,7.439989884547897e-07
2026-03-17,UMBC,Howard,125,113,6.592354578075799e-07
2026-03-17,UMBC,Howard,126,113,5.832634560044906e-07
2026-03-17,UMBC,Howard,127,113,5.152935132214606e-07
2026-03-17,UMBC,Howard,128,113,4.5458988122988907e-07
2026-03-17,UMBC,Howard,129,113,4.004693626520955e-07
2026-03-17,UMBC,Howard,130,113,3.5229973966381496e-07
2026-03-17,UMBC,Howard,0,114,2.921032742842187e-21
2026-03-17,UMBC,Howard,1,114,6.944679005549296e-20
2026-03-17,UMBC,Howard,2,114,8.489841923304173e-19
2026-03-17,UMBC,Howard,3,114,7.110416039324228e-18
2026-03-17,UMBC,Howard,4,114,4.586541774850875e-17
2026-03-17,UMBC,Howard,5,114,2.428898392054652e-16
2026-03-17,UMBC,Howard,6,114,1.0993099652790222e-15
2026-03-17,UMBC,Howard,7,114,4.371092763761984e-15
2026-03-17,UMBC,Howard,8,114,1.5578438824872616e-14
2026-03-17,UMBC,Howard,9,114,5.052694412961633e-14
2026-03-17,UMBC,Howard,10,114,1.5092279147197688e-13
2026-03-17,UMBC,Howard,11,114,4.19147277961201e-13
2026-03-17,UMBC,Howard,12,114,1.0908236271058706e-12
2026-03-17,UMBC,Howard,13,114,2.6775997321545308e-12
2026-03-17,UMBC,Howard,14,114,6.233420078602982e-12
2026-03-17,UMBC,Howard,15,114,1.3827221651415703e-11
2026-03-17,UMBC,Howard,16,114,2.934470417580507e-11
2026-03-17,UMBC,Howard,17,114,5.979177727115994e-11
2026-03-17,UMBC,Howard,18,114,1.1733099991789633e-10
2026-03-17,UMBC,Howard,19,114,2.2234612228206694e-10
2026-03-17,UMBC,Howard,20,114,4.0789247795193137e-10
2026-03-17,UMBC,Howard,21,114,7.259436208093763e-10
2026-03-17,UMBC,Howard,22,114,1.255876213196781e-09
2026-03-17,UMBC,Howard,23,114,2.1156333727595618e-09
2026-03-17,UMBC,Howard,24,114,3.4759590897933727e-09
2026-03-17,UMBC,Howard,25,114,5.577992226361066e-09
2026-03-17,UMBC,Howard,26,114,8.754340819978008e-09
2026-03-17,UMBC,Howard,27,114,1.3453524055427061e-08
2026-03-17,UMBC,Howard,28,114,2.0267375185116542e-08
2026-03-17,UMBC,Howard,29,114,2.99606562798345e-08
2026-03-17,UMBC,Howard,30,114,4.350176498498523e-08
2026-03-17,UMBC,Howard,31,114,6.209304118388495e-08
2026-03-17,UMBC,Howard,32,114,8.719883934489477e-08
2026-03-17,UMBC,Howard,33,114,1.20569254510213e-07
2026-03-17,UMBC,Howard,34,114,1.6425720989573668e-07
2026-03-17,UMBC,Howard,35,114,2.2062656150021568e-07
2026-03-17,UMBC,Howard,36,114,2.923489724318944e-07
2026-03-17,UMBC,Howard,37,114,3.82387569481354e-07
2026-03-17,UMBC,Howard,38,114,4.939658176590311e-07
2026-03-17,UMBC,Howard,39,114,6.305206231357948e-07
2026-03-17,UMBC,Howard,40,114,7.956393769334412e-07
2026-03-17,UMBC,Howard,41,114,9.929814452820884e-07
2026-03-17,UMBC,Howard,42,114,1.226185453428335e-06
2026-03-17,UMBC,Howard,43,114,1.4987645477596033e-06
2026-03-17,UMBC,Howard,44,114,1.8139926042704629e-06
2026-03-17,UMBC,Howard,45,114,2.1747850292770286e-06
2026-03-17,UMBC,Howard,46,114,2.583578325984641e-06
2026-03-17,UMBC,Howard,47,114,3.0422129418216394e-06
2026-03-17,UMBC,Howard,48,114,3.5518240414010365e-06
2026-03-17,UMBC,Howard,49,114,4.1127447563620725e-06
2026-03-17,UMBC,Howard,50,114,4.724426147589265e-06
2026-03-17,UMBC,Howard,51,114,5.385377591862195e-06
2026-03-17,UMBC,Howard,52,114,6.093130600297158e-06
2026-03-17,UMBC,Howard,53,114,6.844228226375504e-06
2026-03-17,UMBC,Howard,54,114,7.634241270499292e-06
2026-03-17,UMBC,Howard,55,114,8.457811484066845e-06
2026-03-17,UMBC,Howard,56,114,9.308720968309824e-06
2026-03-17,UMBC,Howard,57,114,1.0179985999569618e-05
2026-03-17,UMBC,Howard,58,114,1.1063972636827137e-05
2026-03-17,UMBC,Howard,59,114,1.1952530716363983e-05
2026-03-17,UMBC,Howard,60,114,1.28371422415134e-05
2026-03-17,UMBC,Howard,61,114,1.3709079752472849e-05
2026-03-17,UMBC,Howard,62,114,1.4559570022517453e-05
2026-03-17,UMBC,Howard,63,114,1.5379958373683147e-05
2026-03-17,UMBC,Howard,64,114,1.6161869029215962e-05
2026-03-17,UMBC,Howard,65,114,1.6897357206600268e-05
2026-03-17,UMBC,Howard,66,114,1.7579049082011556e-05
2026-03-17,UMBC,Howard,67,114,1.8200266298473394e-05
2026-03-17,UMBC,Howard,68,114,1.8755132316573164e-05
2026-03-17,UMBC,Howard,69,114,1.923865858795651e-05
2026-03-17,UMBC,Howard,70,114,1.9646809237776972e-05
2026-03-17,UMBC,Howard,71,114,1.9976543644209057e-05
2026-03-17,UMBC,Howard,72,114,2.022583697562893e-05
2026-03-17,UMBC,Howard,73,114,2.039367936656011e-05
2026-03-17,UMBC,Howard,74,114,2.0480054964499014e-05
2026-03-17,UMBC,Howard,75,114,2.0485902547863586e-05
2026-03-17,UMBC,Howard,76,114,2.0413059791650247e-05
2026-03-17,UMBC,Howard,77,114,2.0264193537854716e-05
2026-03-17,UMBC,Howard,78,114,2.0042718612195675e-05
2026-03-17,UMBC,Howard,79,114,1.9752707820323824e-05
2026-03-17,UMBC,Howard,80,114,1.9398795762350108e-05
2026-03-17,UMBC,Howard,81,114,1.8986079032907115e-05
2026-03-17,UMBC,Howard,82,114,1.8520015235533374e-05
2026-03-17,UMBC,Howard,83,114,1.8006323047142083e-05
2026-03-17,UMBC,Howard,84,114,1.7450885332388493e-05
2026-03-17,UMBC,Howard,85,114,1.6859657041532654e-05
2026-03-17,UMBC,Howard,86,114,1.6238579340434258e-05
2026-03-17,UMBC,Howard,87,114,1.5593501128527822e-05
2026-03-17,UMBC,Howard,88,114,1.4930108809692269e-05
2026-03-17,UMBC,Howard,89,114,1.4253864900394755e-05
2026-03-17,UMBC,Howard,90,114,1.3569955796120754e-05
2026-03-17,UMBC,Howard,91,114,1.2883248776448257e-05
2026-03-17,UMBC,Howard,92,114,1.219825811519509e-05
2026-03-17,UMBC,Howard,93,114,1.151911997741667e-05
2026-03-17,UMBC,Howard,94,114,1.0849575631031724e-05
2026-03-17,UMBC,Howard,95,114,1.019296237756154e-05
2026-03-17,UMBC,Howard,96,114,9.55221151340754e-06
2026-03-17,UMBC,Howard,97,114,8.929852568350227e-06
2026-03-17,UMBC,Howard,98,114,8.328023029538021e-06
2026-03-17,UMBC,Howard,99,114,7.748482744548316e-06
2026-03-17,UMBC,Howard,100,114,7.192632203026047e-06
2026-03-17,UMBC,Howard,101,114,6.661533920013627e-06
2026-03-17,UMBC,Howard,102,114,6.155936182129052e-06
2026-03-17,UMBC,Howard,103,114,5.676298467253618e-06
2026-03-17,UMBC,Howard,104,114,5.222817906357189e-06
2026-03-17,UMBC,Howard,105,114,4.795456219900664e-06
2026-03-17,UMBC,Howard,106,114,4.393966628398041e-06
2026-03-17,UMBC,Howard,107,114,4.017920305145603e-06
2026-03-17,UMBC,Howard,108,114,3.6667320068654693e-06
2026-03-17,UMBC,Howard,109,114,3.3396845837119613e-06
2026-03-17,UMBC,Howard,110,114,3.035952132323718e-06
2026-03-17,UMBC,Howard,111,114,2.754621613630828e-06
2026-03-17,UMBC,Howard,112,114,2.494712810116026e-06
2026-03-17,UMBC,Howard,113,114,2.2551965448234894e-06
2026-03-17,UMBC,Howard,114,114,2.035011126381752e-06
2026-03-17,UMBC,Howard,115,114,1.8330770205618233e-06
2026-03-17,UMBC,Howard,116,114,1.6483097795769408e-06
2026-03-17,UMBC,Howard,117,114,1.4796312856503863e-06
2026-03-17,UMBC,Howard,118,114,1.325979385639541e-06
2026-03-17,UMBC,Howard,119,114,1.1863160091178821e-06
2026-03-17,UMBC,Howard,120,114,1.059633873675758e-06
2026-03-17,UMBC,Howard,121,114,9.449618888008524e-07
2026-03-17,UMBC,Howard,122,114,8.41369373980652e-07
2026-03-17,UMBC,Howard,123,114,7.479692081054004e-07
2026-03-17,UMBC,Howard,124,114,6.639200262987984e-07
2026-03-17,UMBC,Howard,125,114,5.884275773581187e-07
2026-03-17,UMBC,Howard,126,114,5.20745350494059e-07
2026-03-17,UMBC,Howard,127,114,4.6017457432363905e-07
2026-03-17,UMBC,Howard,128,114,4.060636844613712e-07
2026-03-17,UMBC,Howard,129,114,3.578073488234593e-07
2026-03-17,UMBC,Howard,130,114,3.148451321877673e-07
2026-03-17,UMBC,Howard,0,115,2.4940421490184404e-21
2026-03-17,UMBC,Howard,1,115,5.931889671724328e-20
2026-03-17,UMBC,Howard,2,115,7.254607074481188e-19
2026-03-17,UMBC,Howard,3,115,6.07830617254962e-18
2026-03-17,UMBC,Howard,4,115,3.9223472106964626e-17
2026-03-17,UMBC,Howard,5,115,2.0779877973936715e-16
2026-03-17,UMBC,Howard,6,115,9.408634643995769e-16
2026-03-17,UMBC,Howard,7,115,3.7425626207656646e-15
2026-03-17,UMBC,Howard,8,115,1.3343673506992663e-14
2026-03-17,UMBC,Howard,9,115,4.329589545571478e-14
2026-03-17,UMBC,Howard,10,115,1.2937504985372145e-13
2026-03-17,UMBC,Howard,11,115,3.5944639868199083e-13
2026-03-17,UMBC,Howard,12,115,9.35822704435933e-13
2026-03-17,UMBC,Howard,13,115,2.2980316838310067e-12
2026-03-17,UMBC,Howard,14,115,5.351897878321592e-12
2026-03-17,UMBC,Howard,15,115,1.1876463979114972e-11
2026-03-17,UMBC,Howard,16,115,2.5214624823819228e-11
2026-03-17,UMBC,Howard,17,115,5.139661391144033e-11
2026-03-17,UMBC,Howard,18,115,1.0089643156951555e-10
2026-03-17,UMBC,Howard,19,115,1.912767993884751e-10
2026-03-17,UMBC,Howard,20,115,3.5103291396704284e-10
2026-03-17,UMBC,Howard,21,115,6.24991542261714e-10
2026-03-17,UMBC,Howard,22,115,1.0816503056057467e-09
2026-03-17,UMBC,Howard,23,115,1.8228416028461262e-09
2026-03-17,UMBC,Howard,24,115,2.9960657375437306e-09
2026-03-17,UMBC,Howard,25,115,4.809749052839657e-09
2026-03-17,UMBC,Howard,26,115,7.551538857070114e-09
2026-03-17,UMBC,Howard,27,115,1.160954580933495e-08
2026-03-17,UMBC,Howard,28,115,1.749619019767682e-08
2026-03-17,UMBC,Howard,29,115,2.5874011704237235e-08
2026-03-17,UMBC,Howard,30,115,3.758247994484623e-08
2026-03-17,UMBC,Howard,31,115,5.366451832290006e-08
2026-03-17,UMBC,Howard,32,115,7.539115397579272e-08
2026-03-17,UMBC,Howard,33,115,1.0428246147041626e-07
2026-03-17,UMBC,Howard,34,115,1.4212280665171138e-07
2026-03-17,UMBC,Howard,35,115,1.9096834560463022e-07
2026-03-17,UMBC,Howard,36,115,2.5314481193055276e-07
2026-03-17,UMBC,Howard,37,115,3.312338448968294e-07
2026-03-17,UMBC,Howard,38,115,4.2804647276527064e-07
2026-03-17,UMBC,Howard,39,115,5.465828600040745e-07
2026-03-17,UMBC,Howard,40,115,6.899780335090265e-07
2026-03-17,UMBC,Howard,41,115,8.614339909784437e-07
2026-03-17,UMBC,Howard,42,115,1.0641393259750513e-06
2026-03-17,UMBC,Howard,43,115,1.3011782356143302e-06
2026-03-17,UMBC,Howard,44,115,1.5754314629268059e-06
2026-03-17,UMBC,Howard,45,115,1.8894723227940068e-06
2026-03-17,UMBC,Howard,46,115,2.245461428564648e-06
2026-03-17,UMBC,Howard,47,115,2.6450440440308724e-06
2026-03-17,UMBC,Howard,48,115,3.089254110053563e-06
2026-03-17,UMBC,Howard,49,115,3.5784289254681603e-06
2026-03-17,UMBC,Howard,50,115,4.112138198491613e-06
2026-03-17,UMBC,Howard,51,115,4.6891307395690235e-06
2026-03-17,UMBC,Howard,52,115,5.307301461828998e-06
2026-03-17,UMBC,Howard,53,115,5.963680622197658e-06
2026-03-17,UMBC,Howard,54,115,6.654446412312558e-06
2026-03-17,UMBC,Howard,55,115,7.374961135413956e-06
2026-03-17,UMBC,Howard,56,115,8.119830326235065e-06
2026-03-17,UMBC,Howard,57,115,8.882983327465524e-06
2026-03-17,UMBC,Howard,58,115,9.657773066780739e-06
2026-03-17,UMBC,Howard,59,115,1.0437092115531433e-05
2026-03-17,UMBC,Howard,60,115,1.1213501579803373e-05
2026-03-17,UMBC,Howard,61,115,1.1979368994597244e-05
2026-03-17,UMBC,Howard,62,115,1.2727011172013588e-05
2026-03-17,UMBC,Howard,63,115,1.3448837896024613e-05
2026-03-17,UMBC,Howard,64,115,1.4137492453374876e-05
2026-03-17,UMBC,Howard,65,115,1.4785985229614882e-05
2026-03-17,UMBC,Howard,66,115,1.538781696266932e-05
2026-03-17,UMBC,Howard,67,115,1.5937088711225425e-05
2026-03-17,UMBC,Howard,68,115,1.6428596136297884e-05
2026-03-17,UMBC,Howard,69,115,1.685790628522654e-05
2026-03-17,UMBC,Howard,70,115,1.7221415681762272e-05
2026-03-17,UMBC,Howard,71,115,1.751638913874885e-05
2026-03-17,UMBC,Howard,72,115,1.7740979298884633e-05
2026-03-17,UMBC,Howard,73,115,1.7894227454228776e-05
2026-03-17,UMBC,Howard,74,115,1.7976046680982466e-05
2026-03-17,UMBC,Howard,75,115,1.798718874061557e-05
2026-03-17,UMBC,Howard,76,115,1.79291965335387e-05
2026-03-17,UMBC,Howard,77,115,1.7804344143359315e-05
2026-03-17,UMBC,Howard,78,115,1.761556667790623e-05
2026-03-17,UMBC,Howard,79,115,1.736638220013371e-05
2026-03-17,UMBC,Howard,80,115,1.7060808053464587e-05
2026-03-17,UMBC,Howard,81,115,1.6703273829519802e-05
2026-03-17,UMBC,Howard,82,115,1.6298533110495062e-05
2026-03-17,UMBC,Howard,83,115,1.585157595423388e-05
2026-03-17,UMBC,Howard,84,115,1.536754388744843e-05
2026-03-17,UMBC,Howard,85,115,1.4851648942583119e-05
2026-03-17,UMBC,Howard,86,115,1.4309098026582987e-05
2026-03-17,UMBC,Howard,87,115,1.3745023654898191e-05
2026-03-17,UMBC,Howard,88,115,1.3164421829957003e-05
2026-03-17,UMBC,Howard,89,115,1.2572097597628283e-05
2026-03-17,UMBC,Howard,90,115,1.1972618583884463e-05
2026-03-17,UMBC,Howard,91,115,1.137027660192476e-05
2026-03-17,UMBC,Howard,92,115,1.0769057231043858e-05
2026-03-17,UMBC,Howard,93,115,1.0172617104873766e-05
2026-03-17,UMBC,Howard,94,115,9.584268509591721e-06
2026-03-17,UMBC,Howard,95,115,9.006970782418606e-06
2026-03-17,UMBC,Howard,96,115,8.443327916901332e-06
2026-03-17,UMBC,Howard,97,115,7.895591722476756e-06
2026-03-17,UMBC,Howard,98,115,7.3656698499748865e-06
2026-03-17,UMBC,Howard,99,115,6.8551379798104806e-06
2026-03-17,UMBC,Howard,100,115,6.365255472940178e-06
2026-03-17,UMBC,Howard,101,115,5.8969838036953804e-06
2026-03-17,UMBC,Howard,102,115,5.4510071255069605e-06
2026-03-17,UMBC,Howard,103,115,5.0277543627204996e-06
2026-03-17,UMBC,Howard,104,115,4.627422271530734e-06
2026-03-17,UMBC,Howard,105,115,4.249998968241347e-06
2026-03-17,UMBC,Howard,106,115,3.895287481364773e-06
2026-03-17,UMBC,Howard,107,115,3.5629289437044073e-06
2026-03-17,UMBC,Howard,108,115,3.2524250997628316e-06
2026-03-17,UMBC,Howard,109,115,2.963159861387983e-06
2026-03-17,UMBC,Howard,110,115,2.6944196992282114e-06
2026-03-17,UMBC,Howard,111,115,2.4454127086458667e-06
2026-03-17,UMBC,Howard,112,115,2.215286235487702e-06
2026-03-17,UMBC,Howard,113,115,2.0031429891943016e-06
2026-03-17,UMBC,Howard,114,115,1.8080556079323039e-06
2026-03-17,UMBC,Howard,115,115,1.629079672649581e-06
2026-03-17,UMBC,Howard,116,115,1.4652651943007445e-06
2026-03-17,UMBC,Howard,117,115,1.315666621133907e-06
2026-03-17,UMBC,Howard,118,115,1.1793514311277247e-06
2026-03-17,UMBC,Howard,119,115,1.055407388771455e-06
2026-03-17,UMBC,Howard,120,115,9.429485557281557e-07
2026-03-17,UMBC,Howard,121,115,8.411201519420316e-07
2026-03-17,UMBC,Howard,122,115,7.491023678278319e-07
2026-03-17,UMBC,Howard,123,115,6.661132297264689e-07
2026-03-17,UMBC,Howard,124,115,5.914106202276363e-07
