Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-17,Yale,UNC Wilmington,1,3,5.655057572341302e-29
2026-03-17,Yale,UNC Wilmington,2,3,6.7290285505115335e-28
2026-03-17,Yale,UNC Wilmington,3,3,5.48426802223382e-27
2026-03-17,Yale,UNC Wilmington,4,3,3.4417879001228496e-26
2026-03-17,Yale,UNC Wilmington,5,3,1.7729179289379255e-25
2026-03-17,Yale,UNC Wilmington,6,3,7.803450703760839e-25
2026-03-17,Yale,UNC Wilmington,7,3,3.0168365636893308e-24
2026-03-17,Yale,UNC Wilmington,8,3,1.0451779108983163e-23
2026-03-17,Yale,UNC Wilmington,9,3,3.2946134858399336e-23
2026-03-17,Yale,UNC Wilmington,10,3,9.562322349337566e-23
2026-03-17,Yale,UNC Wilmington,11,3,2.579975814493388e-22
2026-03-17,Yale,UNC Wilmington,12,3,6.521667536297104e-22
2026-03-17,Yale,UNC Wilmington,13,3,1.5546083821952583e-21
2026-03-17,Yale,UNC Wilmington,14,3,3.513908760381912e-21
2026-03-17,Yale,UNC Wilmington,15,3,7.566702841667677e-21
2026-03-17,Yale,UNC Wilmington,16,3,1.5585815587793956e-20
2026-03-17,Yale,UNC Wilmington,17,3,3.0817055074640365e-20
2026-03-17,Yale,UNC Wilmington,18,3,5.867263844294792e-20
2026-03-17,Yale,UNC Wilmington,19,3,1.0785750374176006e-19
2026-03-17,Yale,UNC Wilmington,20,3,1.9190696587423666e-19
2026-03-17,Yale,UNC Wilmington,21,3,3.3120734579252497e-19
2026-03-17,Yale,UNC Wilmington,22,3,5.555526607040067e-19
2026-03-17,Yale,UNC Wilmington,23,3,9.072583442282137e-19
2026-03-17,Yale,UNC Wilmington,24,3,1.444806736271883e-18
2026-03-17,Yale,UNC Wilmington,25,3,2.246939964300895e-18
2026-03-17,Yale,UNC Wilmington,26,3,3.4170470420441425e-18
2026-03-17,Yale,UNC Wilmington,27,3,5.0876187198780854e-18
2026-03-17,Yale,UNC Wilmington,28,3,7.424472675541653e-18
2026-03-17,Yale,UNC Wilmington,29,3,1.0630390949397277e-17
2026-03-17,Yale,UNC Wilmington,30,3,1.4947769280735907e-17
2026-03-17,Yale,UNC Wilmington,31,3,2.0659861684634046e-17
2026-03-17,Yale,UNC Wilmington,32,3,2.809021908183013e-17
2026-03-17,Yale,UNC Wilmington,33,3,3.7599971443403243e-17
2026-03-17,Yale,UNC Wilmington,34,3,4.95826890434624e-17
2026-03-17,Yale,UNC Wilmington,35,3,6.445667696082495e-17
2026-03-17,Yale,UNC Wilmington,36,3,8.265470157008227e-17
2026-03-17,Yale,UNC Wilmington,37,3,1.046113091863533e-16
2026-03-17,Yale,UNC Wilmington,38,3,1.307480639407165e-16
2026-03-17,Yale,UNC Wilmington,39,3,1.6145719191104508e-16
2026-03-17,Yale,UNC Wilmington,40,3,1.9708425905920198e-16
2026-03-17,Yale,UNC Wilmington,41,3,2.379106202901997e-16
2026-03-17,Yale,UNC Wilmington,42,3,2.841364467399082e-16
2026-03-17,Yale,UNC Wilmington,43,3,3.3586516192425663e-16
2026-03-17,Yale,UNC Wilmington,44,3,3.9309009179238514e-16
2026-03-17,Yale,UNC Wilmington,45,3,4.556840597966903e-16
2026-03-17,Yale,UNC Wilmington,46,3,5.233925400999125e-16
2026-03-17,Yale,UNC Wilmington,47,3,5.958308273329861e-16
2026-03-17,Yale,UNC Wilmington,48,3,6.724854996651485e-16
2026-03-17,Yale,UNC Wilmington,49,3,7.527202546889163e-16
2026-03-17,Yale,UNC Wilmington,50,3,8.357859968046253e-16
2026-03-17,Yale,UNC Wilmington,51,3,9.208348622193212e-16
2026-03-17,Yale,UNC Wilmington,52,3,1.0069376941400373e-15
2026-03-17,Yale,UNC Wilmington,53,3,1.0931043353159902e-15
2026-03-17,Yale,UNC Wilmington,54,3,1.1783059946067664e-15
2026-03-17,Yale,UNC Wilmington,55,3,1.2614988730886797e-15
2026-03-17,Yale,UNC Wilmington,56,3,1.3416482050773856e-15
2026-03-17,Yale,UNC Wilmington,57,3,1.4177518796068444e-15
2026-03-17,Yale,UNC Wilmington,58,3,1.4888628553495103e-15
2026-03-17,Yale,UNC Wilmington,59,3,1.5541096618497577e-15
2026-03-17,Yale,UNC Wilmington,60,3,1.6127143860403734e-15
2026-03-17,Yale,UNC Wilmington,61,3,1.6640076682079916e-15
2026-03-17,Yale,UNC Wilmington,62,3,1.7074403683944161e-15
2026-03-17,Yale,UNC Wilmington,63,3,1.7425917052916092e-15
2026-03-17,Yale,UNC Wilmington,64,3,1.76917380812376e-15
2026-03-17,Yale,UNC Wilmington,65,3,1.787032751794266e-15
2026-03-17,Yale,UNC Wilmington,66,3,1.7961462617177155e-15
2026-03-17,Yale,UNC Wilmington,67,3,1.7966183735096247e-15
2026-03-17,Yale,UNC Wilmington,68,3,1.7886714115564096e-15
2026-03-17,Yale,UNC Wilmington,69,3,1.7726357081749166e-15
2026-03-17,Yale,UNC Wilmington,70,3,1.7489375214597607e-15
2026-03-17,Yale,UNC Wilmington,71,3,1.718085625864199e-15
2026-03-17,Yale,UNC Wilmington,72,3,1.6806570467809167e-15
2026-03-17,Yale,UNC Wilmington,73,3,1.6372823911466478e-15
2026-03-17,Yale,UNC Wilmington,74,3,1.5886311931591607e-15
2026-03-17,Yale,UNC Wilmington,75,3,1.535397650521315e-15
2026-03-17,Yale,UNC Wilmington,76,3,1.4782870752251949e-15
2026-03-17,Yale,UNC Wilmington,77,3,1.4180033267106857e-15
2026-03-17,Yale,UNC Wilmington,78,3,1.3552374370016124e-15
2026-03-17,Yale,UNC Wilmington,79,3,1.2906575795364935e-15
2026-03-17,Yale,UNC Wilmington,80,3,1.2249004779516276e-15
2026-03-17,Yale,UNC Wilmington,81,3,1.1585642996850335e-15
2026-03-17,Yale,UNC Wilmington,82,3,1.092203033189394e-15
2026-03-17,Yale,UNC Wilmington,83,3,1.026322307654396e-15
2026-03-17,Yale,UNC Wilmington,84,3,9.61376580891271e-16
2026-03-17,Yale,UNC Wilmington,85,3,8.97767594611256e-16
2026-03-17,Yale,UNC Wilmington,86,3,8.358439765976683e-16
2026-03-17,Yale,UNC Wilmington,87,3,7.759018558807616e-16
2026-03-17,Yale,UNC Wilmington,88,3,7.181863494458603e-16
2026-03-17,Yale,UNC Wilmington,89,3,6.628937765958949e-16
2026-03-17,Yale,UNC Wilmington,90,3,6.101744591107771e-16
2026-03-17,Yale,UNC Wilmington,91,3,5.601359710404582e-16
2026-03-17,Yale,UNC Wilmington,92,3,5.12846710572303e-16
2026-03-17,Yale,UNC Wilmington,93,3,4.683396771907191e-16
2026-03-17,Yale,UNC Wilmington,94,3,4.26616349616482e-16
2026-03-17,Yale,UNC Wilmington,95,3,3.876505731544358e-16
2026-03-17,Yale,UNC Wilmington,96,3,3.513923785657568e-16
2026-03-17,Yale,UNC Wilmington,97,3,3.177716679458558e-16
2026-03-17,Yale,UNC Wilmington,98,3,2.8670171596968246e-16
2026-03-17,Yale,UNC Wilmington,99,3,2.580824469749697e-16
2026-03-17,Yale,UNC Wilmington,100,3,2.318034594718324e-16
2026-03-17,Yale,UNC Wilmington,101,3,2.077467796578744e-16
2026-03-17,Yale,UNC Wilmington,102,3,1.8578933429549318e-16
2026-03-17,Yale,UNC Wilmington,103,3,1.658051408461819e-16
2026-03-17,Yale,UNC Wilmington,104,3,1.4766721906615097e-16
2026-03-17,Yale,UNC Wilmington,105,3,1.3124923339942245e-16
2026-03-17,Yale,UNC Wilmington,106,3,1.1642687953055538e-16
2026-03-17,Yale,UNC Wilmington,107,3,1.0307903147516467e-16
2026-03-17,Yale,UNC Wilmington,108,3,9.108866769352688e-17
2026-03-17,Yale,UNC Wilmington,109,3,8.034359602703162e-17
2026-03-17,Yale,UNC Wilmington,110,3,7.073699788600413e-17
2026-03-17,Yale,UNC Wilmington,111,3,6.216781217641131e-17
2026-03-17,Yale,UNC Wilmington,112,3,5.4540979043028704e-17
2026-03-17,Yale,UNC Wilmington,113,3,4.7767562727723096e-17
2026-03-17,Yale,UNC Wilmington,114,3,4.1764771782171363e-17
2026-03-17,Yale,UNC Wilmington,115,3,3.6455893612611244e-17
2026-03-17,Yale,UNC Wilmington,116,3,3.177015894002766e-17
2026-03-17,Yale,UNC Wilmington,117,3,2.7642550290962733e-17
2026-03-17,Yale,UNC Wilmington,118,3,2.4013567140763858e-17
2026-03-17,Yale,UNC Wilmington,119,3,2.0828958853044124e-17
2026-03-17,Yale,UNC Wilmington,120,3,1.803943512722839e-17
2026-03-17,Yale,UNC Wilmington,121,3,1.560036230504504e-17
2026-03-17,Yale,UNC Wilmington,122,3,1.347145261352149e-17
2026-03-17,Yale,UNC Wilmington,123,3,1.1616452248262198e-17
2026-03-17,Yale,UNC Wilmington,124,3,1.0002833133429223e-17
2026-03-17,Yale,UNC Wilmington,125,3,8.601492236122543e-18
2026-03-17,Yale,UNC Wilmington,126,3,7.386461463135739e-18
2026-03-17,Yale,UNC Wilmington,127,3,6.334630423317935e-18
2026-03-17,Yale,UNC Wilmington,128,3,5.42548369484507e-18
2026-03-17,Yale,UNC Wilmington,129,3,4.640853686678809e-18
2026-03-17,Yale,UNC Wilmington,130,3,3.964689720586884e-18
2026-03-17,Yale,UNC Wilmington,0,4,1.5006467905371705e-29
2026-03-17,Yale,UNC Wilmington,1,4,3.4740290336029115e-28
2026-03-17,Yale,UNC Wilmington,2,4,4.1344998471477376e-27
2026-03-17,Yale,UNC Wilmington,3,4,3.370269333766151e-26
2026-03-17,Yale,UNC Wilmington,4,4,2.1154682506193387e-25
2026-03-17,Yale,UNC Wilmington,5,4,1.0899050451917753e-24
2026-03-17,Yale,UNC Wilmington,6,4,4.798058146267851e-24
2026-03-17,Yale,UNC Wilmington,7,4,1.855284662816054e-23
2026-03-17,Yale,UNC Wilmington,8,4,6.428803185143781e-23
2026-03-17,Yale,UNC Wilmington,9,4,2.0268737819481318e-22
2026-03-17,Yale,UNC Wilmington,10,4,5.8839522113050055e-22
2026-03-17,Yale,UNC Wilmington,11,4,1.5878377466450479e-21
2026-03-17,Yale,UNC Wilmington,12,4,4.0145335099632715e-21
2026-03-17,Yale,UNC Wilmington,13,4,9.571601391674844e-21
2026-03-17,Yale,UNC Wilmington,14,4,2.1639263579498587e-20
2026-03-17,Yale,UNC Wilmington,15,4,4.660669520106391e-20
2026-03-17,Yale,UNC Wilmington,16,4,9.60200751028962e-20
2026-03-17,Yale,UNC Wilmington,17,4,1.8989597973561408e-19
2026-03-17,Yale,UNC Wilmington,18,4,3.6162099636454263e-19
2026-03-17,Yale,UNC Wilmington,19,4,6.64910254345479e-19
2026-03-17,Yale,UNC Wilmington,20,4,1.1833121346212276e-18
2026-03-17,Yale,UNC Wilmington,21,4,2.0427053399720654e-18
2026-03-17,Yale,UNC Wilmington,22,4,3.427121146937697e-18
2026-03-17,Yale,UNC Wilmington,23,4,5.598026334975422e-18
2026-03-17,Yale,UNC Wilmington,24,4,8.916917499897728e-18
2026-03-17,Yale,UNC Wilmington,25,4,1.3870712514552241e-17
2026-03-17,Yale,UNC Wilmington,26,4,2.1098999399645955e-17
2026-03-17,Yale,UNC Wilmington,27,4,3.1421748617441644e-17
2026-03-17,Yale,UNC Wilmington,28,4,4.5865653942958416e-17
2026-03-17,Yale,UNC Wilmington,29,4,6.568688848185035e-17
2026-03-17,Yale,UNC Wilmington,30,4,9.238779671970625e-17
2026-03-17,Yale,UNC Wilmington,31,4,1.277249372709611e-16
2026-03-17,Yale,UNC Wilmington,32,4,1.7370598085496585e-16
2026-03-17,Yale,UNC Wilmington,33,4,2.3257327540576057e-16
2026-03-17,Yale,UNC Wilmington,34,4,3.0677241759866866e-16
2026-03-17,Yale,UNC Wilmington,35,4,3.989048991064722e-16
2026-03-17,Yale,UNC Wilmington,36,4,5.1166478779602335e-16
2026-03-17,Yale,UNC Wilmington,37,4,6.477604022497634e-16
2026-03-17,Yale,UNC Wilmington,38,4,8.098229726474971e-16
2026-03-17,Yale,UNC Wilmington,39,4,1.0003052752491455e-15
2026-03-17,Yale,UNC Wilmington,40,4,1.2213741043053121e-15
2026-03-17,Yale,UNC Wilmington,41,4,1.4748011336867298e-15
2026-03-17,Yale,UNC Wilmington,42,4,1.761857163314903e-15
2026-03-17,Yale,UNC Wilmington,43,4,2.0832149029458244e-15
2026-03-17,Yale,UNC Wilmington,44,4,2.4388652995241944e-15
2026-03-17,Yale,UNC Wilmington,45,4,2.828051968126404e-15
2026-03-17,Yale,UNC Wilmington,46,4,3.2492275660655797e-15
2026-03-17,Yale,UNC Wilmington,47,4,3.700034999786744e-15
2026-03-17,Yale,UNC Wilmington,48,4,4.177315234609446e-15
2026-03-17,Yale,UNC Wilmington,49,4,4.67714225798656e-15
2026-03-17,Yale,UNC Wilmington,50,4,5.1948845021675426e-15
2026-03-17,Yale,UNC Wilmington,51,4,5.725290835157154e-15
2026-03-17,Yale,UNC Wilmington,52,4,6.2625981467334374e-15
2026-03-17,Yale,UNC Wilmington,53,4,6.800656645706886e-15
2026-03-17,Yale,UNC Wilmington,54,4,7.333068288553111e-15
2026-03-17,Yale,UNC Wilmington,55,4,7.853333305799739e-15
2026-03-17,Yale,UNC Wilmington,56,4,8.354999592515458e-15
2026-03-17,Yale,UNC Wilmington,57,4,8.831809779155366e-15
2026-03-17,Yale,UNC Wilmington,58,4,9.277841080906215e-15
2026-03-17,Yale,UNC Wilmington,59,4,9.687633508173108e-15
2026-03-17,Yale,UNC Wilmington,60,4,1.0056302669828879e-14
2026-03-17,Yale,UNC Wilmington,61,4,1.0379634170570626e-14
2026-03-17,Yale,UNC Wilmington,62,4,1.0654157448062371e-14
2026-03-17,Yale,UNC Wilmington,63,4,1.0877197768803946e-14
2026-03-17,Yale,UNC Wilmington,64,4,1.1046905961063676e-14
2026-03-17,Yale,UNC Wilmington,65,4,1.1162266271218174e-14
2026-03-17,Yale,UNC Wilmington,66,4,1.1223083455181698e-14
2026-03-17,Yale,UNC Wilmington,67,4,1.1229950835646814e-14
2026-03-17,Yale,UNC Wilmington,68,4,1.1184201552572028e-14
2026-03-17,Yale,UNC Wilmington,69,4,1.1087845600477294e-14
2026-03-17,Yale,UNC Wilmington,70,4,1.0943495480368897e-14
2026-03-17,Yale,UNC Wilmington,71,4,1.0754283401418909e-14
2026-03-17,Yale,UNC Wilmington,72,4,1.0523772958156525e-14
2026-03-17,Yale,UNC Wilmington,73,4,1.0255868096638452e-14
2026-03-17,Yale,UNC Wilmington,74,4,9.954721984821016e-15
2026-03-17,Yale,UNC Wilmington,75,4,9.624648136337803e-15
2026-03-17,Yale,UNC Wilmington,76,4,9.270035821692526e-15
2026-03-17,Yale,UNC Wilmington,77,4,8.89527145480375e-15
2026-03-17,Yale,UNC Wilmington,78,4,8.504667282831484e-15
2026-03-17,Yale,UNC Wilmington,79,4,8.102398348242544e-15
2026-03-17,Yale,UNC Wilmington,80,4,7.692448347174063e-15
2026-03-17,Yale,UNC Wilmington,81,4,7.278564687680534e-15
2026-03-17,Yale,UNC Wilmington,82,4,6.8642227632499575e-15
2026-03-17,Yale,UNC Wilmington,83,4,6.452599206705249e-15
2026-03-17,Yale,UNC Wilmington,84,4,6.0465536802100095e-15
2026-03-17,Yale,UNC Wilmington,85,4,5.648618589887449e-15
2026-03-17,Yale,UNC Wilmington,86,4,5.260995987824983e-15
2026-03-17,Yale,UNC Wilmington,87,4,4.885560837940317e-15
2026-03-17,Yale,UNC Wilmington,88,4,4.523869772140215e-15
2026-03-17,Yale,UNC Wilmington,89,4,4.177174445503137e-15
2026-03-17,Yale,UNC Wilmington,90,4,3.846438609332149e-15
2026-03-17,Yale,UNC Wilmington,91,4,3.532358054190404e-15
2026-03-17,Yale,UNC Wilmington,92,4,3.235382626725042e-15
2026-03-17,Yale,UNC Wilmington,93,4,2.9557395896405333e-15
2026-03-17,Yale,UNC Wilmington,94,4,2.693457669358207e-15
2026-03-17,Yale,UNC Wilmington,95,4,2.448391216820106e-15
2026-03-17,Yale,UNC Wilmington,96,4,2.2202439902709225e-15
2026-03-17,Yale,UNC Wilmington,97,4,2.0085921517329627e-15
2026-03-17,Yale,UNC Wilmington,98,4,1.812906148992498e-15
2026-03-17,Yale,UNC Wilmington,99,4,1.6325712304149227e-15
2026-03-17,Yale,UNC Wilmington,100,4,1.466906409400449e-15
2026-03-17,Yale,UNC Wilmington,101,4,1.3151817578983677e-15
2026-03-17,Yale,UNC Wilmington,102,4,1.176633963546196e-15
2026-03-17,Yale,UNC Wilmington,103,4,1.0504801324962794e-15
2026-03-17,Yale,UNC Wilmington,104,4,9.359298598761994e-16
2026-03-17,Yale,UNC Wilmington,105,4,8.321956223938708e-16
2026-03-17,Yale,UNC Wilmington,106,4,7.385015732705892e-16
2026-03-17,Yale,UNC Wilmington,107,4,6.540908390462908e-16
2026-03-17,Yale,UNC Wilmington,108,4,5.782314314675366e-16
2026-03-17,Yale,UNC Wilmington,109,4,5.102208963552355e-16
2026-03-17,Yale,UNC Wilmington,110,4,4.493898257151438e-16
2026-03-17,Yale,UNC Wilmington,111,4,3.9510436011871194e-16
2026-03-17,Yale,UNC Wilmington,112,4,3.467678061712437e-16
2026-03-17,Yale,UNC Wilmington,113,4,3.038214893218125e-16
2026-03-17,Yale,UNC Wilmington,114,4,2.657449559086564e-16
2026-03-17,Yale,UNC Wilmington,115,4,2.3205563066381927e-16
2026-03-17,Yale,UNC Wilmington,116,4,2.0230802736125735e-16
2026-03-17,Yale,UNC Wilmington,117,4,1.7609260125193337e-16
2026-03-17,Yale,UNC Wilmington,118,4,1.5303432269669503e-16
2026-03-17,Yale,UNC Wilmington,119,4,1.3279104224008864e-16
2026-03-17,Yale,UNC Wilmington,120,4,1.1505170846222727e-16
2026-03-17,Yale,UNC Wilmington,121,4,9.953449146020563e-17
2026-03-17,Yale,UNC Wilmington,122,4,8.598485685426506e-17
2026-03-17,Yale,UNC Wilmington,123,4,7.417362786442486e-17
2026-03-17,Yale,UNC Wilmington,124,4,6.389506630702583e-17
2026-03-17,Yale,UNC Wilmington,125,4,5.49649973343275e-17
2026-03-17,Yale,UNC Wilmington,126,4,4.7218997388951245e-17
2026-03-17,Yale,UNC Wilmington,127,4,4.0510660145531774e-17
2026-03-17,Yale,UNC Wilmington,128,4,3.4709951140426885e-17
2026-03-17,Yale,UNC Wilmington,129,4,2.9701658305017126e-17
2026-03-17,Yale,UNC Wilmington,130,4,2.5383942677933532e-17
2026-03-17,Yale,UNC Wilmington,0,5,7.565597526687984e-29
2026-03-17,Yale,UNC Wilmington,1,5,1.7517512423036094e-27
2026-03-17,Yale,UNC Wilmington,2,5,2.085150196967911e-26
2026-03-17,Yale,UNC Wilmington,3,5,1.7000257017578957e-25
2026-03-17,Yale,UNC Wilmington,4,5,1.0672718582991898e-24
2026-03-17,Yale,UNC Wilmington,5,5,5.499662507746992e-24
2026-03-17,Yale,UNC Wilmington,6,5,2.421546900450623e-23
2026-03-17,Yale,UNC Wilmington,7,5,9.365244390473303e-23
2026-03-17,Yale,UNC Wilmington,8,5,3.245794821856893e-22
2026-03-17,Yale,UNC Wilmington,9,5,1.0235314895568645e-21
2026-03-17,Yale,UNC Wilmington,10,5,2.971860487219076e-21
2026-03-17,Yale,UNC Wilmington,11,5,8.021422564404602e-21
2026-03-17,Yale,UNC Wilmington,12,5,2.0284652677349768e-20
2026-03-17,Yale,UNC Wilmington,13,5,4.837328020052067e-20
2026-03-17,Yale,UNC Wilmington,14,5,1.0938382179609912e-19
2026-03-17,Yale,UNC Wilmington,15,5,2.356404545843144e-19
2026-03-17,Yale,UNC Wilmington,16,5,4.855743765609989e-19
2026-03-17,Yale,UNC Wilmington,17,5,9.605122848200207e-19
2026-03-17,Yale,UNC Wilmington,18,5,1.82951294735363e-18
2026-03-17,Yale,UNC Wilmington,19,5,3.3646573441204517e-18
2026-03-17,Yale,UNC Wilmington,20,5,5.989276519631236e-18
2026-03-17,Yale,UNC Wilmington,21,5,1.034139869161005e-17
2026-03-17,Yale,UNC Wilmington,22,5,1.7354128376206663e-17
2026-03-17,Yale,UNC Wilmington,23,5,2.835367528288415e-17
2026-03-17,Yale,UNC Wilmington,24,5,4.51743106917059e-17
2026-03-17,Yale,UNC Wilmington,25,5,7.028767978649412e-17
2026-03-17,Yale,UNC Wilmington,26,5,1.0694173813876928e-16
2026-03-17,Yale,UNC Wilmington,27,5,1.5930226946036713e-16
2026-03-17,Yale,UNC Wilmington,28,5,2.325876929108893e-16
2026-03-17,Yale,UNC Wilmington,29,5,3.3318592944718185e-16
2026-03-17,Yale,UNC Wilmington,30,5,4.687407252952781e-16
2026-03-17,Yale,UNC Wilmington,31,5,6.481942641386055e-16
2026-03-17,Yale,UNC Wilmington,32,5,8.817733257989984e-16
2026-03-17,Yale,UNC Wilmington,33,5,1.1809077794679355e-15
2026-03-17,Yale,UNC Wilmington,34,5,1.5580728495174762e-15
2026-03-17,Yale,UNC Wilmington,35,5,2.026550271619828e-15
2026-03-17,Yale,UNC Wilmington,36,5,2.600107972409826e-15
2026-03-17,Yale,UNC Wilmington,37,5,3.2926029723710924e-15
2026-03-17,Yale,UNC Wilmington,38,5,4.11751747626583e-15
2026-03-17,Yale,UNC Wilmington,39,5,5.0874431882674705e-15
2026-03-17,Yale,UNC Wilmington,40,5,6.213533377528208e-15
2026-03-17,Yale,UNC Wilmington,41,5,7.504945764419166e-15
2026-03-17,Yale,UNC Wilmington,42,5,8.968301602991763e-15
2026-03-17,Yale,UNC Wilmington,43,5,1.0607187196237881e-14
2026-03-17,Yale,UNC Wilmington,44,5,1.2421723399317447e-14
2026-03-17,Yale,UNC Wilmington,45,5,1.4408226457594292e-14
2026-03-17,Yale,UNC Wilmington,46,5,1.6558979916884944e-14
2026-03-17,Yale,UNC Wilmington,47,5,1.8862132556280138e-14
2026-03-17,Yale,UNC Wilmington,48,5,2.1301731630440078e-14
2026-03-17,Yale,UNC Wilmington,49,5,2.385789452111207e-14
2026-03-17,Yale,UNC Wilmington,50,5,2.650711556415766e-14
2026-03-17,Yale,UNC Wilmington,51,5,2.92226987108555e-14
2026-03-17,Yale,UNC Wilmington,52,5,3.1975301143138597e-14
2026-03-17,Yale,UNC Wilmington,53,5,3.473356828229451e-14
2026-03-17,Yale,UNC Wilmington,54,5,3.746483703127848e-14
2026-03-17,Yale,UNC Wilmington,55,5,4.013588171708923e-14
2026-03-17,Yale,UNC Wilmington,56,5,4.271367611370367e-14
2026-03-17,Yale,UNC Wilmington,57,5,4.5166145112602345e-14
2026-03-17,Yale,UNC Wilmington,58,5,4.7462880979306146e-14
2026-03-17,Yale,UNC Wilmington,59,5,4.9575801544362007e-14
2026-03-17,Yale,UNC Wilmington,60,5,5.1479730934453336e-14
2026-03-17,Yale,UNC Wilmington,61,5,5.3152887333035595e-14
2026-03-17,Yale,UNC Wilmington,62,5,5.4577266536374025e-14
2026-03-17,Yale,UNC Wilmington,63,5,5.573891450782215e-14
2026-03-17,Yale,UNC Wilmington,64,5,5.662808651233311e-14
2026-03-17,Yale,UNC Wilmington,65,5,5.723929454238467e-14
2026-03-17,Yale,UNC Wilmington,66,5,5.757124846486968e-14
2026-03-17,Yale,UNC Wilmington,67,5,5.762669950372636e-14
2026-03-17,Yale,UNC Wilmington,68,5,5.741219724133283e-14
2026-03-17,Yale,UNC Wilmington,69,5,5.69377732285863e-14
2026-03-17,Yale,UNC Wilmington,70,5,5.621656553037736e-14
2026-03-17,Yale,UNC Wilmington,71,5,5.526439912275783e-14
2026-03-17,Yale,UNC Wilmington,72,5,5.409933705104369e-14
2026-03-17,Yale,UNC Wilmington,73,5,5.274121672289152e-14
2026-03-17,Yale,UNC Wilmington,74,5,5.121118473231445e-14
2026-03-17,Yale,UNC Wilmington,75,5,4.953124228146345e-14
2026-03-17,Yale,UNC Wilmington,76,5,4.772381168110115e-14
2026-03-17,Yale,UNC Wilmington,77,5,4.5811332661137076e-14
2026-03-17,Yale,UNC Wilmington,78,5,4.381589539590084e-14
2026-03-17,Yale,UNC Wilmington,79,5,4.1758915321671284e-14
2026-03-17,Yale,UNC Wilmington,80,5,3.966085306343929e-14
2026-03-17,Yale,UNC Wilmington,81,5,3.754098114743132e-14
2026-03-17,Yale,UNC Wilmington,82,5,3.541719769638943e-14
2026-03-17,Yale,UNC Wilmington,83,5,3.330588601569428e-14
2026-03-17,Yale,UNC Wilmington,84,5,3.122181789595539e-14
2026-03-17,Yale,UNC Wilmington,85,5,2.917809758919601e-14
2026-03-17,Yale,UNC Wilmington,86,5,2.7186142758318302e-14
2026-03-17,Yale,UNC Wilmington,87,5,2.5255698243418295e-14
2026-03-17,Yale,UNC Wilmington,88,5,2.3394878218011175e-14
2026-03-17,Yale,UNC Wilmington,89,5,2.1610232203831795e-14
2026-03-17,Yale,UNC Wilmington,90,5,1.9906830451809718e-14
2026-03-17,Yale,UNC Wilmington,91,5,1.8288364355510922e-14
2026-03-17,Yale,UNC Wilmington,92,5,1.6757257817820956e-14
2026-03-17,Yale,UNC Wilmington,93,5,1.5314785818662543e-14
2026-03-17,Yale,UNC Wilmington,94,5,1.3961196809426841e-14
2026-03-17,Yale,UNC Wilmington,95,5,1.269583596868929e-14
2026-03-17,Yale,UNC Wilmington,96,5,1.1517266776756105e-14
2026-03-17,Yale,UNC Wilmington,97,5,1.0423388788426472e-14
2026-03-17,Yale,UNC Wilmington,98,5,9.411549892224886e-15
2026-03-17,Yale,UNC Wilmington,99,5,8.478651730741141e-15
2026-03-17,Yale,UNC Wilmington,100,5,7.621247313265156e-15
2026-03-17,Yale,UNC Wilmington,101,5,6.8356301739261396e-15
2026-03-17,Yale,UNC Wilmington,102,5,6.117914712950196e-15
2026-03-17,Yale,UNC Wilmington,103,5,5.464107604287822e-15
2026-03-17,Yale,UNC Wilmington,104,5,4.870170359790023e-15
2026-03-17,Yale,UNC Wilmington,105,5,4.332073309705052e-15
2026-03-17,Yale,UNC Wilmington,106,5,3.845841393604378e-15
2026-03-17,Yale,UNC Wilmington,107,5,3.4075922578118326e-15
2026-03-17,Yale,UNC Wilmington,108,5,3.013567228087924e-15
2026-03-17,Yale,UNC Wilmington,109,5,2.6601557733214395e-15
2026-03-17,Yale,UNC Wilmington,110,5,2.3439141006365827e-15
2026-03-17,Yale,UNC Wilmington,111,5,2.061578528296104e-15
2026-03-17,Yale,UNC Wilmington,112,5,1.8100742732612925e-15
