Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Illinois Chicago,California,24,3,1.6135611288144055e-18
2026-03-18,Illinois Chicago,California,25,3,2.480165020744668e-18
2026-03-18,Illinois Chicago,California,26,3,3.727855853024001e-18
2026-03-18,Illinois Chicago,California,27,3,5.4858943736573746e-18
2026-03-18,Illinois Chicago,California,28,3,7.912778430615673e-18
2026-03-18,Illinois Chicago,California,29,3,1.1198220079600309e-17
2026-03-18,Illinois Chicago,California,30,3,1.556390128967884e-17
2026-03-18,Illinois Chicago,California,31,3,2.1262672412940234e-17
2026-03-18,Illinois Chicago,California,32,3,2.857590835284897e-17
2026-03-18,Illinois Chicago,California,33,3,3.780881976348997e-17
2026-03-18,Illinois Chicago,California,34,3,4.928362706116897e-17
2026-03-18,Illinois Chicago,California,35,3,6.33306368813806e-17
2026-03-18,Illinois Chicago,California,36,3,8.02774046624441e-17
2026-03-18,Illinois Chicago,California,37,3,1.0043631233795748e-16
2026-03-18,Illinois Chicago,California,38,3,1.240910250125587e-16
2026-03-18,Illinois Chicago,California,39,3,1.5148240371066292e-16
2026-03-18,Illinois Chicago,California,40,3,1.8279453301892646e-16
2026-03-18,Illinois Chicago,California,41,3,2.181415652580649e-16
2026-03-18,Illinois Chicago,California,42,3,2.575560823308873e-16
2026-03-18,Illinois Chicago,California,43,3,3.009796316139687e-16
2026-03-18,Illinois Chicago,California,44,3,3.4825600563766634e-16
2026-03-18,Illinois Chicago,California,45,3,3.991277124291383e-16
2026-03-18,Illinois Chicago,California,46,3,4.532359324662952e-16
2026-03-18,Illinois Chicago,California,47,3,5.101240892428704e-16
2026-03-18,Illinois Chicago,California,48,3,5.692449844967532e-16
2026-03-18,Illinois Chicago,California,49,3,6.29971277300381e-16
2026-03-18,Illinois Chicago,California,50,3,6.916089288212844e-16
2026-03-18,Illinois Chicago,California,51,3,7.534131005163437e-16
2026-03-18,Illinois Chicago,California,52,3,8.146058897184973e-16
2026-03-18,Illinois Chicago,California,53,3,8.743952175607621e-16
2026-03-18,Illinois Chicago,California,54,3,9.319941520180157e-16
2026-03-18,Illinois Chicago,California,55,3,9.866399532078581e-16
2026-03-18,Illinois Chicago,California,56,3,1.0376121664387416e-15
2026-03-18,Illinois Chicago,California,57,3,1.0842491565126806e-15
2026-03-18,Illinois Chicago,California,58,3,1.1259625687738772e-15
2026-03-18,Illinois Chicago,California,59,3,1.162249311792072e-15
2026-03-18,Illinois Chicago,California,60,3,1.1927007764541595e-15
2026-03-18,Illinois Chicago,California,61,3,1.2170091297729903e-15
2026-03-18,Illinois Chicago,California,62,3,1.2349706425720048e-15
2026-03-18,Illinois Chicago,California,63,3,1.2464861228373224e-15
2026-03-18,Illinois Chicago,California,64,3,1.251558626434527e-15
2026-03-18,Illinois Chicago,California,65,3,1.2502887007419137e-15
2026-03-18,Illinois Chicago,California,66,3,1.2428674824029615e-15
2026-03-18,Illinois Chicago,California,67,3,1.2295680168844382e-15
2026-03-18,Illinois Chicago,California,68,3,1.2107351949238092e-15
2026-03-18,Illinois Chicago,California,69,3,1.1867747102693119e-15
2026-03-18,Illinois Chicago,California,70,3,1.158141436090476e-15
2026-03-18,Illinois Chicago,California,71,3,1.1253275963370896e-15
2026-03-18,Illinois Chicago,California,72,3,1.0888510757929067e-15
2026-03-18,Illinois Chicago,California,73,3,1.0492441713629593e-15
2026-03-18,Illinois Chicago,California,74,3,1.007043040062063e-15
2026-03-18,Illinois Chicago,California,75,3,9.627780488800388e-16
2026-03-18,Illinois Chicago,California,76,3,9.169651805849331e-16
2026-03-18,Illinois Chicago,California,77,3,8.700985996889812e-16
2026-03-18,Illinois Chicago,California,78,3,8.226444359660308e-16
2026-03-18,Illinois Chicago,California,79,3,7.750358003946109e-16
2026-03-18,Illinois Chicago,California,80,3,7.276690111751677e-16
2026-03-18,Illinois Chicago,California,81,3,6.809009761099916e-16
2026-03-18,Illinois Chicago,California,82,3,6.350476523910282e-16
2026-03-18,Illinois Chicago,California,83,3,5.903834857046958e-16
2026-03-18,Illinois Chicago,California,84,3,5.471417172485486e-16
2026-03-18,Illinois Chicago,California,85,3,5.055154393342133e-16
2026-03-18,Illinois Chicago,California,86,3,4.656592771384861e-16
2026-03-18,Illinois Chicago,California,87,3,4.2769157519948953e-16
2026-03-18,Illinois Chicago,California,88,3,3.9169697173140083e-16
2026-03-18,Illinois Chicago,California,89,3,3.5772925104365848e-16
2026-03-18,Illinois Chicago,California,90,3,3.2581437360614023e-16
2026-03-18,Illinois Chicago,California,91,3,2.9595359396373797e-16
2026-03-18,Illinois Chicago,California,92,3,2.681265881950843e-16
2026-03-18,Illinois Chicago,California,93,3,2.422945244264967e-16
2026-03-18,Illinois Chicago,California,94,3,2.1840302163041625e-16
2026-03-18,Illinois Chicago,California,95,3,1.9638495321115351e-16
2026-03-18,Illinois Chicago,California,96,3,1.7616306244983878e-16
2026-03-18,Illinois Chicago,California,97,3,1.5765236654427283e-16
2026-03-18,Illinois Chicago,California,98,3,1.407623346151102e-16
2026-03-18,Illinois Chicago,California,99,3,1.2539883258793035e-16
2026-03-18,Illinois Chicago,California,100,3,1.1146583427684334e-16
2026-03-18,Illinois Chicago,California,101,3,9.886690331168032e-17
2026-03-18,Illinois Chicago,California,102,3,8.750645481543204e-17
2026-03-18,Illinois Chicago,California,103,3,7.729080902679212e-17
2026-03-18,Illinois Chicago,California,104,3,6.812905146267254e-17
2026-03-18,Illinois Chicago,California,105,3,5.993371582840203e-17
2026-03-18,Illinois Chicago,California,106,3,5.262130681189746e-17
2026-03-18,Illinois Chicago,California,107,3,4.611268024806736e-17
2026-03-18,Illinois Chicago,California,108,3,4.03332980102396e-17
2026-03-18,Illinois Chicago,California,109,3,3.521337447378548e-17
2026-03-18,Illinois Chicago,California,110,3,3.068793058803468e-17
2026-03-18,Illinois Chicago,California,111,3,2.6696770566778392e-17
2026-03-18,Illinois Chicago,California,112,3,2.3184395032052e-17
2026-03-18,Illinois Chicago,California,113,3,2.0099863180496688e-17
2026-03-18,Illinois Chicago,California,114,3,1.739661523592464e-17
2026-03-18,Illinois Chicago,California,115,3,1.503226514584873e-17
2026-03-18,Illinois Chicago,California,116,3,1.2968372206405335e-17
2026-03-18,Illinois Chicago,California,117,3,1.1170199083803783e-17
2026-03-18,Illinois Chicago,California,118,3,9.606462559166131e-18
2026-03-18,Illinois Chicago,California,119,3,8.24908226988389e-18
2026-03-18,Illinois Chicago,California,120,3,7.072931761523017e-18
2026-03-18,Illinois Chicago,California,121,3,6.055595303530632e-18
2026-03-18,Illinois Chicago,California,122,3,5.17713315942272e-18
2026-03-18,Illinois Chicago,California,123,3,4.419857335399626e-18
2026-03-18,Illinois Chicago,California,124,3,3.7681192561078236e-18
2026-03-18,Illinois Chicago,California,125,3,3.2081103265841003e-18
2026-03-18,Illinois Chicago,California,126,3,2.7276759289193764e-18
2026-03-18,Illinois Chicago,California,127,3,2.316143063269397e-18
2026-03-18,Illinois Chicago,California,128,3,1.964161568377891e-18
2026-03-18,Illinois Chicago,California,129,3,1.663558639135558e-18
2026-03-18,Illinois Chicago,California,130,3,1.4072061908554852e-18
2026-03-18,Illinois Chicago,California,0,4,2.2417910579906002e-29
2026-03-18,Illinois Chicago,California,1,4,5.128098401555325e-28
2026-03-18,Illinois Chicago,California,2,4,6.030533637968819e-27
2026-03-18,Illinois Chicago,California,3,4,4.857478744156953e-26
2026-03-18,Illinois Chicago,California,4,4,3.0127986338304913e-25
2026-03-18,Illinois Chicago,California,5,4,1.5338164417944837e-24
2026-03-18,Illinois Chicago,California,6,4,6.672295681049644e-24
2026-03-18,Illinois Chicago,California,7,4,2.549466931252043e-23
2026-03-18,Illinois Chicago,California,8,4,8.729755779263353e-23
2026-03-18,Illinois Chicago,California,9,4,2.7197937452938642e-22
2026-03-18,Illinois Chicago,California,10,4,7.802251665220802e-22
2026-03-18,Illinois Chicago,California,11,4,2.0806681859357852e-21
2026-03-18,Illinois Chicago,California,12,4,5.198548488805934e-21
2026-03-18,Illinois Chicago,California,13,4,1.2248599330776578e-20
2026-03-18,Illinois Chicago,California,14,4,2.7365520027627454e-20
2026-03-18,Illinois Chicago,California,15,4,5.824700777685987e-20
2026-03-18,Illinois Chicago,California,16,4,1.1859222030515392e-19
2026-03-18,Illinois Chicago,California,17,4,2.317840939570562e-19
2026-03-18,Illinois Chicago,California,18,4,4.362145404064994e-19
2026-03-18,Illinois Chicago,California,19,4,7.9267141778808305e-19
2026-03-18,Illinois Chicago,California,20,4,1.3941781452851672e-18
2026-03-18,Illinois Chicago,California,21,4,2.3785849438011433e-18
2026-03-18,Illinois Chicago,California,22,4,3.9440433479132045e-18
2026-03-18,Illinois Chicago,California,23,4,6.367248829037039e-18
2026-03-18,Illinois Chicago,California,24,4,1.0024016317421036e-17
2026-03-18,Illinois Chicago,California,25,4,1.541137810656746e-17
2026-03-18,Illinois Chicago,California,26,4,2.3169992791777913e-17
2026-03-18,Illinois Chicago,California,27,4,3.41052671295851e-17
2026-03-18,Illinois Chicago,California,28,4,4.920526586528971e-17
2026-03-18,Illinois Chicago,California,29,4,6.965326478649719e-17
2026-03-18,Illinois Chicago,California,30,4,9.683273213878709e-17
2026-03-18,Illinois Chicago,California,31,4,1.3232263541738576e-16
2026-03-18,Illinois Chicago,California,32,4,1.7788128150203838e-16
2026-03-18,Illinois Chicago,California,33,4,2.3541740651129327e-16
2026-03-18,Illinois Chicago,California,34,4,3.069479159139432e-16
2026-03-18,Illinois Chicago,California,35,4,3.9454249447464096e-16
2026-03-18,Illinois Chicago,California,36,4,5.002562026299618e-16
2026-03-18,Illinois Chicago,California,37,4,6.260520830026805e-16
2026-03-18,Illinois Chicago,California,38,4,7.737166454095359e-16
2026-03-18,Illinois Chicago,California,39,4,9.447718105654577e-16
2026-03-18,Illinois Chicago,California,40,4,1.1403874102831928e-15
2026-03-18,Illinois Chicago,California,41,4,1.3612986184590846e-15
2026-03-18,Illinois Chicago,California,42,4,1.607732694490875e-15
2026-03-18,Illinois Chicago,California,43,4,1.879349152059096e-15
2026-03-18,Illinois Chicago,California,44,4,2.1751969358703787e-15
2026-03-18,Illinois Chicago,California,45,4,2.493691431133909e-15
2026-03-18,Illinois Chicago,California,46,4,2.832613195635608e-15
2026-03-18,Illinois Chicago,California,47,4,3.1891292543732768e-15
2026-03-18,Illinois Chicago,California,48,4,3.559836700252095e-15
2026-03-18,Illinois Chicago,California,49,4,3.940827270431905e-15
2026-03-18,Illinois Chicago,California,50,4,4.327770581372772e-15
2026-03-18,Illinois Chicago,California,51,4,4.716012862194467e-15
2026-03-18,Illinois Chicago,California,52,4,5.100687369156009e-15
2026-03-18,Illinois Chicago,California,53,4,5.476832222890671e-15
2026-03-18,Illinois Chicago,California,54,4,5.8395111980362174e-15
2026-03-18,Illinois Chicago,California,55,4,6.1839330107663355e-15
2026-03-18,Illinois Chicago,California,56,4,6.505564878286712e-15
2026-03-18,Illinois Chicago,California,57,4,6.800236539286632e-15
2026-03-18,Illinois Chicago,California,58,4,7.064231490501325e-15
2026-03-18,Illinois Chicago,California,59,4,7.294362871404341e-15
2026-03-18,Illinois Chicago,California,60,4,7.488032173588338e-15
2026-03-18,Illinois Chicago,California,61,4,7.643269720992137e-15
2026-03-18,Illinois Chicago,California,62,4,7.75875662216294e-15
2026-03-18,Illinois Chicago,California,63,4,7.83382860148168e-15
2026-03-18,Illinois Chicago,California,64,4,7.868462744277631e-15
2026-03-18,Illinois Chicago,California,65,4,7.863248719909274e-15
2026-03-18,Illinois Chicago,California,66,4,7.819346463356674e-15
2026-03-18,Illinois Chicago,California,67,4,7.73843259323175e-15
2026-03-18,Illinois Chicago,California,68,4,7.622638022477132e-15
2026-03-18,Illinois Chicago,California,69,4,7.474479283330068e-15
2026-03-18,Illinois Chicago,California,70,4,7.296786050880366e-15
2026-03-18,Illinois Chicago,California,71,4,7.092627223680172e-15
2026-03-18,Illinois Chicago,California,72,4,6.865237721684398e-15
2026-03-18,Illinois Chicago,California,73,4,6.617947908405998e-15
2026-03-18,Illinois Chicago,California,74,4,6.354117253067316e-15
2026-03-18,Illinois Chicago,California,75,4,6.077073536228079e-15
2026-03-18,Illinois Chicago,California,76,4,5.790058583905585e-15
2026-03-18,Illinois Chicago,California,77,4,5.496181203783235e-15
2026-03-18,Illinois Chicago,California,78,4,5.198377703613365e-15
2026-03-18,Illinois Chicago,California,79,4,4.899380104752297e-15
2026-03-18,Illinois Chicago,California,80,4,4.6016919291150816e-15
2026-03-18,Illinois Chicago,California,81,4,4.307571239459884e-15
2026-03-18,Illinois Chicago,California,82,4,4.019020452521353e-15
2026-03-18,Illinois Chicago,California,83,4,3.7377823221853926e-15
2026-03-18,Illinois Chicago,California,84,4,3.4653414039674933e-15
2026-03-18,Illinois Chicago,California,85,4,3.2029302599501315e-15
2026-03-18,Illinois Chicago,California,86,4,2.95153964146864e-15
2026-03-18,Illinois Chicago,California,87,4,2.7119318911425474e-15
2026-03-18,Illinois Chicago,California,88,4,2.484656831958461e-15
2026-03-18,Illinois Chicago,California,89,4,2.270069454632645e-15
2026-03-18,Illinois Chicago,California,90,4,2.0683487710937545e-15
2026-03-18,Illinois Chicago,California,91,4,1.87951726764177e-15
2026-03-18,Illinois Chicago,California,92,4,1.7034604625344592e-15
2026-03-18,Illinois Chicago,California,93,4,1.5399461462490944e-15
2026-03-18,Illinois Chicago,California,94,4,1.3886429557890051e-15
2026-03-18,Illinois Chicago,California,95,4,1.249138004950625e-15
2026-03-18,Illinois Chicago,California,96,4,1.1209533587777355e-15
2026-03-18,Illinois Chicago,California,97,4,1.003561201213761e-15
2026-03-18,Illinois Chicago,California,98,4,8.963975994189789e-16
2026-03-18,Illinois Chicago,California,99,4,7.988748158811668e-16
2026-03-18,Illinois Chicago,California,100,4,7.103921601342476e-16
2026-03-18,Illinois Chicago,California,101,4,6.303454057254973e-16
2026-03-18,Illinois Chicago,California,102,4,5.581348253164813e-16
2026-03-18,Illinois Chicago,California,103,4,4.93171917920883e-16
2026-03-18,Illinois Chicago,California,104,4,4.3488491781245013e-16
2026-03-18,Illinois Chicago,California,105,4,3.827231852007868e-16
2026-03-18,Illinois Chicago,California,106,4,3.3616058500875884e-16
2026-03-18,Illinois Chicago,California,107,4,2.946979626502117e-16
2026-03-18,Illinois Chicago,California,108,4,2.5786482521928226e-16
2026-03-18,Illinois Chicago,California,109,4,2.2522033357227494e-16
2026-03-18,Illinois Chicago,California,110,4,1.9635370594138627e-16
2026-03-18,Illinois Chicago,California,111,4,1.7088412747517657e-16
2026-03-18,Illinois Chicago,California,112,4,1.48460252875934e-16
2026-03-18,Illinois Chicago,California,113,4,1.2875938147916114e-16
2026-03-18,Illinois Chicago,California,114,4,1.1148637600981367e-16
2026-03-18,Illinois Chicago,California,115,4,9.637238810926122e-17
2026-03-18,Illinois Chicago,California,116,4,8.317344576573186e-17
2026-03-18,Illinois Chicago,California,117,4,7.166895015702978e-17
2026-03-18,Illinois Chicago,California,118,4,6.166012224426361e-17
2026-03-18,Illinois Chicago,California,119,4,5.2968432821245854e-17
2026-03-18,Illinois Chicago,California,120,4,4.5434043673882304e-17
2026-03-18,Illinois Chicago,California,121,4,3.891428206320604e-17
2026-03-18,Illinois Chicago,California,122,4,3.3282165916428126e-17
2026-03-18,Illinois Chicago,California,123,4,2.8424992879753957e-17
2026-03-18,Illinois Chicago,California,124,4,2.4243002729262065e-17
2026-03-18,Illinois Chicago,California,125,4,2.0648119515840998e-17
2026-03-18,Illinois Chicago,California,126,4,1.756277719824618e-17
2026-03-18,Illinois Chicago,California,127,4,1.491883034788666e-17
2026-03-18,Illinois Chicago,California,128,4,1.265654974580871e-17
2026-03-18,Illinois Chicago,California,129,4,1.0723701288994726e-17
2026-03-18,Illinois Chicago,California,130,4,9.07470553573997e-18
2026-03-18,Illinois Chicago,California,0,5,1.1375481028444118e-28
2026-03-18,Illinois Chicago,California,1,5,2.602593831126732e-27
2026-03-18,Illinois Chicago,California,2,5,3.061134218251534e-26
2026-03-18,Illinois Chicago,California,3,5,2.466126233273336e-25
2026-03-18,Illinois Chicago,California,4,5,1.5298662404133852e-24
2026-03-18,Illinois Chicago,California,5,5,7.789990186775779e-24
2026-03-18,Illinois Chicago,California,6,5,3.3893794079194105e-23
2026-03-18,Illinois Chicago,California,7,5,1.295319464942385e-22
2026-03-18,Illinois Chicago,California,8,5,4.4362237484049285e-22
2026-03-18,Illinois Chicago,California,9,5,1.3823957864952174e-21
2026-03-18,Illinois Chicago,California,10,5,3.966456716506147e-21
2026-03-18,Illinois Chicago,California,11,5,1.0579695929345381e-20
2026-03-18,Illinois Chicago,California,12,5,2.6438774494111754e-20
2026-03-18,Illinois Chicago,California,13,5,6.230684893347818e-20
2026-03-18,Illinois Chicago,California,14,5,1.3923373914866865e-19
2026-03-18,Illinois Chicago,California,15,5,2.9641973335407517e-19
2026-03-18,Illinois Chicago,California,16,5,6.036479085946965e-19
2026-03-18,Illinois Chicago,California,17,5,1.1800663877252353e-18
2026-03-18,Illinois Chicago,California,18,5,2.221363174267684e-18
2026-03-18,Illinois Chicago,California,19,5,4.037481647820535e-18
2026-03-18,Illinois Chicago,California,20,5,7.102886651426813e-18
