Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,SMU,Miami OH,41,20,1.1752001684962532e-09
2026-03-18,SMU,Miami OH,42,20,1.442408634239202e-09
2026-03-18,SMU,Miami OH,43,20,1.7522296501516557e-09
2026-03-18,SMU,Miami OH,44,20,2.1075793511377647e-09
2026-03-18,SMU,Miami OH,45,20,2.5108585193435414e-09
2026-03-18,SMU,Miami OH,46,20,2.9638281308923184e-09
2026-03-18,SMU,Miami OH,47,20,3.4674944042888125e-09
2026-03-18,SMU,Miami OH,48,20,4.022008441369343e-09
2026-03-18,SMU,Miami OH,49,20,4.626585139972315e-09
2026-03-18,SMU,Miami OH,50,20,5.279445403552933e-09
2026-03-18,SMU,Miami OH,51,20,5.977784811809036e-09
2026-03-18,SMU,Miami OH,52,20,6.71777089497435e-09
2026-03-18,SMU,Miami OH,53,20,7.494570028102934e-09
2026-03-18,SMU,Miami OH,54,20,8.302403790111203e-09
2026-03-18,SMU,Miami OH,55,20,9.134633476040632e-09
2026-03-18,SMU,Miami OH,56,20,9.983870366976843e-09
2026-03-18,SMU,Miami OH,57,20,1.0842108401215612e-08
2026-03-18,SMU,Miami OH,58,20,1.170087509421464e-08
2026-03-18,SMU,Miami OH,59,20,1.2551395954523779e-08
2026-03-18,SMU,Miami OH,60,20,1.3384767257246289e-08
2026-03-18,SMU,Miami OH,61,20,1.419213187254712e-08
2026-03-18,SMU,Miami OH,62,20,1.4964852899757652e-08
2026-03-18,SMU,Miami OH,63,20,1.5694680112859374e-08
2026-03-18,SMU,Miami OH,64,20,1.6373904656891995e-08
2026-03-18,SMU,Miami OH,65,20,1.699549801709405e-08
2026-03-18,SMU,Miami OH,66,20,1.7553231978482934e-08
2026-03-18,SMU,Miami OH,67,20,1.804177706623296e-08
2026-03-18,SMU,Miami OH,68,20,1.845677776929023e-08
2026-03-18,SMU,Miami OH,69,20,1.8794903665656058e-08
2026-03-18,SMU,Miami OH,70,20,1.9053876355199696e-08
2026-03-18,SMU,Miami OH,71,20,1.923247283658589e-08
2026-03-18,SMU,Miami OH,72,20,1.9330506616400332e-08
2026-03-18,SMU,Miami OH,73,20,1.9348788393217842e-08
2026-03-18,SMU,Miami OH,74,20,1.9289068606223704e-08
2026-03-18,SMU,Miami OH,75,20,1.915396447126038e-08
2026-03-18,SMU,Miami OH,76,20,1.894687434614291e-08
2026-03-18,SMU,Miami OH,77,20,1.8671882376022e-08
2026-03-18,SMU,Miami OH,78,20,1.8333656376407542e-08
2026-03-18,SMU,Miami OH,79,20,1.7937341826826457e-08
2026-03-18,SMU,Miami OH,80,20,1.748845468535745e-08
2026-03-18,SMU,Miami OH,81,20,1.6992775507695316e-08
2026-03-18,SMU,Miami OH,82,20,1.645624707873338e-08
2026-03-18,SMU,Miami OH,83,20,1.588487745516983e-08
2026-03-18,SMU,Miami OH,84,20,1.528464998795943e-08
2026-03-18,SMU,Miami OH,85,20,1.4661441556924751e-08
2026-03-18,SMU,Miami OH,86,20,1.4020949917822094e-08
2026-03-18,SMU,Miami OH,87,20,1.3368630744434063e-08
2026-03-18,SMU,Miami OH,88,20,1.2709644652735333e-08
2026-03-18,SMU,Miami OH,89,20,1.2048814227063515e-08
2026-03-18,SMU,Miami OH,90,20,1.1390590833627158e-08
2026-03-18,SMU,Miami OH,91,20,1.0739030807276767e-08
2026-03-18,SMU,Miami OH,92,20,1.0097780434310802e-08
2026-03-18,SMU,Miami OH,93,20,9.470069026895948e-09
2026-03-18,SMU,Miami OH,94,20,8.858709292099428e-09
2026-03-18,SMU,Miami OH,95,20,8.2661041381964e-09
2026-03-18,SMU,Miami OH,96,20,7.694259030128815e-09
2026-03-18,SMU,Miami OH,97,20,7.144799001085989e-09
2026-03-18,SMU,Miami OH,98,20,6.618989444642377e-09
2026-03-18,SMU,Miami OH,99,20,6.1177598479940996e-09
2026-03-18,SMU,Miami OH,100,20,5.6417296777016625e-09
2026-03-18,SMU,Miami OH,101,20,5.191235691533189e-09
2026-03-18,SMU,Miami OH,102,20,4.766360020074263e-09
2026-03-18,SMU,Miami OH,103,20,4.366958436771572e-09
2026-03-18,SMU,Miami OH,104,20,3.992688312256371e-09
2026-03-18,SMU,Miami OH,105,20,3.6430358259110747e-09
2026-03-18,SMU,Miami OH,106,20,3.3173420827117704e-09
2026-03-18,SMU,Miami OH,107,20,3.0148278549255e-09
2026-03-18,SMU,Miami OH,108,20,2.734616734971586e-09
2026-03-18,SMU,Miami OH,109,20,2.4757565469398766e-09
2026-03-18,SMU,Miami OH,110,20,2.2372389191751373e-09
2026-03-18,SMU,Miami OH,111,20,2.0180169688317587e-09
2026-03-18,SMU,Miami OH,112,20,1.8170210911777159e-09
2026-03-18,SMU,Miami OH,113,20,1.6331728818452638e-09
2026-03-18,SMU,Miami OH,114,20,1.4653972494412323e-09
2026-03-18,SMU,Miami OH,115,20,1.3126327992751645e-09
2026-03-18,SMU,Miami OH,116,20,1.1738405869253179e-09
2026-03-18,SMU,Miami OH,117,20,1.0480113534363502e-09
2026-03-18,SMU,Miami OH,118,20,9.341713626607846e-10
2026-03-18,SMU,Miami OH,119,20,8.313869661898051e-10
2026-03-18,SMU,Miami OH,120,20,7.38768022985538e-10
2026-03-18,SMU,Miami OH,121,20,6.5547029978079e-10
2026-03-18,SMU,Miami OH,122,20,5.806969750296964e-10
2026-03-18,SMU,Miami OH,123,20,5.136993641413524e-10
2026-03-18,SMU,Miami OH,124,20,4.537769773310854e-10
2026-03-18,SMU,Miami OH,125,20,4.002770140320603e-10
2026-03-18,SMU,Miami OH,126,20,3.52593389786488e-10
2026-03-18,SMU,Miami OH,127,20,3.1016538312120125e-10
2026-03-18,SMU,Miami OH,128,20,2.7247598137899704e-10
2026-03-18,SMU,Miami OH,129,20,2.3904999599646896e-10
2026-03-18,SMU,Miami OH,130,20,2.0945200947170236e-10
2026-03-18,SMU,Miami OH,0,21,6.862073161382232e-24
2026-03-18,SMU,Miami OH,1,21,1.631772140961745e-22
2026-03-18,SMU,Miami OH,2,21,1.99483032434139e-21
2026-03-18,SMU,Miami OH,3,21,1.670367962964678e-20
2026-03-18,SMU,Miami OH,4,21,1.0770260635546994e-19
2026-03-18,SMU,Miami OH,5,21,5.700173305682039e-19
2026-03-18,SMU,Miami OH,6,21,2.5778169337675154e-18
2026-03-18,SMU,Miami OH,7,21,1.0239805126802999e-17
2026-03-18,SMU,Miami OH,8,21,3.645131227556873e-17
2026-03-18,SMU,Miami OH,9,21,1.1806438017004685e-16
2026-03-18,SMU,Miami OH,10,21,3.5210941267891156e-16
2026-03-18,SMU,Miami OH,11,21,9.761982024745893e-16
2026-03-18,SMU,Miami OH,12,21,2.5356968314790988e-15
2026-03-18,SMU,Miami OH,13,21,6.211322466481052e-15
2026-03-18,SMU,Miami OH,14,21,1.4427329357024833e-14
2026-03-18,SMU,Miami OH,15,21,3.1925846886483003e-14
2026-03-18,SMU,Miami OH,16,21,6.75792454779339e-14
2026-03-18,SMU,Miami OH,17,21,1.373190067583176e-13
2026-03-18,SMU,Miami OH,18,21,2.686818820769698e-13
2026-03-18,SMU,Miami OH,19,21,5.076025223133223e-13
2026-03-18,SMU,Miami OH,20,21,9.282010379084257e-13
2026-03-18,SMU,Miami OH,21,21,1.6464035374916225e-12
2026-03-18,SMU,Miami OH,22,21,2.838268949759579e-12
2026-03-18,SMU,Miami OH,23,21,4.763849974153927e-12
2026-03-18,SMU,Miami OH,24,21,7.797265014792955e-12
2026-03-18,SMU,Miami OH,25,21,1.2463382109657354e-11
2026-03-18,SMU,Miami OH,26,21,1.9481105419194072e-11
2026-03-18,SMU,Miami OH,27,21,2.98127132019489e-11
2026-03-18,SMU,Miami OH,28,21,4.47180424937962e-11
2026-03-18,SMU,Miami OH,29,21,6.581158565048632e-11
2026-03-18,SMU,Miami OH,30,21,9.511980880669579e-11
2026-03-18,SMU,Miami OH,31,21,1.3513528589381986e-10
2026-03-18,SMU,Miami OH,32,21,1.88863635320879e-10
2026-03-18,SMU,Miami OH,33,21,2.598588218953413e-10
2026-03-18,SMU,Miami OH,34,21,3.5224220987528865e-10
2026-03-18,SMU,Miami OH,35,21,4.707008764697328e-10
2026-03-18,SMU,Miami OH,36,21,6.204611509279211e-10
2026-03-18,SMU,Miami OH,37,21,8.072341400733724e-10
2026-03-18,SMU,Miami OH,38,21,1.0371311168089222e-09
2026-03-18,SMU,Miami OH,39,21,1.316548036298085e-09
2026-03-18,SMU,Miami OH,40,21,1.6520200327715032e-09
2026-03-18,SMU,Miami OH,41,21,2.0500484456696163e-09
2026-03-18,SMU,Miami OH,42,21,2.516904621321074e-09
2026-03-18,SMU,Miami OH,43,21,3.058416324596606e-09
2026-03-18,SMU,Miami OH,44,21,3.6797439664408665e-09
2026-03-18,SMU,Miami OH,45,21,4.385154912084731e-09
2026-03-18,SMU,Miami OH,46,21,5.177804804300865e-09
2026-03-18,SMU,Miami OH,47,21,6.059535064178327e-09
2026-03-18,SMU,Miami OH,48,21,7.030695494772644e-09
2026-03-18,SMU,Miami OH,49,21,8.090000216282126e-09
2026-03-18,SMU,Miami OH,50,21,9.234424039632564e-09
2026-03-18,SMU,Miami OH,51,21,1.0459144898409968e-08
2026-03-18,SMU,Miami OH,52,21,1.175753618786984e-08
2026-03-18,SMU,Miami OH,53,21,1.3121210900092601e-08
2026-03-18,SMU,Miami OH,54,21,1.4540117400028605e-08
2026-03-18,SMU,Miami OH,55,21,1.600268466368636e-08
2026-03-18,SMU,Miami OH,56,21,1.749601289688679e-08
2026-03-18,SMU,Miami OH,57,21,1.9006103760302916e-08
2026-03-18,SMU,Miami OH,58,21,2.0518123017441475e-08
2026-03-18,SMU,Miami OH,59,21,2.201668735184065e-08
2026-03-18,SMU,Miami OH,60,21,2.3486166402428066e-08
2026-03-18,SMU,Miami OH,61,21,2.491099075499827e-08
2026-03-18,SMU,Miami OH,62,21,2.6275956696436282e-08
2026-03-18,SMU,Miami OH,63,21,2.7566518961796703e-08
2026-03-18,SMU,Miami OH,64,21,2.8769063442291093e-08
2026-03-18,SMU,Miami OH,65,21,2.987115282298257e-08
2026-03-18,SMU,Miami OH,66,21,3.086173932221136e-08
2026-03-18,SMU,Miami OH,67,21,3.1731340046389464e-08
2026-03-18,SMU,Miami OH,68,21,3.2472171888712923e-08
2026-03-18,SMU,Miami OH,69,21,3.307824432638823e-08
2026-03-18,SMU,Miami OH,70,21,3.354540985111525e-08
2026-03-18,SMU,Miami OH,71,21,3.387137305217876e-08
2026-03-18,SMU,Miami OH,72,21,3.4055660520642494e-08
2026-03-18,SMU,Miami OH,73,21,3.409955472537173e-08
2026-03-18,SMU,Miami OH,74,21,3.400599580707671e-08
2026-03-18,SMU,Miami OH,75,21,3.377945583441015e-08
2026-03-18,SMU,Miami OH,76,21,3.3425790464481684e-08
2026-03-18,SMU,Miami OH,77,21,3.2952073155786356e-08
2026-03-18,SMU,Miami OH,78,21,3.2366417107806175e-08
2026-03-18,SMU,Miami OH,79,21,3.167778996655659e-08
2026-03-18,SMU,Miami OH,80,21,3.0895826062161e-08
2026-03-18,SMU,Miami OH,81,21,3.0030640557782125e-08
2026-03-18,SMU,Miami OH,82,21,2.9092649414625892e-08
2026-03-18,SMU,Miami OH,83,21,2.8092398541893456e-08
2026-03-18,SMU,Miami OH,84,21,2.7040404927335293e-08
2026-03-18,SMU,Miami OH,85,21,2.5947011956967075e-08
2026-03-18,SMU,Miami OH,86,21,2.4822260551494274e-08
2026-03-18,SMU,Miami OH,87,21,2.3675777189424018e-08
2026-03-18,SMU,Miami OH,88,21,2.2516679366785965e-08
2026-03-18,SMU,Miami OH,89,21,2.1353498571966862e-08
2026-03-18,SMU,Miami OH,90,21,2.0194120438826492e-08
2026-03-18,SMU,Miami OH,91,21,1.9045741386949956e-08
2026-03-18,SMU,Miami OH,92,21,1.7914840766696508e-08
2026-03-18,SMU,Miami OH,93,21,1.680716729833798e-08
2026-03-18,SMU,Miami OH,94,21,1.572773842686999e-08
2026-03-18,SMU,Miami OH,95,21,1.4680851103050347e-08
2026-03-18,SMU,Miami OH,96,21,1.3670102442284517e-08
2026-03-18,SMU,Miami OH,97,21,1.2698418699812872e-08
2026-03-18,SMU,Miami OH,98,21,1.1768091027192056e-08
2026-03-18,SMU,Miami OH,99,21,1.088081653481518e-08
2026-03-18,SMU,Miami OH,100,21,1.0037743271406093e-08
2026-03-18,SMU,Miami OH,101,21,9.239517838030061e-09
2026-03-18,SMU,Miami OH,102,21,8.486334475148836e-09
2026-03-18,SMU,Miami OH,103,21,7.777984591403638e-09
2026-03-18,SMU,Miami OH,104,21,7.113905837269518e-09
2026-03-18,SMU,Miami OH,105,21,6.4932299615153404e-09
2026-03-18,SMU,Miami OH,106,21,5.9148288199877876e-09
2026-03-18,SMU,Miami OH,107,21,5.377358031971957e-09
2026-03-18,SMU,Miami OH,108,21,4.87929789694045e-09
2026-03-18,SMU,Miami OH,109,21,4.418991292551847e-09
2026-03-18,SMU,Miami OH,110,21,3.9946783719780396e-09
2026-03-18,SMU,Miami OH,111,21,3.6045279647123456e-09
2026-03-18,SMU,Miami OH,112,21,3.246665659541169e-09
2026-03-18,SMU,Miami OH,113,21,2.9191986116009413e-09
2026-03-18,SMU,Miami OH,114,21,2.62023716780053e-09
2026-03-18,SMU,Miami OH,115,21,2.3479134469223263e-09
2026-03-18,SMU,Miami OH,116,21,2.1003970432552386e-09
2026-03-18,SMU,Miami OH,117,21,1.8759080465115235e-09
2026-03-18,SMU,Miami OH,118,21,1.6727275869583205e-09
2026-03-18,SMU,Miami OH,119,21,1.4892061241474585e-09
2026-03-18,SMU,Miami OH,120,21,1.3237697012568848e-09
2026-03-18,SMU,Miami OH,121,21,1.1749243858355247e-09
2026-03-18,SMU,Miami OH,122,21,1.0412591125070038e-09
2026-03-18,SMU,Miami OH,123,21,9.21447134760188e-10
2026-03-18,SMU,Miami OH,124,21,8.142462820829879e-10
2026-03-18,SMU,Miami OH,125,21,7.184982060023077e-10
2026-03-18,SMU,Miami OH,126,21,6.331267847228571e-10
2026-03-18,SMU,Miami OH,127,21,5.571358414383021e-10
2026-03-18,SMU,Miami OH,128,21,4.896063165065062e-10
2026-03-18,SMU,Miami OH,129,21,4.296930188439602e-10
2026-03-18,SMU,Miami OH,130,21,3.7662106742798787e-10
2026-03-18,SMU,Miami OH,0,22,1.1520355987485867e-23
2026-03-18,SMU,Miami OH,1,22,2.740013692794701e-22
2026-03-18,SMU,Miami OH,2,22,3.350294086876585e-21
2026-03-18,SMU,Miami OH,3,22,2.8059114627763894e-20
2026-03-18,SMU,Miami OH,4,22,1.8095640650784267e-19
2026-03-18,SMU,Miami OH,5,22,9.579059035051635e-19
2026-03-18,SMU,Miami OH,6,22,4.3328634935578494e-18
2026-03-18,SMU,Miami OH,7,22,1.7214875251962713e-17
2026-03-18,SMU,Miami OH,8,22,6.129368358742417e-17
2026-03-18,SMU,Miami OH,9,22,1.9856967590581893e-16
2026-03-18,SMU,Miami OH,10,22,5.92330737478251e-16
2026-03-18,SMU,Miami OH,11,22,1.6425490913171987e-15
2026-03-18,SMU,Miami OH,12,22,4.26749012337282e-15
2026-03-18,SMU,Miami OH,13,22,1.0455751169018976e-14
2026-03-18,SMU,Miami OH,14,22,2.429149251635461e-14
2026-03-18,SMU,Miami OH,15,22,5.3766144637449386e-14
2026-03-18,SMU,Miami OH,16,22,1.1383587503851458e-13
2026-03-18,SMU,Miami OH,17,22,2.3136461203811073e-13
2026-03-18,SMU,Miami OH,18,22,4.527998289767766e-13
2026-03-18,SMU,Miami OH,19,22,8.556464653734917e-13
2026-03-18,SMU,Miami OH,20,22,1.565007698252165e-12
2026-03-18,SMU,Miami OH,21,22,2.7766150849185607e-12
2026-03-18,SMU,Miami OH,22,22,4.78783320234866e-12
2026-03-18,SMU,Miami OH,23,22,8.038050583265855e-12
2026-03-18,SMU,Miami OH,24,22,1.3159617276591265e-11
2026-03-18,SMU,Miami OH,25,22,2.1040026665719514e-11
2026-03-18,SMU,Miami OH,26,22,3.2895348222053146e-11
2026-03-18,SMU,Miami OH,27,22,5.035400378210068e-11
2026-03-18,SMU,Miami OH,28,22,7.554887434765977e-11
2026-03-18,SMU,Miami OH,29,22,1.1121448709305904e-10
2026-03-18,SMU,Miami OH,30,22,1.6078474945923548e-10
2026-03-18,SMU,Miami OH,31,22,2.2848547644812495e-10
2026-03-18,SMU,Miami OH,32,22,3.1941491891611684e-10
2026-03-18,SMU,Miami OH,33,22,4.3960476721320656e-10
2026-03-18,SMU,Miami OH,34,22,5.960537880652676e-10
2026-03-18,SMU,Miami OH,35,22,7.967264427193703e-10
2026-03-18,SMU,Miami OH,36,22,1.0505095871387913e-09
2026-03-18,SMU,Miami OH,37,22,1.3671216847651474e-09
2026-03-18,SMU,Miami OH,38,22,1.7569708370322784e-09
2026-03-18,SMU,Miami OH,39,22,2.230960277741029e-09
2026-03-18,SMU,Miami OH,40,22,2.8002426633485984e-09
2026-03-18,SMU,Miami OH,41,22,3.4759273665312153e-09
2026-03-18,SMU,Miami OH,42,22,4.268747866445666e-09
2026-03-18,SMU,Miami OH,43,22,5.188699037983016e-09
2026-03-18,SMU,Miami OH,44,22,6.244656491232981e-09
2026-03-18,SMU,Miami OH,45,22,7.443991937911941e-09
2026-03-18,SMU,Miami OH,46,22,8.792199731882004e-09
2026-03-18,SMU,Miami OH,47,22,1.0292550155720711e-08
2026-03-18,SMU,Miami OH,48,22,1.1945784661943677e-08
2026-03-18,SMU,Miami OH,49,22,1.374986713307529e-08
2026-03-18,SMU,Miami OH,50,22,1.5699803355476555e-08
2026-03-18,SMU,Miami OH,51,22,1.7787538407096487e-08
2026-03-18,SMU,Miami OH,52,22,2.0001938674563185e-08
2026-03-18,SMU,Miami OH,53,22,2.23288619015233e-08
2026-03-18,SMU,Miami OH,54,22,2.475131520320456e-08
2026-03-18,SMU,Miami OH,55,22,2.7249697540684617e-08
2026-03-18,SMU,Miami OH,56,22,2.9802119902130124e-08
2026-03-18,SMU,Miami OH,57,22,3.238479354014268e-08
2026-03-18,SMU,Miami OH,58,22,3.497247419052135e-08
2026-03-18,SMU,Miami OH,59,22,3.7538948343443345e-08
2026-03-18,SMU,Miami OH,60,22,4.0057546413648475e-08
2026-03-18,SMU,Miami OH,61,22,4.250166708637958e-08
2026-03-18,SMU,Miami OH,62,22,4.484529719131626e-08
2026-03-18,SMU,Miami OH,63,22,4.706351213732968e-08
2026-03-18,SMU,Miami OH,64,22,4.913294315976756e-08
2026-03-18,SMU,Miami OH,65,22,5.1032199302829675e-08
2026-03-18,SMU,Miami OH,66,22,5.2742234080988035e-08
2026-03-18,SMU,Miami OH,67,22,5.424664902713422e-08
2026-03-18,SMU,Miami OH,68,22,5.553192873086692e-08
2026-03-18,SMU,Miami OH,69,22,5.658760439235313e-08
2026-03-18,SMU,Miami OH,70,22,5.740634526813898e-08
2026-03-18,SMU,Miami OH,71,22,5.79839795800809e-08
2026-03-18,SMU,Miami OH,72,22,5.831944842841677e-08
2026-03-18,SMU,Miami OH,73,22,5.841469794035238e-08
2026-03-18,SMU,Miami OH,74,22,5.827451626148436e-08
2026-03-18,SMU,Miami OH,75,22,5.790632303924573e-08
2026-03-18,SMU,Miami OH,76,22,5.731991975097445e-08
2026-03-18,SMU,Miami OH,77,22,5.6527209604676285e-08
2026-03-18,SMU,Miami OH,78,22,5.554189580977925e-08
2026-03-18,SMU,Miami OH,79,22,5.437916680815994e-08
2026-03-18,SMU,Miami OH,80,22,5.305537661102785e-08
2026-03-18,SMU,Miami OH,81,22,5.158772774631148e-08
2026-03-18,SMU,Miami OH,82,22,4.999396352743011e-08
2026-03-18,SMU,Miami OH,83,22,4.8292075452942174e-08
2026-03-18,SMU,Miami OH,84,22,4.6500030578105203e-08
2026-03-18,SMU,Miami OH,85,22,4.463552270401943e-08
2026-03-18,SMU,Miami OH,86,22,4.271575024195363e-08
2026-03-18,SMU,Miami OH,87,22,4.075722265954846e-08
2026-03-18,SMU,Miami OH,88,22,3.87755965261846e-08
2026-03-18,SMU,Miami OH,89,22,3.678554136625809e-08
2026-03-18,SMU,Miami OH,90,22,3.4800634814518473e-08
2026-03-18,SMU,Miami OH,91,22,3.283328595584517e-08
2026-03-18,SMU,Miami OH,92,22,3.0894685226839885e-08
2026-03-18,SMU,Miami OH,93,22,2.8994778858278744e-08
2026-03-18,SMU,Miami OH,94,22,2.7142265542440185e-08
2026-03-18,SMU,Miami OH,95,22,2.5344612811116257e-08
2026-03-18,SMU,Miami OH,96,22,2.360809050116133e-08
2026-03-18,SMU,Miami OH,97,22,2.1937818654139444e-08
2026-03-18,SMU,Miami OH,98,22,2.0337827234806825e-08
2026-03-18,SMU,Miami OH,99,22,1.8811125148852173e-08
2026-03-18,SMU,Miami OH,100,22,1.7359776182010532e-08
2026-03-18,SMU,Miami OH,101,22,1.5984979660124692e-08
2026-03-18,SMU,Miami OH,102,22,1.468715383263835e-08
2026-03-18,SMU,Miami OH,103,22,1.3466020201448922e-08
2026-03-18,SMU,Miami OH,104,22,1.2320687244662455e-08
2026-03-18,SMU,Miami OH,105,22,1.124973221372992e-08
2026-03-18,SMU,Miami OH,106,22,1.0251279906577421e-08
2026-03-18,SMU,Miami OH,107,22,9.323077534076994e-09
2026-03-18,SMU,Miami OH,108,22,8.462564998471772e-09
2026-03-18,SMU,Miami OH,109,22,7.666940087805944e-09
2026-03-18,SMU,Miami OH,110,22,6.933218257665357e-09
2026-03-18,SMU,Miami OH,111,22,6.258286819995565e-09
2026-03-18,SMU,Miami OH,112,22,5.63895348767288e-09
2026-03-18,SMU,Miami OH,113,22,5.071989333223402e-09
2026-03-18,SMU,Miami OH,114,22,4.554166311258037e-09
2026-03-18,SMU,Miami OH,115,22,4.082289567715207e-09
2026-03-18,SMU,Miami OH,116,22,3.653224816259269e-09
2026-03-18,SMU,Miami OH,117,22,3.263921104593324e-09
2026-03-18,SMU,Miami OH,118,22,2.9114293225591223e-09
2026-03-18,SMU,Miami OH,119,22,2.592916821394668e-09
2026-03-18,SMU,Miami OH,120,22,2.305678520932514e-09
2026-03-18,SMU,Miami OH,121,22,2.0471448805041333e-09
2026-03-18,SMU,Miami OH,122,22,1.8148871012951835e-09
2026-03-18,SMU,Miami OH,123,22,1.6066199142836278e-09
2026-03-18,SMU,Miami OH,124,22,1.420202289969956e-09
2026-03-18,SMU,Miami OH,125,22,1.2536363849459617e-09
2026-03-18,SMU,Miami OH,126,22,1.105065017060517e-09
2026-03-18,SMU,Miami OH,127,22,9.727679362664678e-10
2026-03-18,SMU,Miami OH,128,22,8.551571330173159e-10
2026-03-18,SMU,Miami OH,129,22,7.507714008614058e-10
2026-03-18,SMU,Miami OH,130,22,6.582703452233681e-10
2026-03-18,SMU,Miami OH,0,23,1.8829920316722675e-23
2026-03-18,SMU,Miami OH,1,23,4.479392462081279e-22
2026-03-18,SMU,Miami OH,2,23,5.4781535773386614e-21
2026-03-18,SMU,Miami OH,3,23,4.5889277846657554e-20
2026-03-18,SMU,Miami OH,4,23,2.960044990875852e-19
2026-03-18,SMU,Miami OH,5,23,1.5672395858225196e-18
2026-03-18,SMU,Miami OH,6,23,7.090499860969623e-18
2026-03-18,SMU,Miami OH,7,23,2.81770901530802e-17
2026-03-18,SMU,Miami OH,8,23,1.003458728016689e-16
2026-03-18,SMU,Miami OH,9,23,3.2515420062200637e-16
2026-03-18,SMU,Miami OH,10,23,9.701401567361249e-16
2026-03-18,SMU,Miami OH,11,23,2.6908126593420454e-15
2026-03-18,SMU,Miami OH,12,23,6.992518830862982e-15
2026-03-18,SMU,Miami OH,13,23,1.7136159667037795e-14
2026-03-18,SMU,Miami OH,14,23,3.982086842809483e-14
2026-03-18,SMU,Miami OH,15,23,8.815862664400086e-14
2026-03-18,SMU,Miami OH,16,23,1.8669624726895166e-13
2026-03-18,SMU,Miami OH,17,23,3.795377811440409e-13
2026-03-18,SMU,Miami OH,18,23,7.429628570449912e-13
2026-03-18,SMU,Miami OH,19,23,1.4042974222326056e-12
2026-03-18,SMU,Miami OH,20,23,2.5691308615972177e-12
2026-03-18,SMU,Miami OH,21,23,4.559230555577041e-12
2026-03-18,SMU,Miami OH,22,23,7.86361297805877e-12
2026-03-18,SMU,Miami OH,23,23,1.3205115613476509e-11
2026-03-18,SMU,Miami OH,24,23,2.162440635769302e-11
2026-03-18,SMU,Miami OH,25,23,3.458261153234588e-11
2026-03-18,SMU,Miami OH,26,23,5.408261122539462e-11
2026-03-18,SMU,Miami OH,27,23,8.280754873678921e-11
2026-03-18,SMU,Miami OH,28,23,1.2427328039337782e-10
2026-03-18,SMU,Miami OH,29,23,1.8298945023898663e-10
2026-03-18,SMU,Miami OH,30,23,2.646217522468382e-10
2026-03-18,SMU,Miami OH,31,23,3.761459173270316e-10
2026-03-18,SMU,Miami OH,32,23,5.259822318439624e-10
2026-03-18,SMU,Miami OH,33,23,7.240981608602611e-10
2026-03-18,SMU,Miami OH,34,23,9.820660988697275e-10
2026-03-18,SMU,Miami OH,35,23,1.313063552801386e-09
2026-03-18,SMU,Miami OH,36,23,1.7318042713373258e-09
2026-03-18,SMU,Miami OH,37,23,2.2543909974109772e-09
2026-03-18,SMU,Miami OH,38,23,2.8980835872129635e-09
2026-03-18,SMU,Miami OH,39,23,3.680980082184394e-09
2026-03-18,SMU,Miami OH,40,23,4.621612742833859e-09
2026-03-18,SMU,Miami OH,41,23,5.738465799900022e-09
2026-03-18,SMU,Miami OH,42,23,7.049426455861589e-09
2026-03-18,SMU,Miami OH,43,23,8.571185168124033e-09
2026-03-18,SMU,Miami OH,44,23,1.031860516201707e-08
2026-03-18,SMU,Miami OH,45,23,1.2304084185477429e-08
2026-03-18,SMU,Miami OH,46,23,1.4536933507802841e-08
2026-03-18,SMU,Miami OH,47,23,1.7022799929571022e-08
2026-03-18,SMU,Miami OH,48,23,1.9763156035464644e-08
2026-03-18,SMU,Miami OH,49,23,2.2754882094069752e-08
2026-03-18,SMU,Miami OH,50,23,2.5989959977509694e-08
2026-03-18,SMU,Miami OH,51,23,2.9455295399628546e-08
2026-03-18,SMU,Miami OH,52,23,3.313267987505856e-08
2026-03-18,SMU,Miami OH,53,23,3.699889834704826e-08
2026-03-18,SMU,Miami OH,54,23,4.102598270775761e-08
2026-03-18,SMU,Miami OH,55,23,4.5181605736075566e-08
2026-03-18,SMU,Miami OH,56,23,4.942960458618505e-08
2026-03-18,SMU,Miami OH,57,23,5.373061812921566e-08
2026-03-18,SMU,Miami OH,58,23,5.804281839132363e-08
2026-03-18,SMU,Miami OH,59,23,6.232271320475711e-08
2026-03-18,SMU,Miami OH,60,23,6.652599509704978e-08
2026-03-18,SMU,Miami OH,61,23,7.060841043177735e-08
2026-03-18,SMU,Miami OH,62,23,7.452662287049942e-08
2026-03-18,SMU,Miami OH,63,23,7.823904628637157e-08
2026-03-18,SMU,Miami OH,64,23,8.17066242178537e-08
2026-03-18,SMU,Miami OH,65,23,8.489353566558156e-08
2026-03-18,SMU,Miami OH,66,23,8.776781034082142e-08
2026-03-18,SMU,Miami OH,67,23,9.030184019213362e-08
2026-03-18,SMU,Miami OH,68,23,9.247277798588564e-08
2026-03-18,SMU,Miami OH,69,23,9.42628177210405e-08
2026-03-18,SMU,Miami OH,70,23,9.565935555739592e-08
2026-03-18,SMU,Miami OH,71,23,9.66550335872256e-08
2026-03-18,SMU,Miami OH,72,23,9.724767206767703e-08
2026-03-18,SMU,Miami OH,73,23,9.744009856323246e-08
2026-03-18,SMU,Miami OH,74,23,9.723988476428691e-08
2026-03-18,SMU,Miami OH,75,23,9.665900351489906e-08
