Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Utah Valley,George Washington,94,97,0.00013006888089593476
2026-03-18,Utah Valley,George Washington,95,97,0.00012292213414945638
2026-03-18,Utah Valley,George Washington,96,97,0.00011588047669740247
2026-03-18,Utah Valley,George Washington,97,97,0.00010897708199697412
2026-03-18,Utah Valley,George Washington,98,97,0.00010224108214207413
2026-03-18,Utah Valley,George Washington,99,97,9.569761947881284e-05
2026-03-18,Utah Valley,George Washington,100,97,8.936794952383959e-05
2026-03-18,Utah Valley,George Washington,101,97,8.326958756543873e-05
2026-03-18,Utah Valley,George Washington,102,97,7.741649141601986e-05
2026-03-18,Utah Valley,George Washington,103,97,7.181927302920187e-05
2026-03-18,Utah Valley,George Washington,104,97,6.648543206581718e-05
2026-03-18,Utah Valley,George Washington,105,97,6.141960496467038e-05
2026-03-18,Utah Valley,George Washington,106,97,5.662382361883185e-05
2026-03-18,Utah Valley,George Washington,107,97,5.2097778353997275e-05
2026-03-18,Utah Valley,George Washington,108,97,4.7839080528777095e-05
2026-03-18,Utah Valley,George Washington,109,97,4.38435207110398e-05
2026-03-18,Utah Valley,George Washington,110,97,4.0105319010749894e-05
2026-03-18,Utah Valley,George Washington,111,97,3.661736475724436e-05
2026-03-18,Utah Valley,George Washington,112,97,3.337144328471753e-05
2026-03-18,Utah Valley,George Washington,113,97,3.035844812654179e-05
2026-03-18,Utah Valley,George Washington,114,97,2.756857741096992e-05
2026-03-18,Utah Valley,George Washington,115,97,2.499151369317325e-05
2026-03-18,Utah Valley,George Washington,116,97,2.2616586850025347e-05
2026-03-18,Utah Valley,George Washington,117,97,2.0432920003832465e-05
2026-03-18,Utah Valley,George Washington,118,97,1.8429558730026037e-05
2026-03-18,Utah Valley,George Washington,119,97,1.6595584043960777e-05
2026-03-18,Utah Valley,George Washington,120,97,1.4920209855618732e-05
2026-03-18,Utah Valley,George Washington,121,97,1.3392865732112544e-05
2026-03-18,Utah Valley,George Washington,122,97,1.2003265919825485e-05
2026-03-18,Utah Valley,George Washington,123,97,1.0741465655001547e-05
2026-03-18,Utah Valley,George Washington,124,97,9.59790583789907e-06
2026-03-18,Utah Valley,George Washington,125,97,8.563447164928096e-06
2026-03-18,Utah Valley,George Washington,126,97,7.629394810290358e-06
2026-03-18,Utah Valley,George Washington,127,97,6.787514726508024e-06
2026-03-18,Utah Valley,George Washington,128,97,6.030042596160051e-06
2026-03-18,Utah Valley,George Washington,129,97,5.34968641790373e-06
2026-03-18,Utah Valley,George Washington,130,97,4.739623651895865e-06
2026-03-18,Utah Valley,George Washington,0,98,1.8398944714816964e-20
2026-03-18,Utah Valley,George Washington,1,98,4.4030083973148e-19
2026-03-18,Utah Valley,George Washington,2,98,5.4178356901039505e-18
2026-03-18,Utah Valley,George Washington,3,98,4.567079167400703e-17
2026-03-18,Utah Valley,George Washington,4,98,2.965070063573981e-16
2026-03-18,Utah Valley,George Washington,5,98,1.5803532343027433e-15
2026-03-18,Utah Valley,George Washington,6,98,7.198627332422246e-15
2026-03-18,Utah Valley,George Washington,7,98,2.8806738275370806e-14
2026-03-18,Utah Valley,George Washington,8,98,1.0332197667281463e-13
2026-03-18,Utah Valley,George Washington,9,98,3.372461640897798e-13
2026-03-18,Utah Valley,George Washington,10,98,1.0137359681542328e-12
2026-03-18,Utah Valley,George Washington,11,98,2.833178016351033e-12
2026-03-18,Utah Valley,George Washington,12,98,7.419769137151582e-12
2026-03-18,Utah Valley,George Washington,13,98,1.8327444634431346e-11
2026-03-18,Utah Valley,George Washington,14,98,4.293338365586774e-11
2026-03-18,Utah Valley,George Washington,15,98,9.583153746718187e-11
2026-03-18,Utah Valley,George Washington,16,98,2.0464479706736362e-10
2026-03-18,Utah Valley,George Washington,17,98,4.1956841126033987e-10
2026-03-18,Utah Valley,George Washington,18,98,8.284334370857382e-10
2026-03-18,Utah Valley,George Washington,19,98,1.5796154630205968e-09
2026-03-18,Utah Valley,George Washington,20,98,2.9156687448116934e-09
2026-03-18,Utah Valley,George Washington,21,98,5.22107577726728e-09
2026-03-18,Utah Valley,George Washington,22,98,9.087883504579246e-09
2026-03-18,Utah Valley,George Washington,23,98,1.540315098647245e-08
2026-03-18,Utah Valley,George Washington,24,98,2.5461954239434322e-08
2026-03-18,Utah Valley,George Washington,25,98,4.110908295118095e-08
2026-03-18,Utah Valley,George Washington,26,98,6.491144198772428e-08
2026-03-18,Utah Valley,George Washington,27,98,1.0036149458510058e-07
2026-03-18,Utah Valley,George Washington,28,98,1.521098591653219e-07
2026-03-18,Utah Valley,George Washington,29,98,2.2622246185340134e-07
2026-03-18,Utah Valley,George Washington,30,98,3.304545791453681e-07
2026-03-18,Utah Valley,George Washington,31,98,4.7453086776306125e-07
2026-03-18,Utah Valley,George Washington,32,98,6.704173107716305e-07
2026-03-18,Utah Valley,George Washington,33,98,9.325681845721011e-07
2026-03-18,Utah Valley,George Washington,34,98,1.278128957158409e-06
2026-03-18,Utah Valley,George Washington,35,98,1.7270747377883913e-06
2026-03-18,Utah Valley,George Washington,36,98,2.302263745955421e-06
2026-03-18,Utah Valley,George Washington,37,98,3.0293864225164384e-06
2026-03-18,Utah Valley,George Washington,38,98,3.9367933519668714e-06
2026-03-18,Utah Valley,George Washington,39,98,5.055189086916832e-06
2026-03-18,Utah Valley,George Washington,40,98,6.417184143824518e-06
2026-03-18,Utah Valley,George Washington,41,98,8.056703651636502e-06
2026-03-18,Utah Valley,George Washington,42,98,1.0008258071853755e-05
2026-03-18,Utah Valley,George Washington,43,98,1.2306088690373812e-05
2026-03-18,Utah Valley,George Washington,44,98,1.498320778617247e-05
2026-03-18,Utah Valley,George Washington,45,98,1.807036007443547e-05
2026-03-18,Utah Valley,George Washington,46,98,2.159493778503044e-05
2026-03-18,Utah Valley,George Washington,47,98,2.557988620158504e-05
2026-03-18,Utah Valley,George Washington,48,98,3.004263935564223e-05
2026-03-18,Utah Valley,George Washington,49,98,3.499412664049082e-05
2026-03-18,Utah Valley,George Washington,50,98,4.043789028313571e-05
2026-03-18,Utah Valley,George Washington,51,98,4.6369350903000744e-05
2026-03-18,Utah Valley,George Washington,52,98,5.2775253913286286e-05
2026-03-18,Utah Valley,George Washington,53,98,5.96333235043494e-05
2026-03-18,Utah Valley,George Washington,54,98,6.69121436876232e-05
2026-03-18,Utah Valley,George Washington,55,98,7.457127773574346e-05
2026-03-18,Utah Valley,George Washington,56,98,8.256162872727457e-05
2026-03-18,Utah Valley,George Washington,57,98,9.08260352056567e-05
2026-03-18,Utah Valley,George Washington,58,98,9.930008759173511e-05
2026-03-18,Utah Valley,George Washington,59,98,0.00010791314331628555
2026-03-18,Utah Valley,George Washington,60,98,0.00011658951198100692
2026-03-18,Utah Valley,George Washington,61,98,0.00012524977646630363
2026-03-18,Utah Valley,George Washington,62,98,0.00013381221196137144
2026-03-18,Utah Valley,George Washington,63,98,0.00014219426249826108
2026-03-18,Utah Valley,George Washington,64,98,0.00015031403374940317
2026-03-18,Utah Valley,George Washington,65,98,0.0001580917615501035
2026-03-18,Utah Valley,George Washington,66,98,0.00016545121771846283
2026-03-18,Utah Valley,George Washington,67,98,0.0001723210180985053
2026-03-18,Utah Valley,George Washington,68,98,0.00017863580213820104
2026-03-18,Utah Valley,George Washington,69,98,0.00018433725849661197
2026-03-18,Utah Valley,George Washington,70,98,0.0001893749769022146
2026-03-18,Utah Valley,George Washington,71,98,0.00019370711250394759
2026-03-18,Utah Valley,George Washington,72,98,0.00019730085502827894
2026-03-18,Utah Valley,George Washington,73,98,0.00020013270095216228
2026-03-18,Utah Valley,George Washington,74,98,0.00020218853243155613
2026-03-18,Utah Valley,George Washington,75,98,0.00020346351172482517
2026-03-18,Utah Valley,George Washington,76,98,0.00020396180419199423
2026-03-18,Utah Valley,George Washington,77,98,0.00020369614654764756
2026-03-18,Utah Valley,George Washington,78,98,0.0002026872798462648
2026-03-18,Utah Valley,George Washington,79,98,0.00020096326866428615
2026-03-18,Utah Valley,George Washington,80,98,0.00019855872913141523
2026-03-18,Utah Valley,George Washington,81,98,0.000195513988894925
2026-03-18,Utah Valley,George Washington,82,98,0.00019187420183727975
2026-03-18,Utah Valley,George Washington,83,98,0.00018768843949501542
2026-03-18,Utah Valley,George Washington,84,98,0.0001830087797325881
2026-03-18,Utah Valley,George Washington,85,98,0.0001778894114127478
2026-03-18,Utah Valley,George Washington,86,98,0.00017238577167463115
2026-03-18,Utah Valley,George Washington,87,98,0.0001665537300824324
2026-03-18,Utah Valley,George Washington,88,98,0.00016044883143534637
2026-03-18,Utah Valley,George Washington,89,98,0.00015412560652180058
2026-03-18,Utah Valley,George Washington,90,98,0.00014763695763264897
2026-03-18,Utah Valley,George Washington,91,98,0.00014103362328555545
2026-03-18,Utah Valley,George Washington,92,98,0.0001343637244100384
2026-03-18,Utah Valley,George Washington,93,98,0.0001276723922406562
2026-03-18,Utah Valley,George Washington,94,98,0.00012100147639483012
2026-03-18,Utah Valley,George Washington,95,98,0.00011438933008910831
2026-03-18,Utah Valley,George Washington,96,98,0.00010787066818501654
2026-03-18,Utah Valley,George Washington,97,98,0.0001014764927491573
2026-03-18,Utah Valley,George Washington,98,98,9.523408005612288e-05
2026-03-18,Utah Valley,George Washington,99,98,8.9167022443774e-05
2026-03-18,Utah Valley,George Washington,100,98,8.329531812769156e-05
2026-03-18,Utah Valley,George Washington,101,98,7.763550197497932e-05
2026-03-18,Utah Valley,George Washington,102,98,7.220081030122425e-05
2026-03-18,Utah Valley,George Washington,103,98,6.700137296393269e-05
2026-03-18,Utah Valley,George Washington,104,98,6.204442635424046e-05
2026-03-18,Utah Valley,George Washington,105,98,5.7334541312071444e-05
2026-03-18,Utah Valley,George Washington,106,98,5.287386048331256e-05
2026-03-18,Utah Valley,George Washington,107,98,4.8662340180033844e-05
2026-03-18,Utah Valley,George Washington,108,98,4.469799237474432e-05
2026-03-18,Utah Valley,George Washington,109,98,4.097712304162393e-05
2026-03-18,Utah Valley,George Washington,110,98,3.7494563633977114e-05
2026-03-18,Utah Valley,George Washington,111,98,3.424389304760083e-05
2026-03-18,Utah Valley,George Washington,112,98,3.121764795223713e-05
2026-03-18,Utah Valley,George Washington,113,98,2.840751987085278e-05
2026-03-18,Utah Valley,George Washington,114,98,2.580453784343218e-05
2026-03-18,Utah Valley,George Washington,115,98,2.3399235923859347e-05
2026-03-18,Utah Valley,George Washington,116,98,2.1181805123788103e-05
2026-03-18,Utah Valley,George Washington,117,98,1.914222973533093e-05
2026-03-18,Utah Valley,George Washington,118,98,1.727040823542004e-05
2026-03-18,Utah Valley,George Washington,119,98,1.555625920080023e-05
2026-03-18,Utah Valley,George Washington,120,98,1.3989812845733338e-05
2026-03-18,Utah Valley,George Washington,121,98,1.2561288938154366e-05
2026-03-18,Utah Valley,George Washington,122,98,1.1261161957299376e-05
2026-03-18,Utah Valley,George Washington,123,98,1.0080214430534103e-05
2026-03-18,Utah Valley,George Washington,124,98,9.009579433180337e-06
2026-03-18,Utah Valley,George Washington,125,98,8.040773255934973e-06
2026-03-18,Utah Valley,George Washington,126,98,7.165719244424436e-06
2026-03-18,Utah Valley,George Washington,127,98,6.376763797270868e-06
2026-03-18,Utah Valley,George Washington,128,98,5.666685476752576e-06
2026-03-18,Utah Valley,George Washington,129,98,5.028698142276618e-06
2026-03-18,Utah Valley,George Washington,130,98,4.456448964660597e-06
2026-03-18,Utah Valley,George Washington,0,99,1.6517721048043743e-20
2026-03-18,Utah Valley,George Washington,1,99,3.954266038042108e-19
2026-03-18,Utah Valley,George Washington,2,99,4.8674513038027135e-18
2026-03-18,Utah Valley,George Washington,3,99,4.1046296457274994e-17
2026-03-18,Utah Valley,George Washington,4,99,2.6658166037655746e-16
2026-03-18,Utah Valley,George Washington,5,99,1.421377869953301e-15
2026-03-18,Utah Valley,George Washington,6,99,6.4768721507146664e-15
2026-03-18,Utah Valley,George Washington,7,99,2.5928066874983956e-14
2026-03-18,Utah Valley,George Washington,8,99,9.303134981267845e-14
2026-03-18,Utah Valley,George Washington,9,99,3.037696138725175e-13
2026-03-18,Utah Valley,George Washington,10,99,9.134462002191095e-13
2026-03-18,Utah Valley,George Washington,11,99,2.5538352917613325e-12
2026-03-18,Utah Valley,George Washington,12,99,6.690682121531649e-12
2026-03-18,Utah Valley,George Washington,13,99,1.6532668877926756e-11
2026-03-18,Utah Valley,George Washington,14,99,3.8743358440062225e-11
2026-03-18,Utah Valley,George Washington,15,99,8.651107965574057e-11
2026-03-18,Utah Valley,George Washington,16,99,1.8480985715331042e-10
2026-03-18,Utah Valley,George Washington,17,99,3.790428935415139e-10
2026-03-18,Utah Valley,George Washington,18,99,7.48693971826694e-10
2026-03-18,Utah Valley,George Washington,19,99,1.4281019460317198e-09
2026-03-18,Utah Valley,George Washington,20,99,2.636981580537731e-09
2026-03-18,Utah Valley,George Washington,21,99,4.723783027797281e-09
2026-03-18,Utah Valley,George Washington,22,99,8.225336296791397e-09
2026-03-18,Utah Valley,George Washington,23,99,1.3946376210315606e-08
2026-03-18,Utah Valley,George Washington,24,99,2.3062391566188537e-08
2026-03-18,Utah Valley,George Washington,25,99,3.7248698486935744e-08
2026-03-18,Utah Valley,George Washington,26,99,5.8837629351043783e-08
2026-03-18,Utah Valley,George Washington,27,99,9.100421409568507e-08
2026-03-18,Utah Valley,George Washington,28,99,1.3797871304134673e-07
2026-03-18,Utah Valley,George Washington,29,99,2.052818959767414e-07
2026-03-18,Utah Valley,George Washington,30,99,2.9997616487720233e-07
2026-03-18,Utah Valley,George Washington,31,99,4.3092265685236406e-07
2026-03-18,Utah Valley,George Washington,32,99,6.09031556544199e-07
2026-03-18,Utah Valley,George Washington,33,99,8.474902425543973e-07
2026-03-18,Utah Valley,George Washington,34,99,1.1619518524608218e-06
2026-03-18,Utah Valley,George Washington,35,99,1.5706656267048456e-06
2026-03-18,Utah Valley,George Washington,36,99,2.0945301990486586e-06
2026-03-18,Utah Valley,George Washington,37,99,2.757051998291521e-06
2026-03-18,Utah Valley,George Washington,38,99,3.584193193292248e-06
2026-03-18,Utah Valley,George Washington,39,99,4.604097141824753e-06
2026-03-18,Utah Valley,George Washington,40,99,5.846683988614998e-06
2026-03-18,Utah Valley,George Washington,41,99,7.343114701440355e-06
2026-03-18,Utah Valley,George Washington,42,99,9.125128156820075e-06
2026-03-18,Utah Valley,George Washington,43,99,1.1224262544898499e-05
2026-03-18,Utah Valley,George Washington,44,99,1.3670978972500004e-05
2026-03-18,Utah Valley,George Washington,45,99,1.649371130650996e-05
2026-03-18,Utah Valley,George Washington,46,99,1.971787163400171e-05
2026-03-18,Utah Valley,George Washington,47,99,2.3364844880027812e-05
2026-03-18,Utah Valley,George Washington,48,99,2.7451008843587143e-05
2026-03-18,Utah Valley,George Washington,49,99,3.1986816995214064e-05
2026-03-18,Utah Valley,George Washington,50,99,3.697598073105181e-05
2026-03-18,Utah Valley,George Washington,51,99,4.241478540335788e-05
2026-03-18,Utah Valley,George Washington,52,99,4.82915704506424e-05
2026-03-18,Utah Valley,George Washington,53,99,5.458639852673423e-05
2026-03-18,Utah Valley,George Washington,54,99,6.127093194639084e-05
2026-03-18,Utah Valley,George Washington,55,99,6.830852735357454e-05
2026-03-18,Utah Valley,George Washington,56,99,7.565455163882833e-05
2026-03-18,Utah Valley,George Washington,57,99,8.325691416144953e-05
2026-03-18,Utah Valley,George Washington,58,99,9.10568026371753e-05
2026-03-18,Utah Valley,George Washington,59,99,9.898960297245789e-05
2026-03-18,Utah Valley,George Washington,60,99,0.00010698597715612753
2026-03-18,Utah Valley,George Washington,61,99,0.00011497306829385225
2026-03-18,Utah Valley,George Washington,62,99,0.00012287579815945063
2026-03-18,Utah Valley,George Washington,63,99,0.00013061822033795935
2026-03-18,Utah Valley,George Washington,64,99,0.00013812489117433452
2026-03-18,Utah Valley,George Washington,65,99,0.00014532222128028042
2026-03-18,Utah Valley,George Washington,66,99,0.00015213977218883073
2026-03-18,Utah Valley,George Washington,67,99,0.00015851146573326032
2026-03-18,Utah Valley,George Washington,68,99,0.0001643766776745057
2026-03-18,Utah Valley,George Washington,69,99,0.00016968119179554204
2026-03-18,Utah Valley,George Washington,70,99,0.0001743779958930597
2026-03-18,Utah Valley,George Washington,71,99,0.00017842790659425853
2026-03-18,Utah Valley,George Washington,72,99,0.00018180001548980033
2026-03-18,Utah Valley,George Washington,73,99,0.00018447195449326819
2026-03-18,Utah Valley,George Washington,74,99,0.0001864299834354974
2026-03-18,Utah Valley,George Washington,75,99,0.0001876689075268169
2026-03-18,Utah Valley,George Washington,76,99,0.00018819183635180299
2026-03-18,Utah Valley,George Washington,77,99,0.00018800979941723718
2026-03-18,Utah Valley,George Washington,78,99,0.00018714123590503557
2026-03-18,Utah Valley,George Washington,79,99,0.00018561137816721986
2026-03-18,Utah Valley,George Washington,80,99,0.00018345154965373814
2026-03-18,Utah Valley,George Washington,81,99,0.0001806983984208488
2026-03-18,Utah Valley,George Washington,82,99,0.00017739308718303428
2026-03-18,Utah Valley,George Washington,83,99,0.00017358046012219116
2026-03-18,Utah Valley,George Washington,84,99,0.00016930820543282829
2026-03-18,Utah Valley,George Washington,85,99,0.00016462603095581337
2026-03-18,Utah Valley,George Washington,86,99,0.00015958486832690189
2026-03-18,Utah Valley,George Washington,87,99,0.00015423611893179159
2026-03-18,Utah Valley,George Washington,88,99,0.0001486309527033595
2026-03-18,Utah Valley,George Washington,89,99,0.00014281966850062216
2026-03-18,Utah Valley,George Washington,90,99,0.00013685112254214368
2026-03-18,Utah Valley,George Washington,91,99,0.00013077222919104115
2026-03-18,Utah Valley,George Washington,92,99,0.00012462753635468605
2026-03-18,Utah Valley,George Washington,93,99,0.00011845887590835481
2026-03-18,Utah Valley,George Washington,94,99,0.00011230508790717996
2026-03-18,Utah Valley,George Washington,95,99,0.00010620181593160706
2026-03-18,Utah Valley,George Washington,96,99,0.00010018136972987685
2026-03-18,Utah Valley,George Washington,97,99,9.427265037406723e-05
2026-03-18,Utah Valley,George Washington,98,99,8.850113242937207e-05
2026-03-18,Utah Valley,George Washington,99,99,8.288889713797243e-05
2026-03-18,Utah Valley,George Washington,100,99,7.745471032043945e-05
2026-03-18,Utah Valley,George Washington,101,99,7.221413858100681e-05
2026-03-18,Utah Valley,George Washington,102,99,6.717969744478956e-05
2026-03-18,Utah Valley,George Washington,103,99,6.236102523291935e-05
2026-03-18,Utah Valley,George Washington,104,99,5.776507677097836e-05
2026-03-18,Utah Valley,George Washington,105,99,5.3396331404964304e-05
2026-03-18,Utah Valley,George Washington,106,99,4.925701024438987e-05
2026-03-18,Utah Valley,George Washington,107,99,4.5347298044679084e-05
2026-03-18,Utah Valley,George Washington,108,99,4.1665565660783915e-05
2026-03-18,Utah Valley,George Washington,109,99,3.820858953650489e-05
2026-03-18,Utah Valley,George Washington,110,99,3.497176522292278e-05
2026-03-18,Utah Valley,George Washington,111,99,3.194931243506706e-05
2026-03-18,Utah Valley,George Washington,112,99,2.9134469647091557e-05
2026-03-18,Utah Valley,George Washington,113,99,2.6519676686220148e-05
2026-03-18,Utah Valley,George Washington,114,99,2.409674420910386e-05
2026-03-18,Utah Valley,George Washington,115,99,2.185700932672649e-05
2026-03-18,Utah Valley,George Washington,116,99,1.9791476984051463e-05
2026-03-18,Utah Valley,George Washington,117,99,1.7890946997301072e-05
2026-03-18,Utah Valley,George Washington,118,99,1.6146126905405314e-05
2026-03-18,Utah Valley,George Washington,119,99,1.4547731004471871e-05
2026-03-18,Utah Valley,George Washington,120,99,1.3086566106782262e-05
2026-03-18,Utah Valley,George Washington,121,99,1.1753604701984492e-05
2026-03-18,Utah Valley,George Washington,122,99,1.0540046300596702e-05
2026-03-18,Utah Valley,George Washington,123,99,9.437367812120525e-06
2026-03-18,Utah Valley,George Washington,124,99,8.43736385557566e-06
2026-03-18,Utah Valley,George Washington,125,99,7.532177922185344e-06
2026-03-18,Utah Valley,George Washington,126,99,6.714325312338396e-06
2026-03-18,Utah Valley,George Washington,127,99,5.9767087543346925e-06
2026-03-18,Utah Valley,George Washington,128,99,5.312627584477537e-06
2026-03-18,Utah Valley,George Washington,129,99,4.715781329168896e-06
2026-03-18,Utah Valley,George Washington,130,99,4.180268482778975e-06
2026-03-18,Utah Valley,George Washington,0,100,1.479585747369162e-20
2026-03-18,Utah Valley,George Washington,1,100,3.5433603066651333e-19
2026-03-18,Utah Valley,George Washington,2,100,4.363256084965403e-18
2026-03-18,Utah Valley,George Washington,3,100,3.6808061030677555e-17
2026-03-18,Utah Valley,George Washington,4,100,2.3914389953759366e-16
2026-03-18,Utah Valley,George Washington,5,100,1.2755539874598108e-15
2026-03-18,Utah Valley,George Washington,6,100,5.814535695955609e-15
2026-03-18,Utah Valley,George Washington,7,100,2.3285224134849463e-14
2026-03-18,Utah Valley,George Washington,8,100,8.357960300686687e-14
2026-03-18,Utah Valley,George Washington,9,100,2.7300846963088746e-13
2026-03-18,Utah Valley,George Washington,10,100,8.212505444281869e-13
2026-03-18,Utah Valley,George Washington,11,100,2.2969236868571615e-12
2026-03-18,Utah Valley,George Washington,12,100,6.019842488984701e-12
2026-03-18,Utah Valley,George Washington,13,100,1.4880543580275072e-11
2026-03-18,Utah Valley,George Washington,14,100,3.4884638217803217e-11
2026-03-18,Utah Valley,George Washington,15,100,7.792374912621497e-11
2026-03-18,Utah Valley,George Washington,16,100,1.6652689759159001e-10
2026-03-18,Utah Valley,George Washington,17,100,3.4167150496876897e-10
2026-03-18,Utah Valley,George Washington,18,100,6.75127589848596e-10
2026-03-18,Utah Valley,George Washington,19,100,1.288254924794714e-09
2026-03-18,Utah Valley,George Washington,20,100,2.379637075028354e-09
2026-03-18,Utah Valley,George Washington,21,100,4.264366654490511e-09
2026-03-18,Utah Valley,George Washington,22,100,7.428124118754016e-09
2026-03-18,Utah Valley,George Washington,23,100,1.2599336314166387e-08
2026-03-18,Utah Valley,George Washington,24,100,2.084257335393442e-08
2026-03-18,Utah Valley,George Washington,25,100,3.367585989156267e-08
2026-03-18,Utah Valley,George Washington,26,100,5.321367224970319e-08
2026-03-18,Utah Valley,George Washington,27,100,8.233602735145011e-08
2026-03-18,Utah Valley,George Washington,28,100,1.2488224399867252e-07
2026-03-18,Utah Valley,George Washington,29,100,1.8586572102372574e-07
2026-03-18,Utah Valley,George Washington,30,100,2.7170353183117673e-07
2026-03-18,Utah Valley,George Washington,31,100,3.9045193338698127e-07
2026-03-18,Utah Valley,George Washington,32,100,5.520362258285075e-07
2026-03-18,Utah Valley,George Washington,33,100,7.684610028708707e-07
2026-03-18,Utah Valley,George Washington,34,100,1.0539849416952846e-06
2026-03-18,Utah Valley,George Washington,35,100,1.4252431238289598e-06
2026-03-18,Utah Valley,George Washington,36,100,1.901299654459593e-06
2026-03-18,Utah Valley,George Washington,37,100,2.5036142035035175e-06
2026-03-18,Utah Valley,George Washington,38,100,3.255908104931576e-06
2026-03-18,Utah Valley,George Washington,39,100,4.183918817158969e-06
2026-03-18,Utah Valley,George Washington,40,100,5.315035775622074e-06
2026-03-18,Utah Valley,George Washington,41,100,6.677815783039429e-06
2026-03-18,Utah Valley,George Washington,42,100,8.301381832010546e-06
2026-03-18,Utah Valley,George Washington,43,100,1.0214715327894575e-05
2026-03-18,Utah Valley,George Washington,44,100,1.2445857728602877e-05
2026-03-18,Utah Valley,George Washington,45,100,1.5021043279708619e-05
2026-03-18,Utah Valley,George Washington,46,100,1.79637894478353e-05
2026-03-18,Utah Valley,George Washington,47,100,2.129397552911196e-05
2026-03-18,Utah Valley,George Washington,48,100,2.50269424777572e-05
2026-03-18,Utah Valley,George Washington,49,100,2.9172648082846945e-05
2026-03-18,Utah Valley,George Washington,50,100,3.373491112704881e-05
2026-03-18,Utah Valley,George Washington,51,100,3.871077608860813e-05
2026-03-18,Utah Valley,George Washington,52,100,4.409002638692122e-05
2026-03-18,Utah Valley,George Washington,53,100,4.9854869295195344e-05
2026-03-18,Utah Valley,George Washington,54,100,5.597980969254462e-05
2026-03-18,Utah Valley,George Washington,55,100,6.243172309852204e-05
2026-03-18,Utah Valley,George Washington,56,100,6.917013125363856e-05
2026-03-18,Utah Valley,George Washington,57,100,7.614767622349386e-05
2026-03-18,Utah Valley,George Washington,58,100,8.331078194724688e-05
2026-03-18,Utah Valley,George Washington,59,100,9.06004856352067e-05
2026-03-18,Utah Valley,George Washington,60,100,9.795341571670705e-05
2026-03-18,Utah Valley,George Washington,61,100,0.00010530288836697882
2026-03-18,Utah Valley,George Washington,62,100,0.00011258009115927823
2026-03-18,Utah Valley,George Washington,63,100,0.00011971532019038012
2026-03-18,Utah Valley,George Washington,64,100,0.0001266392361421094
2026-03-18,Utah Valley,George Washington,65,100,0.0001332841051382037
2026-03-18,Utah Valley,George Washington,66,100,0.0001395849918461964
2026-03-18,Utah Valley,George Washington,67,100,0.0001454808749258118
2026-03-18,Utah Valley,George Washington,68,100,0.00015091565846849745
2026-03-18,Utah Valley,George Washington,69,100,0.00015583905731361472
2026-03-18,Utah Valley,George Washington,70,100,0.00016020733885727567
2026-03-18,Utah Valley,George Washington,71,100,0.00016398390897809741
2026-03-18,Utah Valley,George Washington,72,100,0.00016713973478887107
2026-03-18,Utah Valley,George Washington,73,100,0.00016965360189154702
2026-03-18,Utah Valley,George Washington,74,100,0.00017151220850120696
2026-03-18,Utah Valley,George Washington,75,100,0.00017271010307173967
2026-03-18,Utah Valley,George Washington,76,100,0.00017324947578986277
2026-03-18,Utah Valley,George Washington,77,100,0.00017313981742710273
2026-03-18,Utah Valley,George Washington,78,100,0.00017239746150350506
2026-03-18,Utah Valley,George Washington,79,100,0.0001710450275007089
2026-03-18,Utah Valley,George Washington,80,100,0.0001691107839762997
2026-03-18,Utah Valley,George Washington,81,100,0.0001666279509057664
2026-03-18,Utah Valley,George Washington,82,100,0.0001636339604616405
2026-03-18,Utah Valley,George Washington,83,100,0.00016016969480074116
2026-03-18,Utah Valley,George Washington,84,100,0.00015627871834076712
2026-03-18,Utah Valley,George Washington,85,100,0.00015200652055268908
2026-03-18,Utah Valley,George Washington,86,100,0.00014739978355845238
2026-03-18,Utah Valley,George Washington,87,100,0.00014250568688848133
2026-03-18,Utah Valley,George Washington,88,100,0.00013737125969984768
2026-03-18,Utah Valley,George Washington,89,100,0.00013204278865883517
2026-03-18,Utah Valley,George Washington,90,100,0.000126565287615082
2026-03-18,Utah Valley,George Washington,91,100,0.00012098203319597204
2026-03-18,Utah Valley,George Washington,92,100,0.00011533416857636862
2026-03-18,Utah Valley,George Washington,93,100,0.00010966037596643838
2026-03-18,Utah Valley,George Washington,94,100,0.00010399661683642251
2026-03-18,Utah Valley,George Washington,95,100,9.837593757803397e-05
2026-03-18,Utah Valley,George Washington,96,100,9.282833719926626e-05
2026-03-18,Utah Valley,George Washington,97,100,8.738069276098563e-05
2026-03-18,Utah Valley,George Washington,98,100,8.205673758623749e-05
2026-03-18,Utah Valley,George Washington,99,100,7.687708679668785e-05
2026-03-18,Utah Valley,George Washington,100,100,7.185930443842651e-05
2026-03-18,Utah Valley,George Washington,101,100,6.701800633528771e-05
2026-03-18,Utah Valley,George Washington,102,100,6.236499283065118e-05
2026-03-18,Utah Valley,George Washington,103,100,5.790940572822886e-05
2026-03-18,Utah Valley,George Washington,104,100,5.3657903996129335e-05
2026-03-18,Utah Valley,George Washington,105,100,4.961485313632283e-05
2026-03-18,Utah Valley,George Washington,106,100,4.578252352244939e-05
2026-03-18,Utah Valley,George Washington,107,100,4.216129345492032e-05
2026-03-18,Utah Valley,George Washington,108,100,3.874985315499332e-05
2026-03-18,Utah Valley,George Washington,109,100,3.554540640560995e-05
2026-03-18,Utah Valley,George Washington,110,100,3.2543867030994096e-05
2026-03-18,Utah Valley,George Washington,111,100,2.9740047880382588e-05
