Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-17,Wyoming,Wichita St.,69,122,8.718185988961808e-06
2026-03-17,Wyoming,Wichita St.,70,122,8.923040228528725e-06
2026-03-17,Wyoming,Wichita St.,71,122,9.092998259772627e-06
2026-03-17,Wyoming,Wichita St.,72,122,9.226895923053656e-06
2026-03-17,Wyoming,Wichita St.,73,122,9.324025568591221e-06
2026-03-17,Wyoming,Wichita St.,74,122,9.38413163956059e-06
2026-03-17,Wyoming,Wichita St.,75,122,9.407397643686868e-06
2026-03-17,Wyoming,Wichita St.,76,122,9.39442533834244e-06
2026-03-17,Wyoming,Wichita St.,77,122,9.34620710109172e-06
2026-03-17,Wyoming,Wichita St.,78,122,9.264092562676692e-06
2026-03-17,Wyoming,Wichita St.,79,122,9.149750643064288e-06
2026-03-17,Wyoming,Wichita St.,80,122,9.005128155602415e-06
2026-03-17,Wyoming,Wichita St.,81,122,8.832406132735164e-06
2026-03-17,Wyoming,Wichita St.,82,122,8.633954983202231e-06
2026-03-17,Wyoming,Wichita St.,83,122,8.412289520220652e-06
2026-03-17,Wyoming,Wichita St.,84,122,8.170024807745684e-06
2026-03-17,Wyoming,Wichita St.,85,122,7.909833663042265e-06
2026-03-17,Wyoming,Wichita St.,86,122,7.634406533602958e-06
2026-03-17,Wyoming,Wichita St.,87,122,7.346414339889195e-06
2026-03-17,Wyoming,Wichita St.,88,122,7.048474746965607e-06
2026-03-17,Wyoming,Wichita St.,89,122,6.743122201921892e-06
2026-03-17,Wyoming,Wichita St.,90,122,6.4327819533669064e-06
2026-03-17,Wyoming,Wichita St.,91,122,6.119748157063344e-06
2026-03-17,Wyoming,Wichita St.,92,122,5.8061660701019315e-06
2026-03-17,Wyoming,Wichita St.,93,122,5.494018246396544e-06
2026-03-17,Wyoming,Wichita St.,94,122,5.18511456967692e-06
2026-03-17,Wyoming,Wichita St.,95,122,4.881085896912383e-06
2026-03-17,Wyoming,Wichita St.,96,122,4.583381035302079e-06
2026-03-17,Wyoming,Wichita St.,97,122,4.293266739006832e-06
2026-03-17,Wyoming,Wichita St.,98,122,4.011830386998588e-06
2026-03-17,Wyoming,Wichita St.,99,122,3.739984989777514e-06
2026-03-17,Wyoming,Wichita St.,100,122,3.478476168978175e-06
2026-03-17,Wyoming,Wichita St.,101,122,3.227890758843291e-06
2026-03-17,Wyoming,Wichita St.,102,122,2.9886666907758127e-06
2026-03-17,Wyoming,Wichita St.,103,122,2.7611038403822563e-06
2026-03-17,Wyoming,Wichita St.,104,122,2.5453755392341696e-06
2026-03-17,Wyoming,Wichita St.,105,122,2.3415404798015603e-06
2026-03-17,Wyoming,Wichita St.,106,122,2.1495547704702343e-06
2026-03-17,Wyoming,Wichita St.,107,122,1.9692839272669274e-06
2026-03-17,Wyoming,Wichita St.,108,122,1.8005146189189624e-06
2026-03-17,Wyoming,Wichita St.,109,122,1.6429660114913132e-06
2026-03-17,Wyoming,Wichita St.,110,122,1.4963005873402124e-06
2026-03-17,Wyoming,Wichita St.,111,122,1.360134340095186e-06
2026-03-17,Wyoming,Wichita St.,112,122,1.234046272372213e-06
2026-03-17,Wyoming,Wichita St.,113,122,1.1175871456989e-06
2026-03-17,Wyoming,Wichita St.,114,122,1.0102874525290435e-06
2026-03-17,Wyoming,Wichita St.,115,122,9.116645981328345e-07
2026-03-17,Wyoming,Wichita St.,116,122,8.212292955859485e-07
2026-03-17,Wyoming,Wichita St.,117,122,7.384911900929338e-07
2026-03-17,Wyoming,Wichita St.,118,122,6.629637395670136e-07
2026-03-17,Wyoming,Wichita St.,119,122,5.941683869067325e-07
2026-03-17,Wyoming,Wichita St.,120,122,5.316380659116363e-07
2026-03-17,Wyoming,Wichita St.,121,122,4.7492008747360425e-07
2026-03-17,Wyoming,Wichita St.,122,122,4.235784557534212e-07
2026-03-17,Wyoming,Wichita St.,123,122,3.7719566571199113e-07
2026-03-17,Wyoming,Wichita St.,124,122,3.353740338175421e-07
2026-03-17,Wyoming,Wichita St.,125,122,2.977366131718456e-07
2026-03-17,Wyoming,Wichita St.,126,122,2.6392774289965346e-07
2026-03-17,Wyoming,Wichita St.,127,122,2.3361327956579537e-07
2026-03-17,Wyoming,Wichita St.,128,122,2.0648055580361908e-07
2026-03-17,Wyoming,Wichita St.,129,122,1.8223810837693365e-07
2026-03-17,Wyoming,Wichita St.,130,122,1.606152146941229e-07
2026-03-17,Wyoming,Wichita St.,0,123,9.480182641910199e-22
2026-03-17,Wyoming,Wichita St.,1,123,2.2607133570373214e-20
2026-03-17,Wyoming,Wichita St.,2,123,2.7720725292463823e-19
2026-03-17,Wyoming,Wichita St.,3,123,2.3286820665540207e-18
2026-03-17,Wyoming,Wichita St.,4,123,1.5066389978542512e-17
2026-03-17,Wyoming,Wichita St.,5,123,8.00276851299258e-17
2026-03-17,Wyoming,Wichita St.,6,123,3.6329251461158434e-16
2026-03-17,Wyoming,Wichita St.,7,123,1.448871729799271e-15
2026-03-17,Wyoming,Wichita St.,8,123,5.179235597537191e-15
2026-03-17,Wyoming,Wichita St.,9,123,1.6848634525535376e-14
2026-03-17,Wyoming,Wichita St.,10,123,5.0477113616455435e-14
2026-03-17,Wyoming,Wichita St.,11,123,1.4060551184182197e-13
2026-03-17,Wyoming,Wichita St.,12,123,3.670153189897601e-13
2026-03-17,Wyoming,Wichita St.,13,123,9.035811560512677e-13
2026-03-17,Wyoming,Wichita St.,14,123,2.1097820808886567e-12
2026-03-17,Wyoming,Wichita St.,15,123,4.693897620572103e-12
2026-03-17,Wyoming,Wichita St.,16,123,9.991107898168739e-12
2026-03-17,Wyoming,Wichita St.,17,123,2.0417769401775515e-11
2026-03-17,Wyoming,Wichita St.,18,123,4.018464811074295e-11
2026-03-17,Wyoming,Wichita St.,19,123,7.63756864646944e-11
2026-03-17,Wyoming,Wichita St.,20,123,1.4052286409943825e-10
2026-03-17,Wyoming,Wichita St.,21,123,2.5082882171132235e-10
2026-03-17,Wyoming,Wichita St.,22,123,4.3520322663633887e-10
2026-03-17,Wyoming,Wichita St.,23,123,7.352818532075419e-10
2026-03-17,Wyoming,Wichita St.,24,123,1.211584374438752e-09
2026-03-17,Wyoming,Wichita St.,25,123,1.9499337036512216e-09
2026-03-17,Wyoming,Wichita St.,26,123,3.0692032893728834e-09
2026-03-17,Wyoming,Wichita St.,27,123,4.730377739399738e-09
2026-03-17,Wyoming,Wichita St.,28,123,7.146807565624945e-09
2026-03-17,Wyoming,Wichita St.,29,123,1.0595414462361436e-08
2026-03-17,Wyoming,Wichita St.,30,123,1.5428465952901372e-08
2026-03-17,Wyoming,Wichita St.,31,123,2.208539667716481e-08
2026-03-17,Wyoming,Wichita St.,32,123,3.1104019338056905e-08
2026-03-17,Wyoming,Wichita St.,33,123,4.313035389773721e-08
2026-03-17,Wyoming,Wichita St.,34,123,5.892622169935275e-08
2026-03-17,Wyoming,Wichita St.,35,123,7.937371343046611e-08
2026-03-17,Wyoming,Wichita St.,36,123,1.0547565565381617e-07
2026-03-17,Wyoming,Wichita St.,37,123,1.3835127611990113e-07
2026-03-17,Wyoming,Wichita St.,38,123,1.792264052295875e-07
2026-03-17,Wyoming,Wichita St.,39,123,2.294177472109615e-07
2026-03-17,Wyoming,Wichita St.,40,123,2.903110024964317e-07
2026-03-17,Wyoming,Wichita St.,41,123,3.633329107501309e-07
2026-03-17,Wyoming,Wichita St.,42,123,4.4991759667366246e-07
2026-03-17,Wyoming,Wichita St.,43,123,5.514679201753352e-07
2026-03-17,Wyoming,Wichita St.,44,123,6.693128394629867e-07
2026-03-17,Wyoming,Wichita St.,45,123,8.046620709170721e-07
2026-03-17,Wyoming,Wichita St.,46,123,9.58559555474442e-07
2026-03-17,Wyoming,Wichita St.,47,123,1.1318374026822624e-06
2026-03-17,Wyoming,Wichita St.,48,123,1.3250720693255004e-06
2026-03-17,Wyoming,Wichita St.,49,123,1.5385445328417177e-06
2026-03-17,Wyoming,Wichita St.,50,123,1.772206138832733e-06
2026-03-17,Wyoming,Wichita St.,51,123,2.0256516400042308e-06
2026-03-17,Wyoming,Wichita St.,52,123,2.2981007086380205e-06
2026-03-17,Wyoming,Wichita St.,53,123,2.5883889081113773e-06
2026-03-17,Wyoming,Wichita St.,54,123,2.8949687660577204e-06
2026-03-17,Wyoming,Wichita St.,55,123,3.215921219795912e-06
2026-03-17,Wyoming,Wichita St.,56,123,3.5489773218928414e-06
2026-03-17,Wyoming,Wichita St.,57,123,3.8915497184808454e-06
2026-03-17,Wyoming,Wichita St.,58,123,4.240773062374271e-06
2026-03-17,Wyoming,Wichita St.,59,123,4.59355221234303e-06
2026-03-17,Wyoming,Wichita St.,60,123,4.946616811617735e-06
2026-03-17,Wyoming,Wichita St.,61,123,5.29658064211881e-06
2026-03-17,Wyoming,Wichita St.,62,123,5.640004021863501e-06
2026-03-17,Wyoming,Wichita St.,63,123,5.97345745381477e-06
2026-03-17,Wyoming,Wichita St.,64,123,6.2935847439503655e-06
2026-03-17,Wyoming,Wichita St.,65,123,6.597163880444424e-06
2026-03-17,Wyoming,Wichita St.,66,123,6.881164097717915e-06
2026-03-17,Wyoming,Wichita St.,67,123,7.1427977299223555e-06
2026-03-17,Wyoming,Wichita St.,68,123,7.379565677829656e-06
2026-03-17,Wyoming,Wichita St.,69,123,7.589295560000799e-06
2026-03-17,Wyoming,Wichita St.,70,123,7.770171882101607e-06
2026-03-17,Wyoming,Wichita St.,71,123,7.920757826213117e-06
2026-03-17,Wyoming,Wichita St.,72,123,8.040008524783106e-06
2026-03-17,Wyoming,Wichita St.,73,123,8.127275932165607e-06
2026-03-17,Wyoming,Wichita St.,74,123,8.182305632962891e-06
2026-03-17,Wyoming,Wichita St.,75,123,8.205226124508417e-06
2026-03-17,Wyoming,Wichita St.,76,123,8.196531276371182e-06
2026-03-17,Wyoming,Wichita St.,77,123,8.157056800117933e-06
2026-03-17,Wyoming,Wichita St.,78,123,8.087951656697147e-06
2026-03-17,Wyoming,Wichita St.,79,123,7.990645386989846e-06
2026-03-17,Wyoming,Wichita St.,80,123,7.8668123751261e-06
2026-03-17,Wyoming,Wichita St.,81,123,7.718334046758748e-06
2026-03-17,Wyoming,Wichita St.,82,123,7.547259969094059e-06
2026-03-17,Wyoming,Wichita St.,83,123,7.355768760411288e-06
2026-03-17,Wyoming,Wichita St.,84,123,7.146129638297053e-06
2026-03-17,Wyoming,Wichita St.,85,123,6.920665342640356e-06
2026-03-17,Wyoming,Wichita St.,86,123,6.681717066032956e-06
2026-03-17,Wyoming,Wichita St.,87,123,6.431611914920332e-06
2026-03-17,Wyoming,Wichita St.,88,123,6.1726333135939175e-06
2026-03-17,Wyoming,Wichita St.,89,123,5.906994653480922e-06
2026-03-17,Wyoming,Wichita St.,90,123,5.6368163851077e-06
2026-03-17,Wyoming,Wichita St.,91,123,5.364106652086382e-06
2026-03-17,Wyoming,Wichita St.,92,123,5.0907454774189365e-06
2026-03-17,Wyoming,Wichita St.,93,123,4.818472433681789e-06
2026-03-17,Wyoming,Wichita St.,94,123,4.54887766112762e-06
2026-03-17,Wyoming,Wichita St.,95,123,4.283396041763646e-06
2026-03-17,Wyoming,Wichita St.,96,123,4.023304293150442e-06
2026-03-17,Wyoming,Wichita St.,97,123,3.769720712516297e-06
2026-03-17,Wyoming,Wichita St.,98,123,3.5236072792414275e-06
2026-03-17,Wyoming,Wichita St.,99,123,3.285773810998969e-06
2026-03-17,Wyoming,Wichita St.,100,123,3.056883864754308e-06
2026-03-17,Wyoming,Wichita St.,101,123,2.8374620773816005e-06
2026-03-17,Wyoming,Wichita St.,102,123,2.627902650638234e-06
2026-03-17,Wyoming,Wichita St.,103,123,2.428478700514411e-06
2026-03-17,Wyoming,Wichita St.,104,123,2.2393522103652272e-06
2026-03-17,Wyoming,Wichita St.,105,123,2.0605843496920103e-06
2026-03-17,Wyoming,Wichita St.,106,123,1.8921459449350605e-06
2026-03-17,Wyoming,Wichita St.,107,123,1.7339279143146506e-06
2026-03-17,Wyoming,Wichita St.,108,123,1.5857515047644144e-06
2026-03-17,Wyoming,Wichita St.,109,123,1.447378194743228e-06
2026-03-17,Wyoming,Wichita St.,110,123,1.318519151539343e-06
2026-03-17,Wyoming,Wichita St.,111,123,1.1988441552337928e-06
2026-03-17,Wyoming,Wichita St.,112,123,1.087989923359402e-06
2026-03-17,Wyoming,Wichita St.,113,123,9.855677902672573e-07
2026-03-17,Wyoming,Wichita St.,114,123,8.911707131384955e-07
2026-03-17,Wyoming,Wichita St.,115,123,8.043795923552275e-07
2026-03-17,Wyoming,Wichita St.,116,123,7.247689075773211e-07
2026-03-17,Wyoming,Wichita St.,117,123,6.519116823962633e-07
2026-03-17,Wyoming,Wichita St.,118,123,5.85383799934769e-07
2026-03-17,Wyoming,Wichita St.,119,123,5.247676993637685e-07
2026-03-17,Wyoming,Wichita St.,120,123,4.696554891455536e-07
2026-03-17,Wyoming,Wichita St.,121,123,4.196515170629961e-07
2026-03-17,Wyoming,Wichita St.,122,123,3.7437443991980615e-07
2026-03-17,Wyoming,Wichita St.,123,123,3.334588373760234e-07
2026-03-17,Wyoming,Wichita St.,124,123,2.9655641489464215e-07
2026-03-17,Wyoming,Wichita St.,125,123,2.6333684037382e-07
2026-03-17,Wyoming,Wichita St.,126,123,2.3348825790786679e-07
2026-03-17,Wyoming,Wichita St.,127,123,2.0671752038097042e-07
2026-03-17,Wyoming,Wichita St.,128,123,1.8275018040830666e-07
2026-03-17,Wyoming,Wichita St.,129,123,1.6133027660536036e-07
2026-03-17,Wyoming,Wichita St.,130,123,1.4221994941024324e-07
2026-03-17,Wyoming,Wichita St.,0,124,8.036252151267899e-22
2026-03-17,Wyoming,Wichita St.,1,124,1.9171330564483742e-20
2026-03-17,Wyoming,Wichita St.,2,124,2.3516952890250836e-19
2026-03-17,Wyoming,Wichita St.,3,124,1.976314939691288e-18
2026-03-17,Wyoming,Wichita St.,4,124,1.2791587182680295e-17
2026-03-17,Wyoming,Wichita St.,5,124,6.797113666404562e-17
2026-03-17,Wyoming,Wichita St.,6,124,3.086807433305606e-16
2026-03-17,Wyoming,Wichita St.,7,124,1.2315487010679925e-15
2026-03-17,Wyoming,Wichita St.,8,124,4.404084357167048e-15
2026-03-17,Wyoming,Wichita St.,9,124,1.4332525390903244e-14
2026-03-17,Wyoming,Wichita St.,10,124,4.295565062251205e-14
2026-03-17,Wyoming,Wichita St.,11,124,1.1970040922037934e-13
2026-03-17,Wyoming,Wichita St.,12,124,3.125681325460692e-13
2026-03-17,Wyoming,Wichita St.,13,124,7.698295844389571e-13
2026-03-17,Wyoming,Wichita St.,14,124,1.7981737709167913e-12
2026-03-17,Wyoming,Wichita St.,15,124,4.00215583330539e-12
2026-03-17,Wyoming,Wichita St.,16,124,8.521970826404744e-12
2026-03-17,Wyoming,Wichita St.,17,124,1.7422095242239885e-11
2026-03-17,Wyoming,Wichita St.,18,124,3.430185689134266e-11
2026-03-17,Wyoming,Wichita St.,19,124,6.521952494633036e-11
2026-03-17,Wyoming,Wichita St.,20,124,1.2004227192772315e-10
2026-03-17,Wyoming,Wichita St.,21,124,2.1435273080148228e-10
2026-03-17,Wyoming,Wichita St.,22,124,3.720554866305236e-10
2026-03-17,Wyoming,Wichita St.,23,124,6.288298198348197e-10
2026-03-17,Wyoming,Wichita St.,24,124,1.0365643364942256e-09
2026-03-17,Wyoming,Wichita St.,25,124,1.6688811251684033e-09
2026-03-17,Wyoming,Wichita St.,26,124,2.6278090541901706e-09
2026-03-17,Wyoming,Wichita St.,27,124,4.051596568460231e-09
2026-03-17,Wyoming,Wichita St.,28,124,6.123564670441714e-09
2026-03-17,Wyoming,Wichita St.,29,124,9.081793828280192e-09
2026-03-17,Wyoming,Wichita St.,30,124,1.3229319940229181e-08
2026-03-17,Wyoming,Wichita St.,31,124,1.894439206532723e-08
2026-03-17,Wyoming,Wichita St.,32,124,2.669022808567019e-08
2026-03-17,Wyoming,Wichita St.,33,124,3.702360457258562e-08
2026-03-17,Wyoming,Wichita St.,34,124,5.060154484507116e-08
2026-03-17,Wyoming,Wichita St.,35,124,6.818533464458697e-08
2026-03-17,Wyoming,Wichita St.,36,124,9.064110623633595e-08
2026-03-17,Wyoming,Wichita St.,37,124,1.1893629450667197e-07
2026-03-17,Wyoming,Wichita St.,38,124,1.541313846536758e-07
2026-03-17,Wyoming,Wichita St.,39,124,1.9736653829787998e-07
2026-03-17,Wyoming,Wichita St.,40,124,2.498428971560481e-07
2026-03-17,Wyoming,Wichita St.,41,124,3.1279861091907245e-07
2026-03-17,Wyoming,Wichita St.,42,124,3.87479905570518e-07
2026-03-17,Wyoming,Wichita St.,43,124,4.7510778469043115e-07
2026-03-17,Wyoming,Wichita St.,44,124,5.768412227196774e-07
2026-03-17,Wyoming,Wichita St.,45,124,6.937379491133324e-07
2026-03-17,Wyoming,Wichita St.,46,124,8.26714120375047e-07
2026-03-17,Wyoming,Wichita St.,47,124,9.765043200154434e-07
2026-03-17,Wyoming,Wichita St.,48,124,1.1436234046091773e-06
2026-03-17,Wyoming,Wichita St.,49,124,1.3283317212729683e-06
2026-03-17,Wyoming,Wichita St.,50,124,1.5306051562573956e-06
2026-03-17,Wyoming,Wichita St.,51,124,1.750111338394742e-06
2026-03-17,Wyoming,Wichita St.,52,124,1.9861931213941342e-06
2026-03-17,Wyoming,Wichita St.,53,124,2.2378602154822654e-06
2026-03-17,Wyoming,Wichita St.,54,124,2.5037895444787653e-06
2026-03-17,Wyoming,Wichita St.,55,124,2.7823345838942053e-06
2026-03-17,Wyoming,Wichita St.,56,124,3.0715436047675494e-06
2026-03-17,Wyoming,Wichita St.,57,124,3.369186422557137e-06
2026-03-17,Wyoming,Wichita St.,58,124,3.672788945352524e-06
2026-03-17,Wyoming,Wichita St.,59,124,3.979674544262366e-06
2026-03-17,Wyoming,Wichita St.,60,124,4.287011042032562e-06
2026-03-17,Wyoming,Wichita St.,61,124,4.591861941987983e-06
2026-03-17,Wyoming,Wichita St.,62,124,4.891240403530214e-06
2026-03-17,Wyoming,Wichita St.,63,124,5.182164414869678e-06
2026-03-17,Wyoming,Wichita St.,64,124,5.4617116176410894e-06
2026-03-17,Wyoming,Wichita St.,65,124,5.727072298187021e-06
2026-03-17,Wyoming,Wichita St.,66,124,5.9755991708358235e-06
2026-03-17,Wyoming,Wichita St.,67,124,6.204852731962661e-06
2026-03-17,Wyoming,Wichita St.,68,124,6.4126411511541525e-06
2026-03-17,Wyoming,Wichita St.,69,124,6.597053877845871e-06
2026-03-17,Wyoming,Wichita St.,70,124,6.756488368527935e-06
2026-03-17,Wyoming,Wichita St.,71,124,6.8896695713879116e-06
2026-03-17,Wyoming,Wichita St.,72,124,6.99566203324054e-06
2026-03-17,Wyoming,Wichita St.,73,124,7.073874709643579e-06
2026-03-17,Wyoming,Wichita St.,74,124,7.124058756605308e-06
2026-03-17,Wyoming,Wichita St.,75,124,7.14629875585637e-06
2026-03-17,Wyoming,Wichita St.,76,124,7.140997971329496e-06
2026-03-17,Wyoming,Wichita St.,77,124,7.108858349895614e-06
2026-03-17,Wyoming,Wichita St.,78,124,7.050856063528227e-06
2026-03-17,Wyoming,Wichita St.,79,124,6.9682134430490595e-06
2026-03-17,Wyoming,Wichita St.,80,124,6.862368176928335e-06
2026-03-17,Wyoming,Wichita St.,81,124,6.7349406445028785e-06
2026-03-17,Wyoming,Wichita St.,82,124,6.587700224380071e-06
2026-03-17,Wyoming,Wichita St.,83,124,6.422531369401816e-06
2026-03-17,Wyoming,Wichita St.,84,124,6.241400172987538e-06
2026-03-17,Wyoming,Wichita St.,85,124,6.0463220720715316e-06
2026-03-17,Wyoming,Wichita St.,86,124,5.839331243053205e-06
2026-03-17,Wyoming,Wichita St.,87,124,5.622452152944931e-06
2026-03-17,Wyoming,Wichita St.,88,124,5.397673631668883e-06
2026-03-17,Wyoming,Wichita St.,89,124,5.166925736349145e-06
2026-03-17,Wyoming,Wichita St.,90,124,4.932059587045565e-06
2026-03-17,Wyoming,Wichita St.,91,124,4.694830267887177e-06
2026-03-17,Wyoming,Wichita St.,92,124,4.4568828096878046e-06
2026-03-17,Wyoming,Wichita St.,93,124,4.219741201078782e-06
2026-03-17,Wyoming,Wichita St.,94,124,3.984800315776355e-06
2026-03-17,Wyoming,Wichita St.,95,124,3.7533205941495776e-06
2026-03-17,Wyoming,Wichita St.,96,124,3.5264252779008474e-06
2026-03-17,Wyoming,Wichita St.,97,124,3.3050999670139243e-06
2026-03-17,Wyoming,Wichita St.,98,124,3.0901942477051393e-06
2026-03-17,Wyoming,Wichita St.,99,124,2.882425128228798e-06
2026-03-17,Wyoming,Wichita St.,100,124,2.6823820151058656e-06
2026-03-17,Wyoming,Wichita St.,101,124,2.4905329647762e-06
2026-03-17,Wyoming,Wichita St.,102,124,2.3072319537687856e-06
2026-03-17,Wyoming,Wichita St.,103,124,2.1327269232648688e-06
2026-03-17,Wyoming,Wichita St.,104,124,1.9671683703708965e-06
2026-03-17,Wyoming,Wichita St.,105,124,1.8106182776130555e-06
2026-03-17,Wyoming,Wichita St.,106,124,1.6630591932111733e-06
2026-03-17,Wyoming,Wichita St.,107,124,1.5244032968373046e-06
2026-03-17,Wyoming,Wichita St.,108,124,1.3945013080701394e-06
2026-03-17,Wyoming,Wichita St.,109,124,1.273151117093806e-06
2026-03-17,Wyoming,Wichita St.,110,124,1.1601060387854492e-06
2026-03-17,Wyoming,Wichita St.,111,124,1.0550826118694948e-06
2026-03-17,Wyoming,Wichita St.,112,124,9.577678839226711e-07
2026-03-17,Wyoming,Wichita St.,113,124,8.6782614050257e-07
2026-03-17,Wyoming,Wichita St.,114,124,7.849050524007661e-07
2026-03-17,Wyoming,Wichita St.,115,124,7.086412288948547e-07
2026-03-17,Wyoming,Wichita St.,116,124,6.386651768922515e-07
2026-03-17,Wyoming,Wichita St.,117,124,5.746056760469597e-07
2026-03-17,Wyoming,Wichita St.,118,124,5.160935883548198e-07
2026-03-17,Wyoming,Wichita St.,119,124,4.6276512750469745e-07
2026-03-17,Wyoming,Wichita St.,120,124,4.1426461849128025e-07
2026-03-17,Wyoming,Wichita St.,121,124,3.702467818339529e-07
2026-03-17,Wyoming,Wichita St.,122,124,3.303785793328441e-07
2026-03-17,Wyoming,Wichita St.,123,124,2.943406597834083e-07
2026-03-17,Wyoming,Wichita St.,124,124,2.61828443619334e-07
2026-03-17,Wyoming,Wichita St.,125,124,2.3255288519413475e-07
2026-03-17,Wyoming,Wichita St.,126,124,2.0624095050448428e-07
2026-03-17,Wyoming,Wichita St.,127,124,1.826358467093127e-07
2026-03-17,Wyoming,Wichita St.,128,124,1.614970379462892e-07
2026-03-17,Wyoming,Wichita St.,129,124,1.4260007978405837e-07
2026-03-17,Wyoming,Wichita St.,130,124,1.257363022820508e-07
2026-03-17,Wyoming,Wichita St.,0,125,6.803031824453366e-22
2026-03-17,Wyoming,Wichita St.,1,125,1.623569580020607e-20
2026-03-17,Wyoming,Wichita St.,2,125,1.992366319693761e-19
2026-03-17,Wyoming,Wichita St.,3,125,1.674995208221193e-18
2026-03-17,Wyoming,Wichita St.,4,125,1.0845532868643776e-17
2026-03-17,Wyoming,Wichita St.,5,125,5.765271967386932e-17
2026-03-17,Wyoming,Wichita St.,6,125,2.619228363801609e-16
2026-03-17,Wyoming,Wichita St.,7,125,1.0454029590122862e-15
2026-03-17,Wyoming,Wichita St.,8,125,3.739863989686399e-15
2026-03-17,Wyoming,Wichita St.,9,125,1.2175608463474049e-14
2026-03-17,Wyoming,Wichita St.,10,125,3.650528580693423e-14
2026-03-17,Wyoming,Wichita St.,11,125,1.0176496785370885e-13
2026-03-17,Wyoming,Wichita St.,12,125,2.6583630038640067e-13
2026-03-17,Wyoming,Wichita St.,13,125,6.549841742307314e-13
2026-03-17,Wyoming,Wichita St.,14,125,1.5305030064811238e-12
2026-03-17,Wyoming,Wichita St.,15,125,3.4077092351846288e-12
2026-03-17,Wyoming,Wichita St.,16,125,7.258957775818487e-12
2026-03-17,Wyoming,Wichita St.,17,125,1.4845676009794142e-11
2026-03-17,Wyoming,Wichita St.,18,125,2.924032964015327e-11
2026-03-17,Wyoming,Wichita St.,19,125,5.56169244446496e-11
2026-03-17,Wyoming,Wichita St.,20,125,1.0240659093874667e-10
2026-03-17,Wyoming,Wichita St.,21,125,1.8293076167764882e-10
2026-03-17,Wyoming,Wichita St.,22,125,3.17635550938431e-10
2026-03-17,Wyoming,Wichita St.,23,125,5.370538479885291e-10
2026-03-17,Wyoming,Wichita St.,24,125,8.856128716163267e-10
2026-03-17,Wyoming,Wichita St.,25,125,1.4263813371369167e-09
2026-03-17,Wyoming,Wichita St.,26,125,2.246809580987758e-09
2026-03-17,Wyoming,Wichita St.,27,125,3.465456882822001e-09
2026-03-17,Wyoming,Wichita St.,28,125,5.239623447495011e-09
2026-03-17,Wyoming,Wichita St.,29,125,7.773712694603912e-09
2026-03-17,Wyoming,Wichita St.,30,125,1.1328047390518762e-08
2026-03-17,Wyoming,Wichita St.,31,125,1.62277574519423e-08
2026-03-17,Wyoming,Wichita St.,32,125,2.2871256237774876e-08
2026-03-17,Wyoming,Wichita St.,33,125,3.1737735088324553e-08
2026-03-17,Wyoming,Wichita St.,34,125,4.339304222063432e-08
2026-03-17,Wyoming,Wichita St.,35,125,5.8493280609603785e-08
2026-03-17,Wyoming,Wichita St.,36,125,7.778546736092196e-08
2026-03-17,Wyoming,Wichita St.,37,125,1.0210464911456103e-07
2026-03-17,Wyoming,Wichita St.,38,125,1.3236696599403654e-07
2026-03-17,Wyoming,Wichita St.,39,125,1.695582989266812e-07
2026-03-17,Wyoming,Wichita St.,40,125,2.14718316702724e-07
2026-03-17,Wyoming,Wichita St.,41,125,2.6891995153592186e-07
2026-03-17,Wyoming,Wichita St.,42,125,3.332445639841513e-07
2026-03-17,Wyoming,Wichita St.,43,125,4.0875329670838895e-07
2026-03-17,Wyoming,Wichita St.,44,125,4.964553474258972e-07
2026-03-17,Wyoming,Wichita St.,45,125,5.972741002161471e-07
2026-03-17,Wyoming,Wichita St.,46,125,7.120122277009861e-07
2026-03-17,Wyoming,Wichita St.,47,125,8.413170031009107e-07
2026-03-17,Wyoming,Wichita St.,48,125,9.85647132052763e-07
2026-03-17,Wyoming,Wichita St.,49,125,1.1452424239289109e-06
2026-03-17,Wyoming,Wichita St.,50,125,1.3200975694583952e-06
2026-03-17,Wyoming,Wichita St.,51,125,1.5099411776145054e-06
2026-03-17,Wyoming,Wichita St.,52,125,1.7142210554179808e-06
2026-03-17,Wyoming,Wichita St.,53,125,1.93209649800719e-06
2026-03-17,Wyoming,Wichita St.,54,125,2.1624381039691625e-06
2026-03-17,Wyoming,Wichita St.,55,125,2.403835355202768e-06
2026-03-17,Wyoming,Wichita St.,56,125,2.6546119150186903e-06
2026-03-17,Wyoming,Wichita St.,57,125,2.9128483164449903e-06
2026-03-17,Wyoming,Wichita St.,58,125,3.176411447706871e-06
2026-03-17,Wyoming,Wichita St.,59,125,3.4429900051461017e-06
2026-03-17,Wyoming,Wichita St.,60,125,3.710134885050951e-06
2026-03-17,Wyoming,Wichita St.,61,125,3.975303332248042e-06
2026-03-17,Wyoming,Wichita St.,62,125,4.23590555958347e-06
2026-03-17,Wyoming,Wichita St.,63,125,4.489352500681344e-06
2026-03-17,Wyoming,Wichita St.,64,125,4.733103358117068e-06
2026-03-17,Wyoming,Wichita St.,65,125,4.964711657644108e-06
2026-03-17,Wyoming,Wichita St.,66,125,5.181868611535107e-06
2026-03-17,Wyoming,Wichita St.,67,125,5.382442724092313e-06
2026-03-17,Wyoming,Wichita St.,68,125,5.564514732386261e-06
2026-03-17,Wyoming,Wichita St.,69,125,5.726407157095708e-06
