Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Saint Joseph's,Colorado St.,94,72,0.0002251380313348527
2026-03-18,Saint Joseph's,Colorado St.,95,72,0.00020725012487581842
2026-03-18,Saint Joseph's,Colorado St.,96,72,0.0001903202341668792
2026-03-18,Saint Joseph's,Colorado St.,97,72,0.0001743574847097852
2026-03-18,Saint Joseph's,Colorado St.,98,72,0.00015936111254171809
2026-03-18,Saint Joseph's,Colorado St.,99,72,0.0001453216522267786
2026-03-18,Saint Joseph's,Colorado St.,100,72,0.00013222210306261902
2026-03-18,Saint Joseph's,Colorado St.,101,72,0.00012003905560845161
2026-03-18,Saint Joseph's,Colorado St.,102,72,0.00010874376409320539
2026-03-18,Saint Joseph's,Colorado St.,103,72,9.830315351709157e-05
2026-03-18,Saint Joseph's,Colorado St.,104,72,8.86807532619801e-05
2026-03-18,Saint Joseph's,Colorado St.,105,72,7.983755174110306e-05
2026-03-18,Saint Joseph's,Colorado St.,106,72,7.173276902358434e-05
2026-03-18,Saint Joseph's,Colorado St.,107,72,6.43245464567414e-05
2026-03-18,Saint Joseph's,Colorado St.,108,72,5.757055407816697e-05
2026-03-18,Saint Joseph's,Colorado St.,109,72,5.1428518073275004e-05
2026-03-18,Saint Joseph's,Colorado St.,110,72,4.585667170548368e-05
2026-03-18,Saint Joseph's,Colorado St.,111,72,4.081413405037975e-05
2026-03-18,Saint Joseph's,Colorado St.,112,72,3.626122152444119e-05
2026-03-18,Saint Joseph's,Colorado St.,113,72,3.215969764136609e-05
2026-03-18,Saint Joseph's,Colorado St.,114,72,2.8472966682462276e-05
2026-03-18,Saint Joseph's,Colorado St.,115,72,2.5166217058744425e-05
2026-03-18,Saint Joseph's,Colorado St.,116,72,2.2206520098756384e-05
2026-03-18,Saint Joseph's,Colorado St.,117,72,1.9562889842619745e-05
2026-03-18,Saint Joseph's,Colorado St.,118,72,1.7206309182558866e-05
2026-03-18,Saint Joseph's,Colorado St.,119,72,1.510972738466404e-05
2026-03-18,Saint Joseph's,Colorado St.,120,72,1.3248033674175116e-05
2026-03-18,Saint Joseph's,Colorado St.,121,72,1.159801118401061e-05
2026-03-18,Saint Joseph's,Colorado St.,122,72,1.0138275167268486e-05
2026-03-18,Saint Joseph's,Colorado St.,123,72,8.849198970857115e-06
2026-03-18,Saint Joseph's,Colorado St.,124,72,7.712830868983215e-06
2026-03-18,Saint Joseph's,Colorado St.,125,72,6.712804469166069e-06
2026-03-18,Saint Joseph's,Colorado St.,126,72,5.834245036266191e-06
2026-03-18,Saint Joseph's,Colorado St.,127,72,5.063673735266022e-06
2026-03-18,Saint Joseph's,Colorado St.,128,72,4.388911474741479e-06
2026-03-18,Saint Joseph's,Colorado St.,129,72,3.798983741436733e-06
2026-03-18,Saint Joseph's,Colorado St.,130,72,3.284027553253413e-06
2026-03-18,Saint Joseph's,Colorado St.,0,73,4.872227874535806e-19
2026-03-18,Saint Joseph's,Colorado St.,1,73,1.1317341708390736e-17
2026-03-18,Saint Joseph's,Colorado St.,2,73,1.35171364273924e-16
2026-03-18,Saint Joseph's,Colorado St.,3,73,1.1060266522065352e-15
2026-03-18,Saint Joseph's,Colorado St.,4,73,6.9700347547315965e-15
2026-03-18,Saint Joseph's,Colorado St.,5,73,3.6060549232256e-14
2026-03-18,Saint Joseph's,Colorado St.,6,73,1.5944532719459503e-13
2026-03-18,Saint Joseph's,Colorado St.,7,73,6.193645963928527e-13
2026-03-18,Saint Joseph's,Colorado St.,8,73,2.156462527885714e-12
2026-03-18,Saint Joseph's,Colorado St.,9,73,6.8328260148111214e-12
2026-03-18,Saint Joseph's,Colorado St.,10,73,1.9938386928812856e-11
2026-03-18,Saint Joseph's,Colorado St.,11,73,5.409523321222516e-11
2026-03-18,Saint Joseph's,Colorado St.,12,73,1.37532109014491e-10
2026-03-18,Saint Joseph's,Colorado St.,13,73,3.2980197754126334e-10
2026-03-18,Saint Joseph's,Colorado St.,14,73,7.500558052941178e-10
2026-03-18,Saint Joseph's,Colorado St.,15,73,1.6254138498756086e-09
2026-03-18,Saint Joseph's,Colorado St.,16,73,3.369951023320204e-09
2026-03-18,Saint Joseph's,Colorado St.,17,73,6.708165947935136e-09
2026-03-18,Saint Joseph's,Colorado St.,18,73,1.2860205817833448e-08
2026-03-18,Saint Joseph's,Colorado St.,19,73,2.3809074029136417e-08
2026-03-18,Saint Joseph's,Colorado St.,20,73,4.2671908299847927e-08
2026-03-18,Saint Joseph's,Colorado St.,21,73,7.41974418802682e-08
2026-03-18,Saint Joseph's,Colorado St.,22,73,1.254092002087617e-07
2026-03-18,Saint Joseph's,Colorado St.,23,73,2.064081974408246e-07
2026-03-18,Saint Joseph's,Colorado St.,24,73,3.313394720889909e-07
2026-03-18,Saint Joseph's,Colorado St.,25,73,5.195136814385578e-07
2026-03-18,Saint Joseph's,Colorado St.,26,73,7.966585477607055e-07
2026-03-18,Saint Joseph's,Colorado St.,27,73,1.1962560928083295e-06
2026-03-18,Saint Joseph's,Colorado St.,28,73,1.7609016628433988e-06
2026-03-18,Saint Joseph's,Colorado St.,29,73,2.543601480812713e-06
2026-03-18,Saint Joseph's,Colorado St.,30,73,3.608908862479526e-06
2026-03-18,Saint Joseph's,Colorado St.,31,73,5.033787355163806e-06
2026-03-18,Saint Joseph's,Colorado St.,32,73,6.90808379534484e-06
2026-03-18,Saint Joseph's,Colorado St.,33,73,9.334497144761126e-06
2026-03-18,Saint Joseph's,Colorado St.,34,73,1.2427940882799587e-05
2026-03-18,Saint Joseph's,Colorado St.,35,73,1.6314217907254767e-05
2026-03-18,Saint Joseph's,Colorado St.,36,73,2.1127956722543097e-05
2026-03-18,Saint Joseph's,Colorado St.,37,73,2.7009794769237837e-05
2026-03-18,Saint Joseph's,Colorado St.,38,73,3.4102836949485485e-05
2026-03-18,Saint Joseph's,Colorado St.,39,73,4.2548462049026054e-05
2026-03-18,Saint Joseph's,Colorado St.,40,73,5.2481593824262706e-05
2026-03-18,Saint Joseph's,Colorado St.,41,73,6.402559389432318e-05
2026-03-18,Saint Joseph's,Colorado St.,42,73,7.728696730174937e-05
2026-03-18,Saint Joseph's,Colorado St.,43,73,9.235009613823399e-05
2026-03-18,Saint Joseph's,Colorado St.,44,73,0.00010927223004470172
2026-03-18,Saint Joseph's,Colorado St.,45,73,0.00012807896352126535
2026-03-18,Saint Joseph's,Colorado St.,46,73,0.00014876041849842643
2026-03-18,Saint Joseph's,Colorado St.,47,73,0.00017126832705557961
2026-03-18,Saint Joseph's,Colorado St.,48,73,0.0001955141748517947
2026-03-18,Saint Joseph's,Colorado St.,49,73,0.0002213685227540936
2026-03-18,Saint Joseph's,Colorado St.,50,73,0.000248661574826423
2026-03-18,Saint Joseph's,Colorado St.,51,73,0.0002771850081066444
2026-03-18,Saint Joseph's,Colorado St.,52,73,0.0003066950263960323
2026-03-18,Saint Joseph's,Colorado St.,53,73,0.00033691654947808406
2026-03-18,Saint Joseph's,Colorado St.,54,73,0.0003675484033618835
2026-03-18,Saint Joseph's,Colorado St.,55,73,0.00039826933849827165
2026-03-18,Saint Joseph's,Colorado St.,56,73,0.00042874467309874487
2026-03-18,Saint Joseph's,Colorado St.,57,73,0.00045863333878055283
2026-03-18,Saint Joseph's,Colorado St.,58,73,0.00048759509623225465
2026-03-18,Saint Joseph's,Colorado St.,59,73,0.0005152976893301613
2026-03-18,Saint Joseph's,Colorado St.,60,73,0.000541423716493772
2026-03-18,Saint Joseph's,Colorado St.,61,73,0.0005656770169552743
2026-03-18,Saint Joseph's,Colorado St.,62,73,0.0005877883956004544
2026-03-18,Saint Joseph's,Colorado St.,63,73,0.0006075205414475498
2026-03-18,Saint Joseph's,Colorado St.,64,73,0.0006246720298722559
2026-03-18,Saint Joseph's,Colorado St.,65,73,0.0006390803355656649
2026-03-18,Saint Joseph's,Colorado St.,66,73,0.0006506238201999256
2026-03-18,Saint Joseph's,Colorado St.,67,73,0.0006592226943202906
2026-03-18,Saint Joseph's,Colorado St.,68,73,0.0006648389857424586
2026-03-18,Saint Joseph's,Colorado St.,69,73,0.0006674755756424483
2026-03-18,Saint Joseph's,Colorado St.,70,73,0.0006671743877952114
2026-03-18,Saint Joseph's,Colorado St.,71,73,0.0006640138355478306
2026-03-18,Saint Joseph's,Colorado St.,72,73,0.0006581056448961945
2026-03-18,Saint Joseph's,Colorado St.,73,73,0.0006495911804884814
2026-03-18,Saint Joseph's,Colorado St.,74,73,0.0006386374047724668
2026-03-18,Saint Joseph's,Colorado St.,75,73,0.0006254325992660978
2026-03-18,Saint Joseph's,Colorado St.,76,73,0.0006101819716251163
2026-03-18,Saint Joseph's,Colorado St.,77,73,0.0005931032634756811
2026-03-18,Saint Joseph's,Colorado St.,78,73,0.0005744224625870297
2026-03-18,Saint Joseph's,Colorado St.,79,73,0.0005543697095951026
2026-03-18,Saint Joseph's,Colorado St.,80,73,0.0005331754748688909
2026-03-18,Saint Joseph's,Colorado St.,81,73,0.0005110670658900538
2026-03-18,Saint Joseph's,Colorado St.,82,73,0.0004882655102799082
2026-03-18,Saint Joseph's,Colorado St.,83,73,0.00046498284487903676
2026-03-18,Saint Joseph's,Colorado St.,84,73,0.0004414198274672416
2026-03-18,Saint Joseph's,Colorado St.,85,73,0.00041776407514451403
2026-03-18,Saint Joseph's,Colorado St.,86,73,0.0003941886223059307
2026-03-18,Saint Joseph's,Colorado St.,87,73,0.00037085088168453163
2026-03-18,Saint Joseph's,Colorado St.,88,73,0.0003478919841742733
2026-03-18,Saint Joseph's,Colorado St.,89,73,0.00032543646708426115
2026-03-18,Saint Joseph's,Colorado St.,90,73,0.00030359227605332797
2026-03-18,Saint Joseph's,Colorado St.,91,73,0.00028245104296909407
2026-03-18,Saint Joseph's,Colorado St.,92,73,0.0002620886007490142
2026-03-18,Saint Joseph's,Colorado St.,93,73,0.00024256569558820016
2026-03-18,Saint Joseph's,Colorado St.,94,73,0.00022392885808325333
2026-03-18,Saint Joseph's,Colorado St.,95,73,0.00020621139631680276
2026-03-18,Saint Joseph's,Colorado St.,96,73,0.00018943447635844581
2026-03-18,Saint Joseph's,Colorado St.,97,73,0.00017360825852311937
2026-03-18,Saint Joseph's,Colorado St.,98,73,0.00015873306097033893
2026-03-18,Saint Joseph's,Colorado St.,99,73,0.0001448005256822585
2026-03-18,Saint Joseph's,Colorado St.,100,73,0.00013179476539350662
2026-03-18,Saint Joseph's,Colorado St.,101,73,0.00011969347355597755
2026-03-18,Saint Joseph's,Colorado St.,102,73,0.00010846898281506301
2026-03-18,Saint Joseph's,Colorado St.,103,73,9.808926068106605e-05
2026-03-18,Saint Joseph's,Colorado St.,104,73,8.851883404572225e-05
2026-03-18,Saint Joseph's,Colorado St.,105,73,7.971963688322315e-05
2026-03-18,Saint Joseph's,Colorado St.,106,73,7.165177786369241e-05
2026-03-18,Saint Joseph's,Colorado St.,107,73,6.42742266861143e-05
2026-03-18,Saint Joseph's,Colorado St.,108,73,5.754541970519982e-05
2026-03-18,Saint Joseph's,Colorado St.,109,73,5.142378689441071e-05
2026-03-18,Saint Joseph's,Colorado St.,110,73,4.586820336740284e-05
2026-03-18,Saint Joseph's,Colorado St.,111,73,4.083836959631947e-05
2026-03-18,Saint Joseph's,Colorado St.,112,73,3.629512513908062e-05
2026-03-18,Saint Joseph's,Colorado St.,113,73,3.220070114641076e-05
2026-03-18,Saint Joseph's,Colorado St.,114,73,2.851891718978968e-05
2026-03-18,Saint Joseph's,Colorado St.,115,73,2.521532806003563e-05
2026-03-18,Saint Joseph's,Colorado St.,116,73,2.225732615972327e-05
2026-03-18,Saint Joseph's,Colorado St.,117,73,1.961420497563785e-05
2026-03-18,Saint Joseph's,Colorado St.,118,73,1.7257188892818068e-05
2026-03-18,Saint Joseph's,Colorado St.,119,73,1.5159434320723e-05
2026-03-18,Saint Joseph's,Colorado St.,120,73,1.3296006762774737e-05
2026-03-18,Saint Joseph's,Colorado St.,121,73,1.1643838089810814e-05
2026-03-18,Saint Joseph's,Colorado St.,122,73,1.0181667889438023e-05
2026-03-18,Saint Joseph's,Colorado St.,123,73,8.889972368799368e-06
2026-03-18,Saint Joseph's,Colorado St.,124,73,7.75088389760283e-06
2026-03-18,Saint Joseph's,Colorado St.,125,73,6.7481038987252205e-06
2026-03-18,Saint Joseph's,Colorado St.,126,73,5.8668114318925245e-06
2026-03-18,Saint Joseph's,Colorado St.,127,73,5.093569475504485e-06
2026-03-18,Saint Joseph's,Colorado St.,128,73,4.4162305962483795e-06
2026-03-18,Saint Joseph's,Colorado St.,129,73,3.823843407164499e-06
2026-03-18,Saint Joseph's,Colorado St.,130,73,3.3065609535478892e-06
2026-03-18,Saint Joseph's,Colorado St.,0,74,4.654587414384059e-19
2026-03-18,Saint Joseph's,Colorado St.,1,74,1.0815793644437175e-17
2026-03-18,Saint Joseph's,Colorado St.,2,74,1.292289442762749e-16
2026-03-18,Saint Joseph's,Colorado St.,3,74,1.0577975903829598e-15
2026-03-18,Saint Joseph's,Colorado St.,4,74,6.668597852103899e-15
2026-03-18,Saint Joseph's,Colorado St.,5,74,3.4513994275687837e-14
2026-03-18,Saint Joseph's,Colorado St.,6,74,1.526647095086131e-13
2026-03-18,Saint Joseph's,Colorado St.,7,74,5.932501529655144e-13
2026-03-18,Saint Joseph's,Colorado St.,8,74,2.0663250651894914e-12
2026-03-18,Saint Joseph's,Colorado St.,9,74,6.549723030196227e-12
2026-03-18,Saint Joseph's,Colorado St.,10,74,1.911960923822561e-11
2026-03-18,Saint Joseph's,Colorado St.,11,74,5.189373848031021e-11
2026-03-18,Saint Joseph's,Colorado St.,12,74,1.319859062188516e-10
2026-03-18,Saint Joseph's,Colorado St.,13,74,3.1662463813614627e-10
2026-03-18,Saint Joseph's,Colorado St.,14,74,7.20366485712629e-10
2026-03-18,Saint Joseph's,Colorado St.,15,74,1.561682712570177e-09
2026-03-18,Saint Joseph's,Colorado St.,16,74,3.2390808491032272e-09
2026-03-18,Saint Joseph's,Colorado St.,17,74,6.450178804528783e-09
2026-03-18,Saint Joseph's,Colorado St.,18,74,1.2370464665101738e-08
2026-03-18,Saint Joseph's,Colorado St.,19,74,2.2911371886725442e-08
2026-03-18,Saint Joseph's,Colorado St.,20,74,4.1079153354639764e-08
2026-03-18,Saint Joseph's,Colorado St.,21,74,7.14561302151431e-08
2026-03-18,Saint Joseph's,Colorado St.,22,74,1.2082349360869856e-07
2026-03-18,Saint Joseph's,Colorado St.,23,74,1.9893932018215383e-07
2026-03-18,Saint Joseph's,Colorado St.,24,74,3.1947641810239673e-07
2026-03-18,Saint Joseph's,Colorado St.,25,74,5.011119799752122e-07
2026-03-18,Saint Joseph's,Colorado St.,26,74,7.687451418796926e-07
2026-03-18,Saint Joseph's,Colorado St.,27,74,1.154800267436024e-06
2026-03-18,Saint Joseph's,Colorado St.,28,74,1.7005543886560844e-06
2026-03-18,Saint Joseph's,Colorado St.,29,74,2.4574084240368883e-06
2026-03-18,Saint Joseph's,Colorado St.,30,74,3.4880054917050986e-06
2026-03-18,Saint Joseph's,Colorado St.,31,74,4.867087839443545e-06
2026-03-18,Saint Joseph's,Colorado St.,32,74,6.681978474609892e-06
2026-03-18,Saint Joseph's,Colorado St.,33,74,9.032575982325499e-06
2026-03-18,Saint Joseph's,Colorado St.,34,74,1.2030762200995751e-05
2026-03-18,Saint Joseph's,Colorado St.,35,74,1.5799142610726175e-05
2026-03-18,Saint Joseph's,Colorado St.,36,74,2.046906793424297e-05
2026-03-18,Saint Joseph's,Colorado St.,37,74,2.61779212237926e-05
2026-03-18,Saint Joseph's,Colorado St.,38,74,3.306569558225956e-05
2026-03-18,Saint Joseph's,Colorado St.,39,74,4.127093106246666e-05
2026-03-18,Saint Joseph's,Colorado St.,40,74,5.0926122280469814e-05
2026-03-18,Saint Joseph's,Colorado St.,41,74,6.21527478375529e-05
2026-03-18,Saint Joseph's,Colorado St.,42,74,7.505610589040507e-05
2026-03-18,Saint Joseph's,Colorado St.,43,74,8.972016464255224e-05
2026-03-18,Saint Joseph's,Colorado St.,44,74,0.0001062026502413524
2026-03-18,Saint Joseph's,Colorado St.,45,74,0.00012453059637547152
2026-03-18,Saint Joseph's,Colorado St.,46,74,0.0001446965694144889
2026-03-18,Saint Joseph's,Colorado St.,47,74,0.00016665576068066183
2026-03-18,Saint Joseph's,Colorado St.,48,74,0.0001903241046358878
2026-03-18,Saint Joseph's,Colorado St.,49,74,0.00021557754030755952
2026-03-18,Saint Joseph's,Colorado St.,50,74,0.00024225248558304175
2026-03-18,Saint Joseph's,Colorado St.,51,74,0.00027014754280670083
2026-03-18,Saint Joseph's,Colorado St.,52,74,0.0002990264022763915
2026-03-18,Saint Joseph's,Colorado St.,53,74,0.00032862186054870914
2026-03-18,Saint Joseph's,Colorado St.,54,74,0.0003586408254625305
2026-03-18,Saint Joseph's,Colorado St.,55,74,0.00038877014163494307
2026-03-18,Saint Joseph's,Colorado St.,56,74,0.00041868304051660433
2026-03-18,Saint Joseph's,Colorado St.,57,74,0.000448045999008112
2026-03-18,Saint Joseph's,Colorado St.,58,74,0.000476525780628945
2026-03-18,Saint Joseph's,Colorado St.,59,74,0.0005037964332271997
2026-03-18,Saint Joseph's,Colorado St.,60,74,0.0005295460266319001
2026-03-18,Saint Joseph's,Colorado St.,61,74,0.0005534829314485666
2026-03-18,Saint Joseph's,Colorado St.,62,74,0.0005753414650121051
2026-03-18,Saint Joseph's,Colorado St.,63,74,0.000594886760732132
2026-03-18,Saint Joseph's,Colorado St.,64,74,0.0006119187509570696
2026-03-18,Saint Joseph's,Colorado St.,65,74,0.0006262751892983809
2026-03-18,Saint Joseph's,Colorado St.,66,74,0.0006378336744078116
2026-03-18,Saint Joseph's,Colorado St.,67,74,0.0006465126719644552
2026-03-18,Saint Joseph's,Colorado St.,68,74,0.000652271563784165
2026-03-18,Saint Joseph's,Colorado St.,69,74,0.0006551097814513453
2026-03-18,Saint Joseph's,Colorado St.,70,74,0.0006550651059037902
2026-03-18,Saint Joseph's,Colorado St.,71,74,0.0006522112334654964
2026-03-18,Saint Joseph's,Colorado St.,72,74,0.0006466547226965116
2026-03-18,Saint Joseph's,Colorado St.,73,74,0.0006385314451097321
2026-03-18,Saint Joseph's,Colorado St.,74,74,0.0006280026665350792
2026-03-18,Saint Joseph's,Colorado St.,75,74,0.000615250885094778
2026-03-18,Saint Joseph's,Colorado St.,76,74,0.0006004755469262607
2026-03-18,Saint Joseph's,Colorado St.,77,74,0.0005838887525937609
2026-03-18,Saint Joseph's,Colorado St.,78,74,0.0005657110562556865
2026-03-18,Saint Joseph's,Colorado St.,79,74,0.0005461674467977768
2026-03-18,Saint Joseph's,Colorado St.,80,74,0.0005254835860007206
2026-03-18,Saint Joseph's,Colorado St.,81,74,0.0005038823640248329
2026-03-18,Saint Joseph's,Colorado St.,82,74,0.00048158081764056426
2026-03-18,Saint Joseph's,Colorado St.,83,74,0.00045878744222831603
2026-03-18,Saint Joseph's,Colorado St.,84,74,0.00043569991501509777
2026-03-18,Saint Joseph's,Colorado St.,85,74,0.0004125032346476914
2026-03-18,Saint Joseph's,Colorado St.,86,74,0.0003893682712532558
2026-03-18,Saint Joseph's,Colorado St.,87,74,0.0003664507117623767
2026-03-18,Saint Joseph's,Colorado St.,88,74,0.00034389037753998996
2026-03-18,Saint Joseph's,Colorado St.,89,74,0.00032181088529703307
2026-03-18,Saint Joseph's,Colorado St.,90,74,0.0003003196177849146
2026-03-18,Saint Joseph's,Colorado St.,91,74,0.00027950796781163733
2026-03-18,Saint Joseph's,Colorado St.,92,74,0.0002594518175308805
2026-03-18,Saint Joseph's,Colorado St.,93,74,0.00024021221458592264
2026-03-18,Saint Joseph's,Colorado St.,94,74,0.00022183620736838258
2026-03-18,Saint Joseph's,Colorado St.,95,74,0.00020435780319673144
2026-03-18,Saint Joseph's,Colorado St.,96,74,0.00018779901546051475
2026-03-18,Saint Joseph's,Colorado St.,97,74,0.00017217096853597126
2026-03-18,Saint Joseph's,Colorado St.,98,74,0.00015747503240298786
2026-03-18,Saint Joseph's,Colorado St.,99,74,0.00014370396223939162
2026-03-18,Saint Joseph's,Colorado St.,100,74,0.00013084302170642678
2026-03-18,Saint Joseph's,Colorado St.,101,74,0.00011887107206451578
2026-03-18,Saint Joseph's,Colorado St.,102,74,0.00010776161257930857
2026-03-18,Saint Joseph's,Colorado St.,103,74,9.748376082533623e-05
2026-03-18,Saint Joseph's,Colorado St.,104,74,8.800316441282507e-05
2026-03-18,Saint Joseph's,Colorado St.,105,74,7.928283831598367e-05
2026-03-18,Saint Joseph's,Colorado St.,106,74,7.128392434318937e-05
2026-03-18,Saint Joseph's,Colorado St.,107,74,6.396637135127489e-05
2026-03-18,Saint Joseph's,Colorado St.,108,74,5.7289536564327494e-05
2026-03-18,Saint Joseph's,Colorado St.,109,74,5.121270982266791e-05
2026-03-18,Saint Joseph's,Colorado St.,110,74,4.569556377087891e-05
2026-03-18,Saint Joseph's,Colorado St.,111,74,4.069853391759159e-05
2026-03-18,Saint Joseph's,Colorado St.,112,74,3.618313318460911e-05
2026-03-18,Saint Joseph's,Colorado St.,113,74,3.2112206035243534e-05
2026-03-18,Saint Joseph's,Colorado St.,114,74,2.8450127557596783e-05
2026-03-18,Saint Joseph's,Colorado St.,115,74,2.5162953003453178e-05
2026-03-18,Saint Joseph's,Colorado St.,116,74,2.221852327374591e-05
2026-03-18,Saint Joseph's,Colorado St.,117,74,1.9586531721252174e-05
2026-03-18,Saint Joseph's,Colorado St.,118,74,1.7238557432710268e-05
2026-03-18,Saint Joseph's,Colorado St.,119,74,1.5148069876911448e-05
2026-03-18,Saint Joseph's,Colorado St.,120,74,1.3290409480377975e-05
2026-03-18,Saint Joseph's,Colorado St.,121,74,1.1642748334679608e-05
2026-03-18,Saint Joseph's,Colorado St.,122,74,1.0184034862783836e-05
2026-03-18,Saint Joseph's,Colorado St.,123,74,8.89492588793154e-06
2026-03-18,Saint Joseph's,Colorado St.,124,74,7.757709167138366e-06
2026-03-18,Saint Joseph's,Colorado St.,125,74,6.756219079892466e-06
2026-03-18,Saint Joseph's,Colorado St.,126,74,5.875747807610288e-06
2026-03-18,Saint Joseph's,Colorado St.,127,74,5.1029540046600925e-06
2026-03-18,Saint Joseph's,Colorado St.,128,74,4.425770650993677e-06
2026-03-18,Saint Joseph's,Colorado St.,129,74,3.8333134911700615e-06
