Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,South Alabama,Auburn,120,63,6.979832683893633e-06
2026-03-18,South Alabama,Auburn,121,63,6.068394223508076e-06
2026-03-18,South Alabama,Auburn,122,63,5.268169723449778e-06
2026-03-18,South Alabama,Auburn,123,63,4.56681982375614e-06
2026-03-18,South Alabama,Auburn,124,63,3.9531822781183085e-06
2026-03-18,South Alabama,Auburn,125,63,3.4171897243871894e-06
2026-03-18,South Alabama,Auburn,126,63,2.949788237318712e-06
2026-03-18,South Alabama,Auburn,127,63,2.5428576824369054e-06
2026-03-18,South Alabama,Auburn,128,63,2.1891346746805437e-06
2026-03-18,South Alabama,Auburn,129,63,1.8821387558844828e-06
2026-03-18,South Alabama,Auburn,130,63,1.6161022402458472e-06
2026-03-18,South Alabama,Auburn,0,64,6.859184663011342e-19
2026-03-18,South Alabama,Auburn,1,64,1.5811383360458546e-17
2026-03-18,South Alabama,Auburn,2,64,1.8740468918569704e-16
2026-03-18,South Alabama,Auburn,3,64,1.5216744381043332e-15
2026-03-18,South Alabama,Auburn,4,64,9.51572486368831e-15
2026-03-18,South Alabama,Auburn,5,64,4.8851819176190905e-14
2026-03-18,South Alabama,Auburn,6,64,2.1433479130577196e-13
2026-03-18,South Alabama,Auburn,7,64,8.261350361808183e-13
2026-03-18,South Alabama,Auburn,8,64,2.854052767547343e-12
2026-03-18,South Alabama,Auburn,9,64,8.972796376571257e-12
2026-03-18,South Alabama,Auburn,10,64,2.5978681527169224e-11
2026-03-18,South Alabama,Auburn,11,64,6.993238020021838e-11
2026-03-18,South Alabama,Auburn,12,64,1.7640405102860577e-10
2026-03-18,South Alabama,Auburn,13,64,4.196972090392189e-10
2026-03-18,South Alabama,Auburn,14,64,9.469964168378406e-10
2026-03-18,South Alabama,Auburn,15,64,2.0360316765649196e-09
2026-03-18,South Alabama,Auburn,16,64,4.187976002412436e-09
2026-03-18,South Alabama,Auburn,17,64,8.270636648451878e-09
2026-03-18,South Alabama,Auburn,18,64,1.5730135384168073e-08
2026-03-18,South Alabama,Auburn,19,64,2.8891601306549565e-08
2026-03-18,South Alabama,Auburn,20,64,5.137019645660207e-08
2026-03-18,South Alabama,Auburn,21,64,8.861228818300587e-08
2026-03-18,South Alabama,Auburn,22,64,1.485820657768116e-07
2026-03-18,South Alabama,Auburn,23,64,2.426008618200288e-07
2026-03-18,South Alabama,Auburn,24,64,3.863346985535698e-07
2026-03-18,South Alabama,Auburn,25,64,6.009103913027764e-07
2026-03-18,South Alabama,Auburn,26,64,9.141226612804632e-07
2026-03-18,South Alabama,Auburn,27,64,1.3616753997522805e-06
2026-03-18,South Alabama,Auburn,28,64,1.9883811809710638e-06
2026-03-18,South Alabama,Auburn,29,64,2.849226336239617e-06
2026-03-18,South Alabama,Auburn,30,64,4.010196471850116e-06
2026-03-18,South Alabama,Auburn,31,64,5.54875120691513e-06
2026-03-18,South Alabama,Auburn,32,64,7.553838724479781e-06
2026-03-18,South Alabama,Auburn,33,64,1.0125351491342846e-05
2026-03-18,South Alabama,Auburn,34,64,1.3372944485695486e-05
2026-03-18,South Alabama,Auburn,35,64,1.741416592117033e-05
2026-03-18,South Alabama,Auburn,36,64,2.2371886379877628e-05
2026-03-18,South Alabama,Auburn,37,64,2.83710533249075e-05
2026-03-18,South Alabama,Auburn,38,64,3.553484143080274e-05
2026-03-18,South Alabama,Auburn,39,64,4.398031197023944e-05
2026-03-18,South Alabama,Auburn,40,64,5.3813733459365266e-05
2026-03-18,South Alabama,Auburn,41,64,6.512574791170244e-05
2026-03-18,South Alabama,Auburn,42,64,7.798658984321058e-05
2026-03-18,South Alabama,Auburn,43,64,9.244157672589334e-05
2026-03-18,South Alabama,Auburn,44,64,0.00010850708882724662
2026-03-18,South Alabama,Auburn,45,64,0.00012616724310285146
2026-03-18,South Alabama,Auburn,46,64,0.00014537144071486704
2026-03-18,South Alabama,Auburn,47,64,0.00016603293232184818
2026-03-18,South Alabama,Auburn,48,64,0.00018802850168877583
2026-03-18,South Alabama,Auburn,49,64,0.0002111993190473135
2026-03-18,South Alabama,Auburn,50,64,0.00023535296392671498
2026-03-18,South Alabama,Auburn,51,64,0.00026026656586022005
2026-03-18,South Alabama,Auburn,52,64,0.00028569096329207616
2026-03-18,South Alabama,Auburn,53,64,0.00031135573868059524
2026-03-18,South Alabama,Auburn,54,64,0.00033697495324913726
2026-03-18,South Alabama,Auburn,55,64,0.0003622533795554839
2026-03-18,South Alabama,Auburn,56,64,0.00038689301487293
2026-03-18,South Alabama,Auburn,57,64,0.00041059965353463157
2026-03-18,South Alabama,Auburn,58,64,0.00043308930151962085
2026-03-18,South Alabama,Auburn,59,64,0.00045409423078130324
2026-03-18,South Alabama,Auburn,60,64,0.00047336849284637786
2026-03-18,South Alabama,Auburn,61,64,0.0004906927394507521
2026-03-18,South Alabama,Auburn,62,64,0.0005058782306572072
2026-03-18,South Alabama,Auburn,63,64,0.0005187699461815192
2026-03-18,South Alabama,Auburn,64,64,0.000529248751742357
2026-03-18,South Alabama,Auburn,65,64,0.0005372326074951174
2026-03-18,South Alabama,Auburn,66,64,0.0005426768385569421
2026-03-18,South Alabama,Auburn,67,64,0.0005455735170958665
2026-03-18,South Alabama,Auburn,68,64,0.0005459500305411737
2026-03-18,South Alabama,Auburn,69,64,0.0005438669305812631
2026-03-18,South Alabama,Auburn,70,64,0.0005394151724450664
2026-03-18,South Alabama,Auburn,71,64,0.0005327128634784982
2026-03-18,South Alabama,Auburn,72,64,0.0005239016444427535
2026-03-18,South Alabama,Auburn,73,64,0.0005131428266640809
2026-03-18,South Alabama,Auburn,74,64,0.0005006134037185228
2026-03-18,South Alabama,Auburn,75,64,0.0004865020483930122
2026-03-18,South Alabama,Auburn,76,64,0.0004710051949380715
2026-03-18,South Alabama,Auburn,77,64,0.0004543232938574663
2026-03-18,South Alabama,Auburn,78,64,0.0004366573123859928
2026-03-18,South Alabama,Auburn,79,64,0.0004182055390543073
2026-03-18,South Alabama,Auburn,80,64,0.0003991607359430824
2026-03-18,South Alabama,Auburn,81,64,0.00037970766790480526
2026-03-18,South Alabama,Auburn,82,64,0.0003600210246059277
2026-03-18,South Alabama,Auburn,83,64,0.0003402637390564088
2026-03-18,South Alabama,Auburn,84,64,0.00032058569557356925
2026-03-18,South Alabama,Auburn,85,64,0.00030112281102915884
2026-03-18,South Alabama,Auburn,86,64,0.0002819964658148452
2026-03-18,South Alabama,Auburn,87,64,0.00026331325522838074
2026-03-18,South Alabama,Auburn,88,64,0.0002451650278665637
2026-03-18,South Alabama,Auburn,89,64,0.00022762917500414935
2026-03-18,South Alabama,Auburn,90,64,0.00021076913369199156
2026-03-18,South Alabama,Auburn,91,64,0.00019463506625630515
2026-03-18,South Alabama,Auburn,92,64,0.0001792646798425715
2026-03-18,South Alabama,Auburn,93,64,0.00016468415143580642
2026-03-18,South Alabama,Auburn,94,64,0.00015090912622171409
2026-03-18,South Alabama,Auburn,95,64,0.00013794576005550922
2026-03-18,South Alabama,Auburn,96,64,0.0001257917800216166
2026-03-18,South Alabama,Auburn,97,64,0.0001144375404505724
2026-03-18,South Alabama,Auburn,98,64,0.00010386705518860842
2026-03-18,South Alabama,Auburn,99,64,9.405899028737441e-05
2026-03-18,South Alabama,Auburn,100,64,8.498760450957395e-05
2026-03-18,South Alabama,Auburn,101,64,7.662362806837032e-05
2026-03-18,South Alabama,Auburn,102,64,6.893507278536747e-05
2026-03-18,South Alabama,Auburn,103,64,6.188796933368043e-05
2026-03-18,South Alabama,Auburn,104,64,5.544702941069704e-05
2026-03-18,South Alabama,Auburn,105,64,4.957623255536132e-05
2026-03-18,South Alabama,Auburn,106,64,4.423933889086419e-05
2026-03-18,South Alabama,Auburn,107,64,3.9400330349096e-05
2026-03-18,South Alabama,Auburn,108,64,3.5023783935216174e-05
2026-03-18,South Alabama,Auburn,109,64,3.107518134388087e-05
2026-03-18,South Alabama,Auburn,110,64,2.752115976646475e-05
2026-03-18,South Alabama,Auburn,111,64,2.432970906009346e-05
2026-03-18,South Alabama,Auburn,112,64,2.1470320610240592e-05
2026-03-18,South Alabama,Auburn,113,64,1.8914093236687128e-05
2026-03-18,South Alabama,Auburn,114,64,1.6633801393352854e-05
2026-03-18,South Alabama,Auburn,115,64,1.4603930719342552e-05
2026-03-18,South Alabama,Auburn,116,64,1.2800685733702966e-05
2026-03-18,South Alabama,Auburn,117,64,1.1201974149191448e-05
2026-03-18,South Alabama,Auburn,118,64,9.787371927827547e-06
2026-03-18,South Alabama,Auburn,119,64,8.538072828033364e-06
2026-03-18,South Alabama,Auburn,120,64,7.4368258118371475e-06
2026-03-18,South Alabama,Auburn,121,64,6.467863301374138e-06
2026-03-18,South Alabama,Auburn,122,64,5.6168229046732474e-06
2026-03-18,South Alabama,Auburn,123,64,4.870664877826869e-06
2026-03-18,South Alabama,Auburn,124,64,4.217587258796005e-06
2026-03-18,South Alabama,Auburn,125,64,3.6469403002978077e-06
2026-03-18,South Alabama,Auburn,126,64,3.149141547804831e-06
2026-03-18,South Alabama,Auburn,127,64,2.715592654216429e-06
2026-03-18,South Alabama,Auburn,128,64,2.338598795707586e-06
2026-03-18,South Alabama,Auburn,129,64,2.01129135284636e-06
2026-03-18,South Alabama,Auburn,130,64,1.7275543464509997e-06
2026-03-18,South Alabama,Auburn,0,65,6.958865271531709e-19
2026-03-18,South Alabama,Auburn,1,65,1.604645534125504e-17
2026-03-18,South Alabama,Auburn,2,65,1.9025410109199975e-16
2026-03-18,South Alabama,Auburn,3,65,1.5453279177556923e-15
2026-03-18,South Alabama,Auburn,4,65,9.666897083612104e-15
2026-03-18,South Alabama,Auburn,5,65,4.9644739219818094e-14
2026-03-18,South Alabama,Auburn,6,65,2.1788803378058762e-13
2026-03-18,South Alabama,Auburn,7,65,8.401191457168874e-13
2026-03-18,South Alabama,Auburn,8,65,2.9033665641175925e-12
2026-03-18,South Alabama,Auburn,9,65,9.131005245847722e-12
2026-03-18,South Alabama,Auburn,10,65,2.6445978891943198e-11
2026-03-18,South Alabama,Auburn,11,65,7.121532214494309e-11
2026-03-18,South Alabama,Auburn,12,65,1.7970372847549647e-10
2026-03-18,South Alabama,Auburn,13,65,4.2769955724433794e-10
2026-03-18,South Alabama,Auburn,14,65,9.65397129589643e-10
2026-03-18,South Alabama,Auburn,15,65,2.0763371981452123e-09
2026-03-18,South Alabama,Auburn,16,65,4.272420007992469e-09
2026-03-18,South Alabama,Auburn,17,65,8.440453669211704e-09
2026-03-18,South Alabama,Auburn,18,65,1.6058947185569806e-08
2026-03-18,South Alabama,Auburn,19,65,2.9506291359858814e-08
2026-03-18,South Alabama,Auburn,20,65,5.248234885034445e-08
2026-03-18,South Alabama,Auburn,21,65,9.056400238943475e-08
2026-03-18,South Alabama,Auburn,22,65,1.5191065600249622e-07
2026-03-18,South Alabama,Auburn,23,65,2.481275141550597e-07
2026-03-18,South Alabama,Auburn,24,65,3.952824777145654e-07
2026-03-18,South Alabama,Auburn,25,65,6.150569396826579e-07
2026-03-18,South Alabama,Auburn,26,65,9.359923987280577e-07
2026-03-18,South Alabama,Auburn,27,65,1.3947749150040024e-06
2026-03-18,South Alabama,Auburn,28,65,2.037479742542718e-06
2026-03-18,South Alabama,Auburn,29,65,2.9206810297891018e-06
2026-03-18,South Alabama,Auburn,30,65,4.1123184420749635e-06
2026-03-18,South Alabama,Auburn,31,65,5.692205961994691e-06
2026-03-18,South Alabama,Auburn,32,65,7.752069633626425e-06
2026-03-18,South Alabama,Auburn,33,65,1.0395011713377828e-05
2026-03-18,South Alabama,Auburn,34,65,1.3734318894058657e-05
2026-03-18,South Alabama,Auburn,35,65,1.7891561445616786e-05
2026-03-18,South Alabama,Auburn,36,65,2.299396687100604e-05
2026-03-18,South Alabama,Auburn,37,65,2.917109383778195e-05
2026-03-18,South Alabama,Auburn,38,65,3.65508769349904e-05
2026-03-18,South Alabama,Auburn,39,65,4.5255157063621494e-05
2026-03-18,South Alabama,Auburn,40,65,5.539485273520332e-05
2026-03-18,South Alabama,Auburn,41,65,6.70649611422774e-05
2026-03-18,South Alabama,Auburn,42,65,8.033960193502311e-05
2026-03-18,South Alabama,Auburn,43,65,9.526732921210751e-05
2026-03-18,South Alabama,Auburn,44,65,0.00011186693715539245
2026-03-18,South Alabama,Auburn,45,65,0.0001301239717564909
2026-03-18,South Alabama,Auburn,46,65,0.00014998813585468236
2026-03-18,South Alabama,Auburn,47,65,0.00017137173872197578
2026-03-18,South Alabama,Auburn,48,65,0.000194149296883992
2026-03-18,South Alabama,Auburn,49,65,0.0002181583424554651
2026-03-18,South Alabama,Auburn,50,65,0.0002432014420032606
2026-03-18,South Alabama,Auburn,51,65,0.00026904937590258233
2026-03-18,South Alabama,Auburn,52,65,0.0002954453782638815
2026-03-18,South Alabama,Auburn,53,65,0.0003221102933929105
2026-03-18,South Alabama,Auburn,54,65,0.00034874846853513714
2026-03-18,South Alabama,Auburn,55,65,0.00037505417590808936
2026-03-18,South Alabama,Auburn,56,65,0.00040071834065116574
2026-03-18,South Alabama,Auburn,57,65,0.0004254353456025485
2026-03-18,South Alabama,Auburn,58,65,0.00044890968840907957
2026-03-18,South Alabama,Auburn,59,65,0.00047086228052239633
2026-03-18,South Alabama,Auburn,60,65,0.000491036199831166
2026-03-18,South Alabama,Auburn,61,65,0.000509201737403099
2026-03-18,South Alabama,Auburn,62,65,0.0005251606122470594
2026-03-18,South Alabama,Auburn,63,65,0.0005387492642661905
2026-03-18,South Alabama,Auburn,64,65,0.000549841172800753
2026-03-18,South Alabama,Auburn,65,65,0.0005583481846417965
2026-03-18,South Alabama,Auburn,66,65,0.0005642208696183884
2026-03-18,South Alabama,Auburn,67,65,0.000567447952581028
2026-03-18,South Alabama,Auburn,68,65,0.0005680548968710103
2026-03-18,South Alabama,Auburn,69,65,0.0005661017355442423
2026-03-18,South Alabama,Auburn,70,65,0.0005616802623707864
2026-03-18,South Alabama,Auburn,71,65,0.0005549107049005631
2026-03-18,South Alabama,Auburn,72,65,0.0005459380068727626
2026-03-18,South Alabama,Auburn,73,65,0.0005349278473351477
2026-03-18,South Alabama,Auburn,74,65,0.0005220625195984145
2026-03-18,South Alabama,Auburn,75,65,0.0005075367852447751
2026-03-18,South Alabama,Auburn,76,65,0.0004915538075681428
2026-03-18,South Alabama,Auburn,77,65,0.0004743212558077217
2026-03-18,South Alabama,Auburn,78,65,0.0004560476570909498
2026-03-18,South Alabama,Auburn,79,65,0.00043693905781672386
2026-03-18,South Alabama,Auburn,80,65,0.00041719604092480634
2026-03-18,South Alabama,Auburn,81,65,0.00039701113065302395
2026-03-18,South Alabama,Auburn,82,65,0.00037656660242779287
2026-03-18,South Alabama,Auburn,83,65,0.000356032702826928
2026-03-18,South Alabama,Auburn,84,65,0.0003355662733379328
2026-03-18,South Alabama,Auburn,85,65,0.000315309762080022
2026-03-18,South Alabama,Auburn,86,65,0.0002953905998357495
2026-03-18,South Alabama,Auburn,87,65,0.00027592091065136223
2026-03-18,South Alabama,Auburn,88,65,0.0002569975228535788
2026-03-18,South Alabama,Auburn,89,65,0.0002387022434879613
2026-03-18,South Alabama,Auburn,90,65,0.00022110235776099613
2026-03-18,South Alabama,Auburn,91,65,0.00020425131489494602
2026-03-18,South Alabama,Auburn,92,65,0.00018818956269558846
2026-03-18,South Alabama,Auburn,93,65,0.00017294549489622974
2026-03-18,South Alabama,Auburn,94,65,0.00015853647778884926
2026-03-18,South Alabama,Auburn,95,65,0.00014496992560323767
2026-03-18,South Alabama,Auburn,96,65,0.00013224439738600694
2026-03-18,South Alabama,Auburn,97,65,0.00012035069160939086
2026-03-18,South Alabama,Auburn,98,65,0.00010927291827841645
2026-03-18,South Alabama,Auburn,99,65,9.898953179575946e-05
2026-03-18,South Alabama,Auburn,100,65,8.94743111950337e-05
2026-03-18,South Alabama,Auburn,101,65,8.069727749884602e-05
2026-03-18,South Alabama,Auburn,102,65,7.262554084528824e-05
2026-03-18,South Alabama,Auburn,103,65,6.522407262284864e-05
2026-03-18,South Alabama,Auburn,104,65,5.8456400138469495e-05
2026-03-18,South Alabama,Auburn,105,65,5.2285223310971485e-05
2026-03-18,South Alabama,Auburn,106,65,4.667295453497742e-05
2026-03-18,South Alabama,Auburn,107,65,4.158218421194547e-05
2026-03-18,South Alabama,Auburn,108,65,3.697607551190377e-05
2026-03-18,South Alabama,Auburn,109,65,3.2818692736950705e-05
2026-03-18,South Alabama,Auburn,110,65,2.907526822933817e-05
2026-03-18,South Alabama,Auburn,111,65,2.5712413132864684e-05
2026-03-18,South Alabama,Auburn,112,65,2.269827750287714e-05
2026-03-18,South Alabama,Auburn,113,65,2.0002665296018013e-05
2026-03-18,South Alabama,Auburn,114,65,1.759710968247494e-05
2026-03-18,South Alabama,Auburn,115,65,1.545491393528256e-05
2026-03-18,South Alabama,Auburn,116,65,1.3551162886355696e-05
2026-03-18,South Alabama,Auburn,117,65,1.1862709617617428e-05
2026-03-18,South Alabama,Auburn,118,65,1.0368141695668973e-05
2026-03-18,South Alabama,Auburn,119,65,9.04773087560339e-06
2026-03-18,South Alabama,Auburn,120,65,7.88336980652569e-06
2026-03-18,South Alabama,Auburn,121,65,6.858498879180361e-06
2026-03-18,South Alabama,Auburn,122,65,5.958025973209804e-06
2026-03-18,South Alabama,Auburn,123,65,5.168241494770647e-06
2026-03-18,South Alabama,Auburn,124,65,4.476730749572345e-06
2026-03-18,South Alabama,Auburn,125,65,3.872285375140205e-06
2026-03-18,South Alabama,Auburn,126,65,3.344815261833903e-06
2026-03-18,South Alabama,Auburn,127,65,2.885262125573987e-06
2026-03-18,South Alabama,Auburn,128,65,2.4855156569425382e-06
2026-03-18,South Alabama,Auburn,129,65,2.138332960613912e-06
2026-03-18,South Alabama,Auburn,130,65,1.837261815138736e-06
2026-03-18,South Alabama,Auburn,0,66,7.024967366219185e-19
2026-03-18,South Alabama,Auburn,1,66,1.620426279947155e-17
2026-03-18,South Alabama,Auburn,2,66,1.92189421154562e-16
2026-03-18,South Alabama,Auburn,3,66,1.561573282624575e-15
2026-03-18,South Alabama,Auburn,4,66,9.771833173589887e-15
2026-03-18,South Alabama,Auburn,5,66,5.0200767120613334e-14
2026-03-18,South Alabama,Auburn,6,66,2.2040406030047275e-13
2026-03-18,South Alabama,Auburn,7,66,8.50113832578491e-13
2026-03-18,South Alabama,Auburn,8,66,2.9389279445023298e-12
2026-03-18,South Alabama,Auburn,9,66,9.246074334710478e-12
2026-03-18,South Alabama,Auburn,10,66,2.6788659898893947e-11
2026-03-18,South Alabama,Auburn,11,66,7.216359283088948e-11
2026-03-18,South Alabama,Auburn,12,66,1.8216122624330865e-10
2026-03-18,South Alabama,Auburn,13,66,4.3370313956768867e-10
2026-03-18,South Alabama,Auburn,14,66,9.792992464874785e-10
2026-03-18,South Alabama,Auburn,15,66,2.1069957985061562e-09
2026-03-18,South Alabama,Auburn,16,66,4.337073534180203e-09
2026-03-18,South Alabama,Auburn,17,66,8.571293459446101e-09
2026-03-18,South Alabama,Auburn,18,66,1.631383319462687e-08
2026-03-18,South Alabama,Auburn,19,66,2.9985587910244434e-08
2026-03-18,South Alabama,Auburn,20,66,5.335446826175337e-08
2026-03-18,South Alabama,Auburn,21,66,9.210289963280571e-08
2026-03-18,South Alabama,Auburn,22,66,1.5454915918091516e-07
2026-03-18,South Alabama,Auburn,23,66,2.525309244743554e-07
2026-03-18,South Alabama,Auburn,24,66,4.0244723178268695e-07
2026-03-18,South Alabama,Auburn,25,66,6.264391890649598e-07
2026-03-18,South Alabama,Auburn,26,66,9.536710193449757e-07
2026-03-18,South Alabama,Auburn,27,66,1.4216526180095392e-06
2026-03-18,South Alabama,Auburn,28,66,2.0775245520016273e-06
2026-03-18,South Alabama,Auburn,29,66,2.9792083950870244e-06
2026-03-18,South Alabama,Auburn,30,66,4.196311691105644e-06
2026-03-18,South Alabama,Auburn,31,66,5.810669760482438e-06
2026-03-18,South Alabama,Auburn,32,66,7.916407742571662e-06
2026-03-18,South Alabama,Auburn,33,66,1.0619416831873267e-05
2026-03-18,South Alabama,Auburn,34,66,1.4036158983453143e-05
2026-03-18,South Alabama,Auburn,35,66,1.8291743924167102e-05
2026-03-18,South Alabama,Auburn,36,66,2.3517259721195948e-05
2026-03-18,South Alabama,Auburn,37,66,2.9846381237468696e-05
2026-03-18,South Alabama,Auburn,38,66,3.741132672143841e-05
2026-03-18,South Alabama,Auburn,39,66,4.6338278315020135e-05
2026-03-18,South Alabama,Auburn,40,66,5.674242407543795e-05
2026-03-18,South Alabama,Auburn,41,66,6.87228140187266e-05
2026-03-18,South Alabama,Auburn,42,66,8.235724796975725e-05
2026-03-18,South Alabama,Auburn,43,66,9.769742657947688e-05
2026-03-18,South Alabama,Auburn,44,66,0.00011476459751302967
2026-03-18,South Alabama,Auburn,45,66,0.0001335459162141252
