Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Sam Houston St.,New Mexico,47,82,9.104508479883346e-05
2026-03-18,Sam Houston St.,New Mexico,48,82,0.00010587145202718167
2026-03-18,Sam Houston St.,New Mexico,49,82,0.0001221026751234724
2026-03-18,Sam Houston St.,New Mexico,50,82,0.0001397057276925462
2026-03-18,Sam Houston St.,New Mexico,51,82,0.0001586203947225867
2026-03-18,Sam Houston St.,New Mexico,52,82,0.0001787587574169346
2026-03-18,Sam Houston St.,New Mexico,53,82,0.00020000543778827615
2026-03-18,Sam Houston St.,New Mexico,54,82,0.00022221861669256097
2026-03-18,Sam Houston St.,New Mexico,55,82,0.0002452318094382778
2026-03-18,Sam Houston St.,New Mexico,56,82,0.0002688563545294744
2026-03-18,Sam Houston St.,New Mexico,57,82,0.0002928845448300583
2026-03-18,Sam Houston St.,New Mexico,58,82,0.0003170933076264654
2026-03-18,Sam Houston St.,New Mexico,59,82,0.0003412483216389342
2026-03-18,Sam Houston St.,New Mexico,60,82,0.00036510844563953954
2026-03-18,Sam Houston St.,New Mexico,61,82,0.0003884303253404561
2026-03-18,Sam Houston St.,New Mexico,62,82,0.00041097304269776386
2026-03-18,Sam Houston St.,New Mexico,63,82,0.00043250267454577717
2026-03-18,Sam Houston St.,New Mexico,64,82,0.0004527966351059713
2026-03-18,Sam Houston St.,New Mexico,65,82,0.0004716476887886296
2026-03-18,Sam Houston St.,New Mexico,66,82,0.0004888675350547664
2026-03-18,Sam Houston St.,New Mexico,67,82,0.0005042898850742036
2026-03-18,Sam Houston St.,New Mexico,68,82,0.0005177729695968688
2026-03-18,Sam Houston St.,New Mexico,69,82,0.0005292014379514349
2026-03-18,Sam Houston St.,New Mexico,70,82,0.0005384876285435419
2026-03-18,Sam Houston St.,New Mexico,71,82,0.0005455722108699453
2026-03-18,Sam Houston St.,New Mexico,72,82,0.0005504242172390803
2026-03-18,Sam Houston St.,New Mexico,73,82,0.0005530404985414016
2026-03-18,Sam Houston St.,New Mexico,74,82,0.0005534446521527948
2026-03-18,Sam Houston St.,New Mexico,75,82,0.0005516854811147079
2026-03-18,Sam Houston St.,New Mexico,76,82,0.0005478350519798602
2026-03-18,Sam Houston St.,New Mexico,77,82,0.0005419864241403752
2026-03-18,Sam Houston St.,New Mexico,78,82,0.0005342511261683609
2026-03-18,Sam Houston St.,New Mexico,79,82,0.0005247564548816323
2026-03-18,Sam Houston St.,New Mexico,80,82,0.0005136426707726419
2026-03-18,Sam Houston St.,New Mexico,81,82,0.000501060159418116
2026-03-18,Sam Houston St.,New Mexico,82,82,0.000487166622863677
2026-03-18,Sam Houston St.,New Mexico,83,82,0.0004721243581268825
2026-03-18,Sam Houston St.,New Mexico,84,82,0.00045609767222930096
2026-03-18,Sam Houston St.,New Mexico,85,82,0.00043925047491052147
2026-03-18,Sam Houston St.,New Mexico,86,82,0.0004217440817081967
2026-03-18,Sam Houston St.,New Mexico,87,82,0.00040373525169378415
2026-03-18,Sam Houston St.,New Mexico,88,82,0.0003853744760766938
2026-03-18,Sam Houston St.,New Mexico,89,82,0.00036680452633460517
2026-03-18,Sam Houston St.,New Mexico,90,82,0.0003481592636463557
2026-03-18,Sam Houston St.,New Mexico,91,82,0.0003295627053113171
2026-03-18,Sam Houston St.,New Mexico,92,82,0.0003111283386075986
2026-03-18,Sam Houston St.,New Mexico,93,82,0.0002929586682040665
2026-03-18,Sam Houston St.,New Mexico,94,82,0.00027514497980038986
2026-03-18,Sam Houston St.,New Mexico,95,82,0.00025776730009530776
2026-03-18,Sam Houston St.,New Mexico,96,82,0.00024089453143393924
2026-03-18,Sam Houston St.,New Mexico,97,82,0.00022458473848471568
2026-03-18,Sam Houston St.,New Mexico,98,82,0.0002088855639707731
2026-03-18,Sam Houston St.,New Mexico,99,82,0.00019383475074299694
2026-03-18,Sam Houston St.,New Mexico,100,82,0.00017946074823640688
2026-03-18,Sam Houston St.,New Mexico,101,82,0.00016578338251088974
2026-03-18,Sam Houston St.,New Mexico,102,82,0.00015281457054922
2026-03-18,Sam Houston St.,New Mexico,103,82,0.00014055906118817546
2026-03-18,Sam Houston St.,New Mexico,104,82,0.00012901518691265827
2026-03-18,Sam Houston St.,New Mexico,105,82,0.00011817561268083609
2026-03-18,Sam Houston St.,New Mexico,106,82,0.00010802806990784693
2026-03-18,Sam Houston St.,New Mexico,107,82,9.855606566753155e-05
2026-03-18,Sam Houston St.,New Mexico,108,82,8.973955903034387e-05
2026-03-18,Sam Houston St.,New Mexico,109,82,8.155559821193789e-05
2026-03-18,Sam Houston St.,New Mexico,110,82,7.397891383058037e-05
2026-03-18,Sam Houston St.,New Mexico,111,82,6.698246504985934e-05
2026-03-18,Sam Houston St.,New Mexico,112,82,6.0537936701372886e-05
2026-03-18,Sam Houston St.,New Mexico,113,82,5.4616186637217705e-05
2026-03-18,Sam Houston St.,New Mexico,114,82,4.91876435541562e-05
2026-03-18,Sam Houston St.,New Mexico,115,82,4.422265636330439e-05
2026-03-18,Sam Houston St.,New Mexico,116,82,3.9691796859602456e-05
2026-03-18,Sam Houston St.,New Mexico,117,82,3.556611798370426e-05
2026-03-18,Sam Houston St.,New Mexico,118,82,3.181737037667419e-05
2026-03-18,Sam Houston St.,New Mexico,119,82,2.8418180218520108e-05
2026-03-18,Sam Houston St.,New Mexico,120,82,2.534219152759555e-05
2026-03-18,Sam Houston St.,New Mexico,121,82,2.256417619379247e-05
2026-03-18,Sam Houston St.,New Mexico,122,82,2.006011503685609e-05
2026-03-18,Sam Houston St.,New Mexico,123,82,1.780725313510889e-05
2026-03-18,Sam Houston St.,New Mexico,124,82,1.5784132571580975e-05
2026-03-18,Sam Houston St.,New Mexico,125,82,1.397060560432215e-05
2026-03-18,Sam Houston St.,New Mexico,126,82,1.2347831096810867e-05
2026-03-18,Sam Houston St.,New Mexico,127,82,1.089825685037709e-05
2026-03-18,Sam Houston St.,New Mexico,128,82,9.605590272434098e-06
2026-03-18,Sam Houston St.,New Mexico,129,82,8.454759597923138e-06
2026-03-18,Sam Houston St.,New Mexico,130,82,7.431867663158164e-06
2026-03-18,Sam Houston St.,New Mexico,0,83,9.955464875548893e-20
2026-03-18,Sam Houston St.,New Mexico,1,83,2.3593535961189815e-18
2026-03-18,Sam Houston St.,New Mexico,2,83,2.875008014544069e-17
2026-03-18,Sam Houston St.,New Mexico,3,83,2.4000299283078265e-16
2026-03-18,Sam Houston St.,New Mexico,4,83,1.543026898544134e-15
2026-03-18,Sam Houston St.,New Mexico,5,83,8.144210853690201e-15
2026-03-18,Sam Houston St.,New Mexico,6,83,3.673643971496736e-14
2026-03-18,Sam Houston St.,New Mexico,7,83,1.4557626451738268e-13
2026-03-18,Sam Houston St.,New Mexico,8,83,5.170531865760805e-13
2026-03-18,Sam Houston St.,New Mexico,9,83,1.6712168856093747e-12
2026-03-18,Sam Houston St.,New Mexico,10,83,4.9745239250425375e-12
2026-03-18,Sam Houston St.,New Mexico,11,83,1.376700023520108e-11
2026-03-18,Sam Houston St.,New Mexico,12,83,3.570202735642273e-11
2026-03-18,Sam Houston St.,New Mexico,13,83,8.732528089588417e-11
2026-03-18,Sam Houston St.,New Mexico,14,83,2.025665146783691e-10
2026-03-18,Sam Houston St.,New Mexico,15,83,4.477283973561474e-10
2026-03-18,Sam Houston St.,New Mexico,16,83,9.467602707693947e-10
2026-03-18,Sam Houston St.,New Mexico,17,83,1.9220957497131235e-09
2026-03-18,Sam Houston St.,New Mexico,18,83,3.75805255099264e-09
2026-03-18,Sam Houston St.,New Mexico,19,83,7.09561369659189e-09
2026-03-18,Sam Houston St.,New Mexico,20,83,1.2969127800904543e-08
2026-03-18,Sam Houston St.,New Mexico,21,83,2.299680514400941e-08
2026-03-18,Sam Houston St.,New Mexico,22,83,3.9637510288731724e-08
2026-03-18,Sam Houston St.,New Mexico,23,83,6.652589811227053e-08
2026-03-18,Sam Houston St.,New Mexico,24,83,1.0889606092217402e-07
2026-03-18,Sam Houston St.,New Mexico,25,83,1.741002702345168e-07
2026-03-18,Sam Houston St.,New Mexico,26,83,2.7222395076204173e-07
2026-03-18,Sam Houston St.,New Mexico,27,83,4.1679073122585495e-07
2026-03-18,Sam Houston St.,New Mexico,28,83,6.255425001668168e-07
2026-03-18,Sam Houston St.,New Mexico,29,83,9.212693026479606e-07
2026-03-18,Sam Houston St.,New Mexico,30,83,1.332653308042504e-06
2026-03-18,Sam Houston St.,New Mexico,31,83,1.8950808004820567e-06
2026-03-18,Sam Houston St.,New Mexico,32,83,2.651367148238054e-06
2026-03-18,Sam Houston St.,New Mexico,33,83,3.652332985637094e-06
2026-03-18,Sam Houston St.,New Mexico,34,83,4.957166318511984e-06
2026-03-18,Sam Houston St.,New Mexico,35,83,6.633505710134999e-06
2026-03-18,Sam Houston St.,New Mexico,36,83,8.757184640049343e-06
2026-03-18,Sam Houston St.,New Mexico,37,83,1.1411586756895958e-05
2026-03-18,Sam Houston St.,New Mexico,38,83,1.4686575911572403e-05
2026-03-18,Sam Houston St.,New Mexico,39,83,1.8676983031082424e-05
2026-03-18,Sam Houston St.,New Mexico,40,83,2.3480653200427686e-05
2026-03-18,Sam Houston St.,New Mexico,41,83,2.9196079591117852e-05
2026-03-18,Sam Houston St.,New Mexico,42,83,3.591967473133217e-05
2026-03-18,Sam Houston St.,New Mexico,43,83,4.374275256641604e-05
2026-03-18,Sam Houston St.,New Mexico,44,83,5.274831532414067e-05
2026-03-18,Sam Houston St.,New Mexico,45,83,6.300775600610393e-05
2026-03-18,Sam Houston St.,New Mexico,46,83,7.457759921947505e-05
2026-03-18,Sam Houston St.,New Mexico,47,83,8.74964091855919e-05
2026-03-18,Sam Houston St.,New Mexico,48,83,0.00010178199361592313
2026-03-18,Sam Houston St.,New Mexico,49,83,0.00011742902561966809
2026-03-18,Sam Houston St.,New Mexico,50,83,0.00013440719318131
2026-03-18,Sam Houston St.,New Mexico,51,83,0.00015265996765958717
2026-03-18,Sam Houston St.,New Mexico,52,83,0.00017210406016287063
2026-03-18,Sam Houston St.,New Mexico,53,83,0.00019262960874132594
2026-03-18,Sam Houston St.,New Mexico,54,83,0.00021410111144837393
2026-03-18,Sam Houston St.,New Mexico,55,83,0.00023635909188118753
2026-03-18,Sam Houston St.,New Mexico,56,83,0.00025922245620331214
2026-03-18,Sam Houston St.,New Mexico,57,83,0.0002824914751801962
2026-03-18,Sam Houston St.,New Mexico,58,83,0.00030595130254256543
2026-03-18,Sam Houston St.,New Mexico,59,83,0.0003293759229369064
2026-03-18,Sam Houston St.,New Mexico,60,83,0.00035253240947139344
2026-03-18,Sam Houston St.,New Mexico,61,83,0.0003751853627876887
2026-03-18,Sam Houston St.,New Mexico,62,83,0.00039710140077975294
2026-03-18,Sam Houston St.,New Mexico,63,83,0.0004180535703770539
2026-03-18,Sam Houston St.,New Mexico,64,83,0.00043782555981557766
2026-03-18,Sam Houston St.,New Mexico,65,83,0.00045621560095835995
2026-03-18,Sam Houston St.,New Mexico,66,83,0.00047303996576777366
2026-03-18,Sam Houston St.,New Mexico,67,83,0.0004881359781572765
2026-03-18,Sam Houston St.,New Mexico,68,83,0.0005013644812921665
2026-03-18,Sam Houston St.,New Mexico,69,83,0.0005126117201037091
2026-03-18,Sam Houston St.,New Mexico,70,83,0.0005217906185028688
2026-03-18,Sam Houston St.,New Mexico,71,83,0.0005288414497768633
2026-03-18,Sam Houston St.,New Mexico,72,83,0.0005337319162844899
2026-03-18,Sam Houston St.,New Mexico,73,83,0.0005364566702943594
2026-03-18,Sam Houston St.,New Mexico,74,83,0.0005370363212463614
2026-03-18,Sam Houston St.,New Mexico,75,83,0.0005355159855934007
2026-03-18,Sam Houston St.,New Mexico,76,83,0.0005319634435565282
2026-03-18,Sam Houston St.,New Mexico,77,83,0.0005264669725901566
2026-03-18,Sam Houston St.,New Mexico,78,83,0.000519132930194815
2026-03-18,Sam Houston St.,New Mexico,79,83,0.0005100831591026325
2026-03-18,Sam Houston St.,New Mexico,80,83,0.000499452286052482
2026-03-18,Sam Houston St.,New Mexico,81,83,0.00048738498166266283
2026-03-18,Sam Houston St.,New Mexico,82,83,0.0004740332436267014
2026-03-18,Sam Houston St.,New Mexico,83,83,0.0004595537589620293
2026-03-18,Sam Houston St.,New Mexico,84,83,0.00044410539366458306
2026-03-18,Sam Houston St.,New Mexico,85,83,0.0004278468502097663
2026-03-18,Sam Houston St.,New Mexico,86,83,0.00041093452519597976
2026-03-18,Sam Houston St.,New Mexico,87,83,0.0003935205913287976
2026-03-18,Sam Houston St.,New Mexico,88,83,0.00037575132012940103
2026-03-18,Sam Houston St.,New Mexico,89,83,0.0003577656544208362
2026-03-18,Sam Houston St.,New Mexico,90,83,0.0003396940329499265
2026-03-18,Sam Houston St.,New Mexico,91,83,0.0003216574635561903
2026-03-18,Sam Houston St.,New Mexico,92,83,0.00030376683617505445
2026-03-18,Sam Houston St.,New Mexico,93,83,0.000286122462696546
2026-03-18,Sam Houston St.,New Mexico,94,83,0.0002688138272978993
2026-03-18,Sam Houston St.,New Mexico,95,83,0.00025191952830306115
2026-03-18,Sam Houston St.,New Mexico,96,83,0.00023550739085566715
2026-03-18,Sam Houston St.,New Mexico,97,83,0.0002196347286536445
2026-03-18,Sam Houston St.,New Mexico,98,83,0.0002043487326126272
2026-03-18,Sam Houston St.,New Mexico,99,83,0.00018968696451953775
2026-03-18,Sam Houston St.,New Mexico,100,83,0.00017567793441496322
2026-03-18,Sam Houston St.,New Mexico,101,83,0.0001623417415194236
2026-03-18,Sam Houston St.,New Mexico,102,83,0.00014969075990524074
2026-03-18,Sam Houston St.,New Mexico,103,83,0.00013773035173341005
2026-03-18,Sam Houston St.,New Mexico,104,83,0.00012645959264622335
2026-03-18,Sam Houston St.,New Mexico,105,83,0.00011587199576589686
2026-03-18,Sam Houston St.,New Mexico,106,83,0.00010595622263595167
2026-03-18,Sam Houston St.,New Mexico,107,83,9.669677130747635e-05
2026-03-18,Sam Houston St.,New Mexico,108,83,8.807463357173799e-05
2026-03-18,Sam Houston St.,New Mexico,109,83,8.006791504502844e-05
2026-03-18,Sam Houston St.,New Mexico,110,83,7.265241339094299e-05
2026-03-18,Sam Houston St.,New Mexico,111,83,6.580215140659266e-05
2026-03-18,Sam Houston St.,New Mexico,112,83,5.9489862987526755e-05
2026-03-18,Sam Houston St.,New Mexico,113,83,5.368743111790662e-05
2026-03-18,Sam Houston St.,New Mexico,114,83,4.836627800717963e-05
2026-03-18,Sam Houston St.,New Mexico,115,83,4.349770831453401e-05
2026-03-18,Sam Houston St.,New Mexico,116,83,3.905320707565568e-05
2026-03-18,Sam Houston St.,New Mexico,117,83,3.50046944816054e-05
2026-03-18,Sam Houston St.,New Mexico,118,83,3.132474006777548e-05
2026-03-18,Sam Houston St.,New Mexico,119,83,2.7986739164750884e-05
2026-03-18,Sam Houston St.,New Mexico,120,83,2.4965054654409378e-05
2026-03-18,Sam Houston St.,New Mexico,121,83,2.2235127177724484e-05
2026-03-18,Sam Houston St.,New Mexico,122,83,1.9773556967661812e-05
2026-03-18,Sam Houston St.,New Mexico,123,83,1.7558160443884998e-05
2026-03-18,Sam Houston St.,New Mexico,124,83,1.556800461755857e-05
2026-03-18,Sam Houston St.,New Mexico,125,83,1.3783422224371392e-05
2026-03-18,Sam Houston St.,New Mexico,126,83,1.218601034302843e-05
2026-03-18,Sam Houston St.,New Mexico,127,83,1.0758615072189247e-05
2026-03-18,Sam Houston St.,New Mexico,128,83,9.485304640006453e-06
2026-03-18,Sam Houston St.,New Mexico,129,83,8.351333112785887e-06
2026-03-18,Sam Houston St.,New Mexico,130,83,7.343096659202228e-06
2026-03-18,Sam Houston St.,New Mexico,0,84,9.376414437766186e-20
2026-03-18,Sam Houston St.,New Mexico,1,84,2.2228922528901073e-18
2026-03-18,Sam Houston St.,New Mexico,2,84,2.7096623072642648e-17
2026-03-18,Sam Houston St.,New Mexico,3,84,2.262789118609816e-16
2026-03-18,Sam Houston St.,New Mexico,4,84,1.4553008936175379e-15
2026-03-18,Sam Houston St.,New Mexico,5,84,7.683882639852254e-15
2026-03-18,Sam Houston St.,New Mexico,6,84,3.467222500996589e-14
2026-03-18,Sam Houston St.,New Mexico,7,84,1.374449065702549e-13
2026-03-18,Sam Houston St.,New Mexico,8,84,4.883455182964888e-13
2026-03-18,Sam Houston St.,New Mexico,9,84,1.5789892248609019e-12
2026-03-18,Sam Houston St.,New Mexico,10,84,4.701675742457426e-12
2026-03-18,Sam Houston St.,New Mexico,11,84,1.3016543763305627e-11
2026-03-18,Sam Houston St.,New Mexico,12,84,3.376796179332134e-11
2026-03-18,Sam Houston St.,New Mexico,13,84,8.262432791338169e-11
2026-03-18,Sam Houston St.,New Mexico,14,84,1.917308228499384e-10
2026-03-18,Sam Houston St.,New Mexico,15,84,4.2393139980572897e-10
2026-03-18,Sam Houston St.,New Mexico,16,84,8.967635477278761e-10
2026-03-18,Sam Houston St.,New Mexico,17,84,1.821252701593234e-09
2026-03-18,Sam Houston St.,New Mexico,18,84,3.562177711930615e-09
2026-03-18,Sam Houston St.,New Mexico,19,84,6.728224793668302e-09
2026-03-18,Sam Houston St.,New Mexico,20,84,1.2302102210560282e-08
2026-03-18,Sam Houston St.,New Mexico,21,84,2.1821988068686598e-08
2026-03-18,Sam Houston St.,New Mexico,22,84,3.762630933358391e-08
2026-03-18,Sam Houston St.,New Mexico,23,84,6.317345434366007e-08
2026-03-18,Sam Houston St.,New Mexico,24,84,1.0344626990192246e-07
2026-03-18,Sam Houston St.,New Mexico,25,84,1.654478167921976e-07
2026-03-18,Sam Houston St.,New Mexico,26,84,2.5878969897481636e-07
2026-03-18,Sam Houston St.,New Mexico,27,84,3.9636734948700923e-07
2026-03-18,Sam Houston St.,New Mexico,28,84,5.951081561985408e-07
2026-03-18,Sam Houston St.,New Mexico,29,84,8.767686633309399e-07
2026-03-18,Sam Houston St.,New Mexico,30,84,1.2687469165354993e-06
2026-03-18,Sam Houston St.,New Mexico,31,84,1.8048661289956383e-06
2026-03-18,Sam Houston St.,New Mexico,32,84,2.526077145690607e-06
2026-03-18,Sam Houston St.,New Mexico,33,84,3.481020620099667e-06
2026-03-18,Sam Houston St.,New Mexico,34,84,4.726386284585457e-06
2026-03-18,Sam Houston St.,New Mexico,35,84,6.327006936809497e-06
2026-03-18,Sam Houston St.,New Mexico,36,84,8.355629290990466e-06
2026-03-18,Sam Houston St.,New Mexico,37,84,1.0892312864967764e-05
2026-03-18,Sam Houston St.,New Mexico,38,84,1.4023421458929401e-05
2026-03-18,Sam Houston St.,New Mexico,39,84,1.7840189041213204e-05
2026-03-18,Sam Houston St.,New Mexico,40,84,2.243686216803789e-05
2026-03-18,Sam Houston St.,New Mexico,41,84,2.7908443321137725e-05
2026-03-18,Sam Houston St.,New Mexico,42,84,3.434808243817291e-05
2026-03-18,Sam Houston St.,New Mexico,43,84,4.1844186013859665e-05
2026-03-18,Sam Houston St.,New Mexico,44,84,5.047733304039473e-05
2026-03-18,Sam Houston St.,New Mexico,45,84,6.0317103412869914e-05
2026-03-18,Sam Houston St.,New Mexico,46,84,7.141893612902686e-05
2026-03-18,Sam Houston St.,New Mexico,47,84,8.38211408248639e-05
2026-03-18,Sam Houston St.,New Mexico,48,84,9.75421864106603e-05
2026-03-18,Sam Houston St.,New Mexico,49,84,0.0001125783846763745
2026-03-18,Sam Houston St.,New Mexico,50,84,0.00012890207496761208
2026-03-18,Sam Houston St.,New Mexico,51,84,0.00014646039898491157
2026-03-18,Sam Houston St.,New Mexico,52,84,0.00016517473332388182
2026-03-18,Sam Houston St.,New Mexico,53,84,0.00018494082268010167
2026-03-18,Sam Houston St.,New Mexico,54,84,0.0002056296299710469
2026-03-18,Sam Houston St.,New Mexico,55,84,0.00022708889233386461
2026-03-18,Sam Houston St.,New Mexico,56,84,0.00024914534537811206
2026-03-18,Sam Houston St.,New Mexico,57,84,0.00027160755345826245
2026-03-18,Sam Houston St.,New Mexico,58,84,0.00029426926216911454
2026-03-18,Sam Houston St.,New Mexico,59,84,0.0003169131716396425
2026-03-18,Sam Houston St.,New Mexico,60,84,0.0003393150161426451
2026-03-18,Sam Houston St.,New Mexico,61,84,0.0003612478274205054
2026-03-18,Sam Houston St.,New Mexico,62,84,0.0003824862560618265
2026-03-18,Sam Houston St.,New Mexico,63,84,0.00040281082711098287
2026-03-18,Sam Houston St.,New Mexico,64,84,0.00042201201248905047
2026-03-18,Sam Houston St.,New Mexico,65,84,0.0004398940132095721
2026-03-18,Sam Houston St.,New Mexico,66,84,0.0004562781580960975
2026-03-18,Sam Houston St.,New Mexico,67,84,0.00047100584197333457
2026-03-18,Sam Houston St.,New Mexico,68,84,0.0004839409442802145
2026-03-18,Sam Houston St.,New Mexico,69,84,0.0004949716879130382
2026-03-18,Sam Houston St.,New Mexico,70,84,0.0005040119170548276
2026-03-18,Sam Houston St.,New Mexico,71,84,0.0005110017910560807
2026-03-18,Sam Houston St.,New Mexico,72,84,0.0005159079084813625
2026-03-18,Sam Houston St.,New Mexico,73,84,0.0005187228906979658
2026-03-18,Sam Houston St.,New Mexico,74,84,0.0005194644674755537
2026-03-18,Sam Houston St.,New Mexico,75,84,0.0005181741177222173
2026-03-18,Sam Houston St.,New Mexico,76,84,0.0005149153265570809
2026-03-18,Sam Houston St.,New Mexico,77,84,0.0005097715253915274
2026-03-18,Sam Houston St.,New Mexico,78,84,0.0005028437846377699
2026-03-18,Sam Houston St.,New Mexico,79,84,0.0004942483292404205
2026-03-18,Sam Houston St.,New Mexico,80,84,0.00048411394567464503
2026-03-18,Sam Houston St.,New Mexico,81,84,0.0004725793456523237
2026-03-18,Sam Houston St.,New Mexico,82,84,0.0004597905468367212
