Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Nevada,Murray St.,72,101,0.0001356008749297759
2026-03-18,Nevada,Murray St.,73,101,0.00013883034384177439
2026-03-18,Nevada,Murray St.,74,101,0.00014156294027655136
2026-03-18,Nevada,Murray St.,75,101,0.00014378057280122064
2026-03-18,Nevada,Murray St.,76,101,0.00014547121255548522
2026-03-18,Nevada,Murray St.,77,101,0.00014662887533879127
2026-03-18,Nevada,Murray St.,78,101,0.00014725349502476184
2026-03-18,Nevada,Murray St.,79,101,0.0001473506973124438
2026-03-18,Nevada,Murray St.,80,101,0.00014693148466254612
2026-03-18,Nevada,Murray St.,81,101,0.00014601184464973425
2026-03-18,Nevada,Murray St.,82,101,0.0001446122948876528
2026-03-18,Nevada,Murray St.,83,101,0.00014275737817067604
2026-03-18,Nevada,Murray St.,84,101,0.00014047512154996417
2026-03-18,Nevada,Murray St.,85,101,0.0001377964727638378
2026-03-18,Nevada,Murray St.,86,101,0.00013475472681953547
2026-03-18,Nevada,Murray St.,87,101,0.00013138495462785275
2026-03-18,Nevada,Murray St.,88,101,0.00012772344447874233
2026-03-18,Nevada,Murray St.,89,101,0.00012380716587151995
2026-03-18,Nevada,Murray St.,90,101,0.00011967326383040628
2026-03-18,Nevada,Murray St.,91,101,0.00011535859039634103
2026-03-18,Nevada,Murray St.,92,101,0.00011089927853570974
2026-03-18,Nevada,Murray St.,93,101,0.00010633036228641805
2026-03-18,Nevada,Murray St.,94,101,0.00010168544560667467
2026-03-18,Nevada,Murray St.,95,101,9.699642112913507e-05
2026-03-18,Nevada,Murray St.,96,101,9.229323887724857e-05
2026-03-18,Nevada,Murray St.,97,101,8.760372398439585e-05
2026-03-18,Nevada,Murray St.,98,101,8.295344158121914e-05
2026-03-18,Nevada,Murray St.,99,101,7.836560628749224e-05
2026-03-18,Nevada,Murray St.,100,101,7.386103315997825e-05
2026-03-18,Nevada,Murray St.,101,101,6.945812650451308e-05
2026-03-18,Nevada,Murray St.,102,101,6.517290265030572e-05
2026-03-18,Nevada,Murray St.,103,101,6.101904259807602e-05
2026-03-18,Nevada,Murray St.,104,101,5.700797037821927e-05
2026-03-18,Nevada,Murray St.,105,101,5.3148952978308835e-05
2026-03-18,Nevada,Murray St.,106,101,4.944921780615106e-05
2026-03-18,Nevada,Murray St.,107,101,4.591408383217981e-05
2026-03-18,Nevada,Murray St.,108,101,4.254710278792881e-05
2026-03-18,Nevada,Murray St.,109,101,3.935020707431663e-05
2026-03-18,Nevada,Murray St.,110,101,3.6323861339856974e-05
2026-03-18,Nevada,Murray St.,111,101,3.346721501561527e-05
2026-03-18,Nevada,Murray St.,112,101,3.0778253428956026e-05
2026-03-18,Nevada,Murray St.,113,101,2.8253945453969514e-05
2026-03-18,Nevada,Murray St.,114,101,2.5890385985547677e-05
2026-03-18,Nevada,Murray St.,115,101,2.368293183968672e-05
2026-03-18,Nevada,Murray St.,116,101,2.162632998042009e-05
2026-03-18,Nevada,Murray St.,117,101,1.9714837249979824e-05
2026-03-18,Nevada,Murray St.,118,101,1.7942331030613252e-05
2026-03-18,Nevada,Murray St.,119,101,1.6302410492697692e-05
2026-03-18,Nevada,Murray St.,120,101,1.4788488283138757e-05
2026-03-18,Nevada,Murray St.,121,101,1.3393872680998292e-05
2026-03-18,Nevada,Murray St.,122,101,1.2111840394092986e-05
2026-03-18,Nevada,Murray St.,123,101,1.0935700292143464e-05
2026-03-18,Nevada,Murray St.,124,101,9.85884847052411e-06
2026-03-18,Nevada,Murray St.,125,101,8.874815115049529e-06
2026-03-18,Nevada,Murray St.,126,101,7.977303695225533e-06
2026-03-18,Nevada,Murray St.,127,101,7.160223052172671e-06
2026-03-18,Nevada,Murray St.,128,101,6.417712970803436e-06
2026-03-18,Nevada,Murray St.,129,101,5.744163835340969e-06
2026-03-18,Nevada,Murray St.,130,101,5.134230965410466e-06
2026-03-18,Nevada,Murray St.,0,102,5.55232953264056e-21
2026-03-18,Nevada,Murray St.,1,102,1.342952182688723e-19
2026-03-18,Nevada,Murray St.,2,102,1.6701700038507109e-18
2026-03-18,Nevada,Murray St.,3,102,1.4229584395266462e-17
2026-03-18,Nevada,Murray St.,4,102,9.33689319806179e-17
2026-03-18,Nevada,Murray St.,5,102,5.029562437472383e-16
2026-03-18,Nevada,Murray St.,6,102,2.3154163646476666e-15
2026-03-18,Nevada,Murray St.,7,102,9.36421898297902e-15
2026-03-18,Nevada,Murray St.,8,102,3.39439881959696e-14
2026-03-18,Nevada,Murray St.,9,102,1.1197070604135965e-13
2026-03-18,Nevada,Murray St.,10,102,3.4014490574718744e-13
2026-03-18,Nevada,Murray St.,11,102,9.607029180550716e-13
2026-03-18,Nevada,Murray St.,12,102,2.5425887495268338e-12
2026-03-18,Nevada,Murray St.,13,102,6.346764960685837e-12
2026-03-18,Nevada,Murray St.,14,102,1.502465876528791e-11
2026-03-18,Nevada,Murray St.,15,102,3.3889965717798835e-11
2026-03-18,Nevada,Murray St.,16,102,7.313254276833728e-11
2026-03-18,Nevada,Murray St.,17,102,1.5151446920326104e-10
2026-03-18,Nevada,Murray St.,18,102,3.023042972763981e-10
2026-03-18,Nevada,Murray St.,19,102,5.824617659983744e-10
2026-03-18,Nevada,Murray St.,20,102,1.0863693297923172e-09
2026-03-18,Nevada,Murray St.,21,102,1.9656964817863573e-09
2026-03-18,Nevada,Murray St.,22,102,3.457245368535249e-09
2026-03-18,Nevada,Murray St.,23,102,5.920819388158228e-09
2026-03-18,Nevada,Murray St.,24,102,9.889231098975177e-09
2026-03-18,Nevada,Murray St.,25,102,1.61324698271993e-08
2026-03-18,Nevada,Murray St.,26,102,2.573773381380959e-08
2026-03-18,Nevada,Murray St.,27,102,4.0206457269671335e-08
2026-03-18,Nevada,Murray St.,28,102,6.156860672371758e-08
2026-03-18,Nevada,Murray St.,29,102,9.251338404121938e-08
2026-03-18,Nevada,Murray St.,30,102,1.365340838190589e-07
2026-03-18,Nevada,Murray St.,31,102,1.980832691599717e-07
2026-03-18,Nevada,Murray St.,32,102,2.8273274037241723e-07
2026-03-18,Nevada,Murray St.,33,102,3.97331089979241e-07
2026-03-18,Nevada,Murray St.,34,102,5.501500972508636e-07
2026-03-18,Nevada,Murray St.,35,102,7.510099578632916e-07
2026-03-18,Nevada,Murray St.,36,102,1.011372507927662e-06
2026-03-18,Nevada,Murray St.,37,102,1.3443913099118256e-06
2026-03-18,Nevada,Murray St.,38,102,1.7649078168033737e-06
2026-03-18,Nevada,Murray St.,39,102,2.289383878290028e-06
2026-03-18,Nevada,Murray St.,40,102,2.935762611168939e-06
2026-03-18,Nevada,Murray St.,41,102,3.723252088190948e-06
2026-03-18,Nevada,Murray St.,42,102,4.672029317628902e-06
2026-03-18,Nevada,Murray St.,43,102,5.802865456397828e-06
2026-03-18,Nevada,Murray St.,44,102,7.13667695053024e-06
2026-03-18,Nevada,Murray St.,45,102,8.694011128711646e-06
2026-03-18,Nevada,Murray St.,46,102,1.0494478473554666e-05
2026-03-18,Nevada,Murray St.,47,102,1.2556147147493436e-05
2026-03-18,Nevada,Murray St.,48,102,1.4894918156265356e-05
2026-03-18,Nevada,Murray St.,49,102,1.752390162088024e-05
2026-03-18,Nevada,Murray St.,50,102,2.0452815865965817e-05
2026-03-18,Nevada,Murray St.,51,102,2.36874313322087e-05
2026-03-18,Nevada,Murray St.,52,102,2.7229080649325898e-05
2026-03-18,Nevada,Murray St.,53,102,3.107425458307231e-05
2026-03-18,Nevada,Murray St.,54,102,3.521430106533823e-05
2026-03-18,Nevada,Murray St.,55,102,3.9635241247233374e-05
2026-03-18,Nevada,Murray St.,56,102,4.4317712634701e-05
2026-03-18,Nevada,Murray St.,57,102,4.9237045057312695e-05
2026-03-18,Nevada,Murray St.,58,102,5.4363470681831e-05
2026-03-18,Nevada,Murray St.,59,102,5.966246471726824e-05
2026-03-18,Nevada,Murray St.,60,102,6.509520906585646e-05
2026-03-18,Nevada,Murray St.,61,102,7.061916713688662e-05
2026-03-18,Nevada,Murray St.,62,102,7.618875451598505e-05
2026-03-18,Nevada,Murray St.,63,102,8.175608729834453e-05
2026-03-18,Nevada,Murray St.,64,102,8.72717877419169e-05
2026-03-18,Nevada,Murray St.,65,102,9.268582553077561e-05
2026-03-18,Nevada,Murray St.,66,102,9.794837237576825e-05
2026-03-18,Nevada,Murray St.,67,102,0.00010301064790103705
2026-03-18,Nevada,Murray St.,68,102,0.00010782573571976639
2026-03-18,Nevada,Murray St.,69,102,0.0001123493502132556
2026-03-18,Nevada,Murray St.,70,102,0.00011654053669470844
2026-03-18,Nevada,Murray St.,71,102,0.00012036229024807821
2026-03-18,Nevada,Murray St.,72,102,0.0001237820814617112
2026-03-18,Nevada,Murray St.,73,102,0.00012677228039800447
2026-03-18,Nevada,Murray St.,74,102,0.00012931047333338027
2026-03-18,Nevada,Murray St.,75,102,0.00013137966995227418
2026-03-18,Nevada,Murray St.,76,102,0.00013296840168048138
2026-03-18,Nevada,Murray St.,77,102,0.00013407071461005315
2026-03-18,Nevada,Murray St.,78,102,0.00013468606292922012
2026-03-18,Nevada,Murray St.,79,102,0.0001348191108712538
2026-03-18,Nevada,Murray St.,80,102,0.00013447945290285962
2026-03-18,Nevada,Murray St.,81,102,0.00013368126316685286
2026-03-18,Nevada,Murray St.,82,102,0.00013244288607270808
2026-03-18,Nevada,Murray St.,83,102,0.00013078638040806305
2026-03-18,Nevada,Murray St.,84,102,0.0001287370294455535
2026-03-18,Nevada,Murray St.,85,102,0.00012632282928025864
2026-03-18,Nevada,Murray St.,86,102,0.0001235739670944054
2026-03-18,Nevada,Murray St.,87,102,0.00012052230025525766
2026-03-18,Nevada,Murray St.,88,102,0.00011720084615876957
2026-03-18,Nevada,Murray St.,89,102,0.000113643291587171
2026-03-18,Nevada,Murray St.,90,102,0.00010988352910096769
2026-03-18,Nevada,Murray St.,91,102,0.00010595522668200949
2026-03-18,Nevada,Murray St.,92,102,0.00010189143552678382
2026-03-18,Nevada,Murray St.,93,102,9.772423959526092e-05
2026-03-18,Nevada,Murray St.,94,102,9.348444928280036e-05
2026-03-18,Nevada,Murray St.,95,102,8.920134042610605e-05
2026-03-18,Nevada,Murray St.,96,102,8.490243880187624e-05
2026-03-18,Nevada,Murray St.,97,102,8.06133493406588e-05
2026-03-18,Nevada,Murray St.,98,102,7.635762846950583e-05
2026-03-18,Nevada,Murray St.,99,102,7.21566973204249e-05
2026-03-18,Nevada,Murray St.,100,102,6.80297929959767e-05
2026-03-18,Nevada,Murray St.,101,102,6.399395466683725e-05
2026-03-18,Nevada,Murray St.,102,102,6.006404098110867e-05
2026-03-18,Nevada,Murray St.,103,102,5.625277508364206e-05
2026-03-18,Nevada,Murray St.,104,102,5.2570813464061546e-05
2026-03-18,Nevada,Murray St.,105,102,4.9026834863443414e-05
2026-03-18,Nevada,Murray St.,106,102,4.562764555835977e-05
2026-03-18,Nevada,Murray St.,107,102,4.2378297495371904e-05
2026-03-18,Nevada,Murray St.,108,102,3.928221595513329e-05
2026-03-18,Nevada,Murray St.,109,102,3.6341333672712876e-05
2026-03-18,Nevada,Murray St.,110,102,3.3556228616146734e-05
2026-03-18,Nevada,Murray St.,111,102,3.0926262920274434e-05
2026-03-18,Nevada,Murray St.,112,102,2.844972077673937e-05
2026-03-18,Nevada,Murray St.,113,102,2.6123943386340757e-05
2026-03-18,Nevada,Murray St.,114,102,2.394545937987972e-05
2026-03-18,Nevada,Murray St.,115,102,2.1910109402000844e-05
2026-03-18,Nevada,Murray St.,116,102,2.001316382525964e-05
2026-03-18,Nevada,Murray St.,117,102,1.824943281511926e-05
2026-03-18,Nevada,Murray St.,118,102,1.6613368198195544e-05
2026-03-18,Nevada,Murray St.,119,102,1.5099156794595852e-05
2026-03-18,Nevada,Murray St.,120,102,1.3700805059388158e-05
2026-03-18,Nevada,Murray St.,121,102,1.2412215038466479e-05
2026-03-18,Nevada,Murray St.,122,102,1.1227251780469091e-05
2026-03-18,Nevada,Murray St.,123,102,1.0139802460003291e-05
2026-03-18,Nevada,Murray St.,124,102,9.143827559634171e-06
2026-03-18,Nevada,Murray St.,125,102,8.233404530030823e-06
2026-03-18,Nevada,Murray St.,126,102,7.402764401766285e-06
2026-03-18,Nevada,Murray St.,127,102,6.646321859581172e-06
2026-03-18,Nevada,Murray St.,128,102,5.958699313000072e-06
2026-03-18,Nevada,Murray St.,129,102,5.334745507423938e-06
2026-03-18,Nevada,Murray St.,130,102,4.769549219499733e-06
2026-03-18,Nevada,Murray St.,0,103,4.929872189667514e-21
2026-03-18,Nevada,Murray St.,1,103,1.192830879277397e-19
2026-03-18,Nevada,Murray St.,2,103,1.4840108482135846e-18
2026-03-18,Nevada,Murray St.,3,103,1.2648145176107922e-17
2026-03-18,Nevada,Murray St.,4,103,8.30224199142155e-17
2026-03-18,Nevada,Murray St.,5,103,4.473852856388894e-16
2026-03-18,Nevada,Murray St.,6,103,2.0603414260290134e-15
2026-03-18,Nevada,Murray St.,7,103,8.335666951756853e-15
2026-03-18,Nevada,Murray St.,8,103,3.022667907258896e-14
2026-03-18,Nevada,Murray St.,9,103,9.974492781457194e-14
2026-03-18,Nevada,Murray St.,10,103,3.031162773338952e-13
2026-03-18,Nevada,Murray St.,11,103,8.564328444864275e-13
2026-03-18,Nevada,Murray St.,12,103,2.2674580512129984e-12
2026-03-18,Nevada,Murray St.,13,103,5.66206038169374e-12
2026-03-18,Nevada,Murray St.,14,103,1.3408667785697844e-11
2026-03-18,Nevada,Murray St.,15,103,3.025596812997998e-11
2026-03-18,Nevada,Murray St.,16,103,6.53144802161081e-11
2026-03-18,Nevada,Murray St.,17,103,1.3536666824680214e-10
2026-03-18,Nevada,Murray St.,18,103,2.701846817946783e-10
2026-03-18,Nevada,Murray St.,19,103,5.207658838242252e-10
2026-03-18,Nevada,Murray St.,20,103,9.716530471238754e-10
2026-03-18,Nevada,Murray St.,21,103,1.7587686110482274e-09
2026-03-18,Nevada,Murray St.,22,103,3.094431476878862e-09
2026-03-18,Nevada,Murray St.,23,103,5.301402593573522e-09
2026-03-18,Nevada,Murray St.,24,103,8.857877711778547e-09
2026-03-18,Nevada,Murray St.,25,103,1.445526516502757e-08
2026-03-18,Nevada,Murray St.,26,103,2.307030885844019e-08
2026-03-18,Nevada,Murray St.,27,103,3.605260583769617e-08
2026-03-18,Nevada,Murray St.,28,103,5.5227802767814693e-08
2026-03-18,Nevada,Murray St.,29,103,8.301573590010738e-08
2026-03-18,Nevada,Murray St.,30,103,1.2256152920118753e-07
2026-03-18,Nevada,Murray St.,31,103,1.7787623710142977e-07
2026-03-18,Nevada,Murray St.,32,103,2.5398209049054993e-07
2026-03-18,Nevada,Murray St.,33,103,3.570558793119641e-07
2026-03-18,Nevada,Murray St.,34,103,4.945626017402869e-07
2026-03-18,Nevada,Murray St.,35,103,6.753703562583814e-07
2026-03-18,Nevada,Murray St.,36,103,9.098366747156031e-07
2026-03-18,Nevada,Murray St.,37,103,1.2098562040615613e-06
2026-03-18,Nevada,Murray St.,38,103,1.5888599300535751e-06
2026-03-18,Nevada,Murray St.,39,103,2.0617570521848903e-06
2026-03-18,Nevada,Murray St.,40,103,2.64481217881027e-06
2026-03-18,Nevada,Murray St.,41,103,3.3554526834811942e-06
2026-03-18,Nevada,Murray St.,42,103,4.212003771123046e-06
2026-03-18,Nevada,Murray St.,43,103,5.2333519272093945e-06
2026-03-18,Nevada,Murray St.,44,103,6.438540810710883e-06
2026-03-18,Nevada,Murray St.,45,103,7.846307123083283e-06
2026-03-18,Nevada,Murray St.,46,103,9.474567348012455e-06
2026-03-18,Nevada,Murray St.,47,103,1.1339869316409572e-05
2026-03-18,Nevada,Murray St.,48,103,1.345682512694911e-05
2026-03-18,Nevada,Murray St.,49,103,1.5837543886959488e-05
2026-03-18,Nevada,Murray St.,50,103,1.849108390929704e-05
2026-03-18,Nevada,Murray St.,51,103,2.1422944327223185e-05
2026-03-18,Nevada,Murray St.,52,103,2.463461553753151e-05
2026-03-18,Nevada,Murray St.,53,103,2.8123206466764046e-05
2026-03-18,Nevada,Murray St.,54,103,3.1881164436801945e-05
2026-03-18,Nevada,Murray St.,55,103,3.5896100487462525e-05
2026-03-18,Nevada,Murray St.,56,103,4.015072953170829e-05
2026-03-18,Nevada,Murray St.,57,103,4.462293083737012e-05
2026-03-18,Nevada,Murray St.,58,103,4.928593022650251e-05
2026-03-18,Nevada,Murray St.,59,103,5.410860124436222e-05
2026-03-18,Nevada,Murray St.,60,103,5.905587855451579e-05
2026-03-18,Nevada,Murray St.,61,103,6.40892731308491e-05
2026-03-18,Nevada,Murray St.,62,103,6.91674755861328e-05
2026-03-18,Nevada,Murray St.,63,103,7.424703131758346e-05
2026-03-18,Nevada,Murray St.,64,103,7.928306914749247e-05
2026-03-18,Nevada,Murray St.,65,103,8.423006384396474e-05
2026-03-18,Nevada,Murray St.,66,103,8.90426123401564e-05
2026-03-18,Nevada,Murray St.,67,103,9.367620361613014e-05
2026-03-18,Nevada,Murray St.,68,103,9.808796302139773e-05
2026-03-18,Nevada,Murray St.,69,103,0.00010223735323024267
2026-03-18,Nevada,Murray St.,70,103,0.00010608681594751271
2026-03-18,Nevada,Murray St.,71,103,0.00010960234081677397
2026-03-18,Nevada,Murray St.,72,103,0.00011275395061641699
2026-03-18,Nevada,Murray St.,73,103,0.00011551609464641132
2026-03-18,Nevada,Murray St.,74,103,0.00011786794509962327
2026-03-18,Nevada,Murray St.,75,103,0.00011979359407193045
2026-03-18,Nevada,Murray St.,76,103,0.00012128215159964726
2026-03-18,Nevada,Murray St.,77,103,0.00012232774764104666
2026-03-18,Nevada,Murray St.,78,103,0.00012292944317564283
2026-03-18,Nevada,Murray St.,79,103,0.00012309105752890192
2026-03-18,Nevada,Murray St.,80,103,0.0001228209206099604
2026-03-18,Nevada,Murray St.,81,103,0.00012213155995736613
2026-03-18,Nevada,Murray St.,82,103,0.00012103933331896437
2026-03-18,Nevada,Murray St.,83,103,0.00011956401796015647
2026-03-18,Nevada,Murray St.,84,103,0.00011772836801798908
2026-03-18,Nevada,Murray St.,85,103,0.0001155576510303278
2026-03-18,Nevada,Murray St.,86,103,0.00011307917430610894
2026-03-18,Nevada,Murray St.,87,103,0.00011032181110689782
2026-03-18,Nevada,Murray St.,88,103,0.00010731553572627809
2026-03-18,Nevada,Murray St.,89,103,0.00010409097552861258
2026-03-18,Nevada,Murray St.,90,103,0.00010067898688582806
2026-03-18,Nevada,Murray St.,91,103,9.711026077301586e-05
2026-03-18,Nevada,Murray St.,92,103,9.34149625896273e-05
2026-03-18,Nevada,Murray St.,93,103,8.96224095971232e-05
2026-03-18,Nevada,Murray St.,94,103,8.576078823589225e-05
2026-03-18,Nevada,Murray St.,95,103,8.185691252749551e-05
2026-03-18,Nevada,Murray St.,96,103,7.793602380410723e-05
2026-03-18,Nevada,Murray St.,97,103,7.402163114678211e-05
2026-03-18,Nevada,Murray St.,98,103,7.013539116838107e-05
2026-03-18,Nevada,Murray St.,99,103,6.629702515070321e-05
2026-03-18,Nevada,Murray St.,100,103,6.252427103775788e-05
2026-03-18,Nevada,Murray St.,101,103,5.8832867396869597e-05
2026-03-18,Nevada,Murray St.,102,103,5.523656617982436e-05
2026-03-18,Nevada,Murray St.,103,103,5.1747170940550314e-05
2026-03-18,Nevada,Murray St.,104,103,4.8374597083564524e-05
2026-03-18,Nevada,Murray St.,105,103,4.512695071868169e-05
2026-03-18,Nevada,Murray St.,106,103,4.2010622770233657e-05
2026-03-18,Nevada,Murray St.,107,103,3.903039512257686e-05
2026-03-18,Nevada,Murray St.,108,103,3.61895557653182e-05
2026-03-18,Nevada,Murray St.,109,103,3.349002012209582e-05
2026-03-18,Nevada,Murray St.,110,103,3.093245599363417e-05
2026-03-18,Nevada,Murray St.,111,103,2.851640981157163e-05
2026-03-18,Nevada,Murray St.,112,103,2.6240432174245192e-05
2026-03-18,Nevada,Murray St.,113,103,2.410220091249699e-05
2026-03-18,Nevada,Murray St.,114,103,2.2098640206322872e-05
2026-03-18,Nevada,Murray St.,115,103,2.022603453602391e-05
2026-03-18,Nevada,Murray St.,116,103,1.848013650068003e-05
2026-03-18,Nevada,Murray St.,117,103,1.685626776883718e-05
2026-03-18,Nevada,Murray St.,118,103,1.5349412638819982e-05
2026-03-18,Nevada,Murray St.,119,103,1.395430387784352e-05
2026-03-18,Nevada,Murray St.,120,103,1.2665500678877515e-05
2026-03-18,Nevada,Murray St.,121,103,1.1477458722286697e-05
2026-03-18,Nevada,Murray St.,122,103,1.038459245567518e-05
2026-03-18,Nevada,Murray St.,123,103,9.381329810998011e-06
2026-03-18,Nevada,Murray St.,124,103,8.46215966410051e-06
2026-03-18,Nevada,Murray St.,125,103,7.621672409386606e-06
2026-03-18,Nevada,Murray St.,126,103,6.854594073499678e-06
2026-03-18,Nevada,Murray St.,127,103,6.155814427640791e-06
2026-03-18,Nevada,Murray St.,128,103,5.5204095807714235e-06
2026-03-18,Nevada,Murray St.,129,103,4.943659546700513e-06
2026-03-18,Nevada,Murray St.,130,103,4.421061279026909e-06
2026-03-18,Nevada,Murray St.,0,104,4.3682403006592085e-21
2026-03-18,Nevada,Murray St.,1,104,1.0573233311385034e-19
2026-03-18,Nevada,Murray St.,2,104,1.3159041477784135e-18
2026-03-18,Nevada,Murray St.,3,104,1.1219471513903221e-17
2026-03-18,Nevada,Murray St.,4,104,7.3671489161495e-17
2026-03-18,Nevada,Murray St.,5,104,3.9714067257998375e-16
2026-03-18,Nevada,Murray St.,6,104,1.8296186047709154e-15
2026-03-18,Nevada,Murray St.,7,104,7.40492230992618e-15
2026-03-18,Nevada,Murray St.,8,104,2.6861448476891787e-14
2026-03-18,Nevada,Murray St.,9,104,8.86724485201318e-14
2026-03-18,Nevada,Murray St.,10,104,2.695665864118514e-13
2026-03-18,Nevada,Murray St.,11,104,7.619194375412941e-13
2026-03-18,Nevada,Murray St.,12,104,2.017966456442837e-12
2026-03-18,Nevada,Murray St.,13,104,5.040900348829932e-12
2026-03-18,Nevada,Murray St.,14,104,1.1942030015060486e-11
2026-03-18,Nevada,Murray St.,15,104,2.6956435170132483e-11
2026-03-18,Nevada,Murray St.,16,104,5.821296359980017e-11
2026-03-18,Nevada,Murray St.,17,104,1.2069262830372158e-10
2026-03-18,Nevada,Murray St.,18,104,2.409841213040624e-10
2026-03-18,Nevada,Murray St.,19,104,4.646531080032734e-10
2026-03-18,Nevada,Murray St.,20,104,8.672734695503462e-10
2026-03-18,Nevada,Murray St.,21,104,1.570406083213768e-09
2026-03-18,Nevada,Murray St.,22,104,2.764027988571028e-09
2026-03-18,Nevada,Murray St.,23,104,4.737077945223599e-09
2026-03-18,Nevada,Murray St.,24,104,7.917853612071961e-09
2026-03-18,Nevada,Murray St.,25,104,1.2925928495312556e-08
2026-03-18,Nevada,Murray St.,26,104,2.0637013102759942e-08
2026-03-18,Nevada,Murray St.,27,104,3.226173157611479e-08
2026-03-18,Nevada,Murray St.,28,104,4.9438602799944145e-08
2026-03-18,Nevada,Murray St.,29,104,7.434060236329038e-08
2026-03-18,Nevada,Murray St.,30,104,1.0979355995719397e-07
2026-03-18,Nevada,Murray St.,31,104,1.594033615557575e-07
2026-03-18,Nevada,Murray St.,32,104,2.276875470442042e-07
2026-03-18,Nevada,Murray St.,33,104,3.202055131510225e-07
2026-03-18,Nevada,Murray St.,34,104,4.436802557263045e-07
2026-03-18,Nevada,Murray St.,35,104,6.061035296949723e-07
2026-03-18,Nevada,Murray St.,36,104,8.168155831182717e-07
2026-03-18,Nevada,Murray St.,37,104,1.0865503359159563e-06
2026-03-18,Nevada,Murray St.,38,104,1.4274371047170521e-06
2026-03-18,Nevada,Murray St.,39,104,1.8529507737340291e-06
2026-03-18,Nevada,Murray St.,40,104,2.3778036915992016e-06
2026-03-18,Nevada,Murray St.,41,104,3.0177745095091006e-06
2026-03-18,Nevada,Murray St.,42,104,3.7894715997014787e-06
2026-03-18,Nevada,Murray St.,43,104,4.710031500097105e-06
2026-03-18,Nevada,Murray St.,44,104,5.796755883677352e-06
2026-03-18,Nevada,Murray St.,45,104,7.066693689182124e-06
2026-03-18,Nevada,Murray St.,46,104,8.536178099396102e-06
2026-03-18,Nevada,Murray St.,47,104,1.0220330839687508e-05
2026-03-18,Nevada,Murray St.,48,104,1.213254862806937e-05
2026-03-18,Nevada,Murray St.,49,104,1.4283988395378874e-05
2026-03-18,Nevada,Murray St.,50,104,1.6683068997669655e-05
2026-03-18,Nevada,Murray St.,51,104,1.933500748724757e-05
2026-03-18,Nevada,Murray St.,52,104,2.2241407560795628e-05
2026-03-18,Nevada,Murray St.,53,104,2.5399916573064512e-05
2026-03-18,Nevada,Murray St.,54,104,2.880396554459047e-05
2026-03-18,Nevada,Murray St.,55,104,3.244260399248148e-05
2026-03-18,Nevada,Murray St.,56,104,3.6300438295956544e-05
2026-03-18,Nevada,Murray St.,57,104,4.035767881938961e-05
2026-03-18,Nevada,Murray St.,58,104,4.459029731551973e-05
2026-03-18,Nevada,Murray St.,59,104,4.897029238684978e-05
2026-03-18,Nevada,Murray St.,60,104,5.3466057157011775e-05
2026-03-18,Nevada,Murray St.,61,104,5.804283994702907e-05
2026-03-18,Nevada,Murray St.,62,104,6.266328579626246e-05
2026-03-18,Nevada,Murray St.,63,104,6.728804422220231e-05
2026-03-18,Nevada,Murray St.,64,104,7.187642675602638e-05
2026-03-18,Nevada,Murray St.,65,104,7.638709657169274e-05
2026-03-18,Nevada,Murray St.,66,104,8.077877196298204e-05
2026-03-18,Nevada,Murray St.,67,104,8.501092550491396e-05
2026-03-18,Nevada,Murray St.,68,104,8.90444614254567e-05
2026-03-18,Nevada,Murray St.,69,104,9.284235495058154e-05
2026-03-18,Nevada,Murray St.,70,104,9.637023909190639e-05
2026-03-18,Nevada,Murray St.,71,104,9.959692642937661e-05
2026-03-18,Nevada,Murray St.,72,104,0.00010249485580365151
2026-03-18,Nevada,Murray St.,73,104,0.0001050404563693843
2026-03-18,Nevada,Murray St.,74,104,0.00010721442407246122
2026-03-18,Nevada,Murray St.,75,104,0.00010900190820609112
2026-03-18,Nevada,Murray St.,76,104,0.00011039260818563245
2026-03-18,Nevada,Murray St.,77,104,0.00011138078298693147
2026-03-18,Nevada,Murray St.,78,104,0.00011196517775746556
2026-03-18,Nevada,Murray St.,79,104,0.00011214887388594562
2026-03-18,Nevada,Murray St.,80,104,0.00011193907027474242
2026-03-18,Nevada,Murray St.,81,104,0.00011134680468268682
2026-03-18,Nevada,Murray St.,82,104,0.0001103866247887809
2026-03-18,Nevada,Murray St.,83,104,0.00010907621908115027
2026-03-18,Nevada,Murray St.,84,104,0.00010743601781560205
2026-03-18,Nevada,Murray St.,85,104,0.00010548877414393013
2026-03-18,Nevada,Murray St.,86,104,0.00010325913511591647
2026-03-18,Nevada,Murray St.,87,104,0.00010077321164888857
2026-03-18,Nevada,Murray St.,88,104,9.805815577475924e-05
2026-03-18,Nevada,Murray St.,89,104,9.514175255881689e-05
2026-03-18,Nevada,Murray St.,90,104,9.205203307643174e-05
2026-03-18,Nevada,Murray St.,91,104,8.881691377230542e-05
2026-03-18,Nevada,Murray St.,92,104,8.546386644731903e-05
2026-03-18,Nevada,Murray St.,93,104,8.201962205175348e-05
2026-03-18,Nevada,Murray St.,94,104,7.850991043803193e-05
2026-03-18,Nevada,Murray St.,95,104,7.4959237262777e-05
2026-03-18,Nevada,Murray St.,96,104,7.1390698346627e-05
2026-03-18,Nevada,Murray St.,97,104,6.782583101164602e-05
2026-03-18,Nevada,Murray St.,98,104,6.428450123023208e-05
2026-03-18,Nevada,Murray St.,99,104,6.0784824841194376e-05
2026-03-18,Nevada,Murray St.,100,104,5.734312061771356e-05
