Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Dayton,Bradley,23,19,2.141280485738005e-11
2026-03-18,Dayton,Bradley,24,19,3.408960675393921e-11
2026-03-18,Dayton,Bradley,25,19,5.300262241006128e-11
2026-03-18,Dayton,Bradley,26,19,8.058876656785512e-11
2026-03-18,Dayton,Bradley,27,19,1.1997196255187434e-10
2026-03-18,Dayton,Bradley,28,19,1.7506383794660872e-10
2026-03-18,Dayton,Bradley,29,19,2.50651108869369e-10
2026-03-18,Dayton,Bradley,30,19,3.524603211765164e-10
2026-03-18,Dayton,Bradley,31,19,4.871902029272852e-10
2026-03-18,Dayton,Bradley,32,19,6.625021990243738e-10
2026-03-18,Dayton,Bradley,33,19,8.869608867706647e-10
2026-03-18,Dayton,Bradley,34,19,1.1699179205815e-09
2026-03-18,Dayton,Bradley,35,19,1.5213358586942425e-09
2026-03-18,Dayton,Bradley,36,19,1.9515515421713183e-09
2026-03-18,Dayton,Bradley,37,19,2.470982418495705e-09
2026-03-18,Dayton,Bradley,38,19,3.0897830711043853e-09
2026-03-18,Dayton,Bradley,39,19,3.81746294787548e-09
2026-03-18,Dayton,Bradley,40,19,4.662479589756483e-09
2026-03-18,Dayton,Bradley,41,19,5.6318242829985696e-09
2026-03-18,Dayton,Bradley,42,19,6.7306187793121294e-09
2026-03-18,Dayton,Bradley,43,19,7.961742397324887e-09
2026-03-18,Dayton,Bradley,44,19,9.325508363036303e-09
2026-03-18,Dayton,Bradley,45,19,1.0819406675833471e-08
2026-03-18,Dayton,Bradley,46,19,1.2437928189277743e-08
2026-03-18,Dayton,Bradley,47,19,1.4172481132398473e-08
2026-03-18,Dayton,Bradley,48,19,1.6011407184333435e-08
2026-03-18,Dayton,Bradley,49,19,1.7940099707321075e-08
2026-03-18,Dayton,Bradley,50,19,1.9941222113314186e-08
2026-03-18,Dayton,Bradley,51,19,2.1995019857954543e-08
2026-03-18,Dayton,Bradley,52,19,2.4079715471770213e-08
2026-03-18,Dayton,Bradley,53,19,2.6171972564997494e-08
2026-03-18,Dayton,Bradley,54,19,2.8247412043162857e-08
2026-03-18,Dayton,Bradley,55,19,3.0281161954319014e-08
2026-03-18,Dayton,Bradley,56,19,3.22484215048944e-08
2026-03-18,Dayton,Bradley,57,19,3.412501982301348e-08
2026-03-18,Dayton,Bradley,58,19,3.5887950956868815e-08
2026-03-18,Dayton,Bradley,59,19,3.7515868269510565e-08
2026-03-18,Dayton,Bradley,60,19,3.8989523695115104e-08
2026-03-18,Dayton,Bradley,61,19,4.029214009817321e-08
2026-03-18,Dayton,Bradley,62,19,4.14097080584545e-08
2026-03-18,Dayton,Bradley,63,19,4.233120162337319e-08
2026-03-18,Dayton,Bradley,64,19,4.304871076684506e-08
2026-03-18,Dayton,Bradley,65,19,4.355749132913651e-08
2026-03-18,Dayton,Bradley,66,19,4.3855935966577766e-08
2026-03-18,Dayton,Bradley,67,19,4.394547202154099e-08
2026-03-18,Dayton,Bradley,68,19,4.383039416735293e-08
2026-03-18,Dayton,Bradley,69,19,4.351764115370902e-08
2026-03-18,Dayton,Bradley,70,19,4.301652696531042e-08
2026-03-18,Dayton,Bradley,71,19,4.233843722260496e-08
2026-03-18,Dayton,Bradley,72,19,4.149650173183151e-08
2026-03-18,Dayton,Bradley,73,19,4.050525377864785e-08
2026-03-18,Dayton,Bradley,74,19,3.938028611490595e-08
2026-03-18,Dayton,Bradley,75,19,3.8137912676443164e-08
2026-03-18,Dayton,Bradley,76,19,3.679484395838931e-08
2026-03-18,Dayton,Bradley,77,19,3.5367882730604905e-08
2026-03-18,Dayton,Bradley,78,19,3.3873645462470095e-08
2026-03-18,Dayton,Bradley,79,19,3.232831349969567e-08
2026-03-18,Dayton,Bradley,80,19,3.074741674608088e-08
2026-03-18,Dayton,Bradley,81,19,2.9145651390531167e-08
2026-03-18,Dayton,Bradley,82,19,2.7536732115618218e-08
2026-03-18,Dayton,Bradley,83,19,2.593327825202958e-08
2026-03-18,Dayton,Bradley,84,19,2.4346732516818112e-08
2026-03-18,Dayton,Bradley,85,19,2.2787310299813073e-08
2026-03-18,Dayton,Bradley,86,19,2.1263976941531963e-08
2026-03-18,Dayton,Bradley,87,19,1.9784450071932048e-08
2026-03-18,Dayton,Bradley,88,19,1.835522384230726e-08
2026-03-18,Dayton,Bradley,89,19,1.6981611769487698e-08
2026-03-18,Dayton,Bradley,90,19,1.5667804906522952e-08
2026-03-18,Dayton,Bradley,91,19,1.4416942140654302e-08
2026-03-18,Dayton,Bradley,92,19,1.3231189580542601e-08
2026-03-18,Dayton,Bradley,93,19,1.2111826213602817e-08
2026-03-18,Dayton,Bradley,94,19,1.105933327509197e-08
2026-03-18,Dayton,Bradley,95,19,1.0073485058605043e-08
2026-03-18,Dayton,Bradley,96,19,9.153439200214e-09
2026-03-18,Dayton,Bradley,97,19,8.297824774086464e-09
2026-03-18,Dayton,Bradley,98,19,7.504826836932522e-09
2026-03-18,Dayton,Bradley,99,19,6.7722663445891195e-09
2026-03-18,Dayton,Bradley,100,19,6.0976746305394295e-09
2026-03-18,Dayton,Bradley,101,19,5.478361879244859e-09
2026-03-18,Dayton,Bradley,102,19,4.911479244062605e-09
2026-03-18,Dayton,Bradley,103,19,4.3940744489445706e-09
2026-03-18,Dayton,Bradley,104,19,3.923140874675948e-09
2026-03-18,Dayton,Bradley,105,19,3.4956602647710572e-09
2026-03-18,Dayton,Bradley,106,19,3.108639294505809e-09
2026-03-18,Dayton,Bradley,107,19,2.7591403308015186e-09
2026-03-18,Dayton,Bradley,108,19,2.4443067728399965e-09
2026-03-18,Dayton,Bradley,109,19,2.1613834058951695e-09
2026-03-18,Dayton,Bradley,110,19,1.9077322262484284e-09
2026-03-18,Dayton,Bradley,111,19,1.6808442058505797e-09
2026-03-18,Dayton,Bradley,112,19,1.4783474639168088e-09
2026-03-18,Dayton,Bradley,113,19,1.2980123012441206e-09
2026-03-18,Dayton,Bradley,114,19,1.13775353384341e-09
2026-03-18,Dayton,Bradley,115,19,9.95630537373201e-10
2026-03-18,Dayton,Bradley,116,19,8.698453845838364e-10
2026-03-18,Dayton,Bradley,117,19,7.587394260009836e-10
2026-03-18,Dayton,Bradley,118,19,6.607886306525899e-10
2026-03-18,Dayton,Bradley,119,19,5.745979698400752e-10
2026-03-18,Dayton,Bradley,120,19,4.988950936046562e-10
2026-03-18,Dayton,Bradley,121,19,4.3252351733625347e-10
2026-03-18,Dayton,Bradley,122,19,3.7443550540941417e-10
2026-03-18,Dayton,Bradley,123,19,3.2368481018014297e-10
2026-03-18,Dayton,Bradley,124,19,2.7941939838573477e-10
2026-03-18,Dayton,Bradley,125,19,2.4087427308094737e-10
2026-03-18,Dayton,Bradley,126,19,2.073644777941894e-10
2026-03-18,Dayton,Bradley,127,19,1.7827835055260733e-10
2026-03-18,Dayton,Bradley,128,19,1.530710787554819e-10
2026-03-18,Dayton,Bradley,129,19,1.3125859144243967e-10
2026-03-18,Dayton,Bradley,130,19,1.1241181317764846e-10
2026-03-18,Dayton,Bradley,0,20,1.0210586436961387e-22
2026-03-18,Dayton,Bradley,1,20,2.3602890619480153e-21
2026-03-18,Dayton,Bradley,2,20,2.8050216382303675e-20
2026-03-18,Dayton,Bradley,3,20,2.28339703719178e-19
2026-03-18,Dayton,Bradley,4,20,1.4313610299235317e-18
2026-03-18,Dayton,Bradley,5,20,7.365116350040603e-18
2026-03-18,Dayton,Bradley,6,20,3.2383761775043037e-17
2026-03-18,Dayton,Bradley,7,20,1.2507367072900348e-16
2026-03-18,Dayton,Bradley,8,20,4.329142420555159e-16
2026-03-18,Dayton,Bradley,9,20,1.3634456493552854e-15
2026-03-18,Dayton,Bradley,10,20,3.9540553935903255e-15
2026-03-18,Dayton,Bradley,11,20,1.0660202228718455e-14
2026-03-18,Dayton,Bradley,12,20,2.6927959824230995e-14
2026-03-18,Dayton,Bradley,13,20,6.414834326672353e-14
2026-03-18,Dayton,Bradley,14,20,1.44910323132124e-13
2026-03-18,Dayton,Bradley,15,20,3.118780300872007e-13
2026-03-18,Dayton,Bradley,16,20,6.420987690476569e-13
2026-03-18,Dayton,Bradley,17,20,1.2690614647694684e-12
2026-03-18,Dayton,Bradley,18,20,2.4153020248658303e-12
2026-03-18,Dayton,Bradley,19,20,4.438698452903356e-12
2026-03-18,Dayton,Bradley,20,20,7.895700407622042e-12
2026-03-18,Dayton,Bradley,21,20,1.3624474563441039e-11
2026-03-18,Dayton,Bradley,22,20,2.2850209121262773e-11
2026-03-18,Dayton,Bradley,23,20,3.73135309995944e-11
2026-03-18,Dayton,Bradley,24,20,5.94211236947166e-11
2026-03-18,Dayton,Bradley,25,20,9.241523896418657e-11
2026-03-18,Dayton,Bradley,26,20,1.405559978335694e-10
2026-03-18,Dayton,Bradley,27,20,2.0930738201937753e-10
2026-03-18,Dayton,Bradley,28,20,3.0551489938588956e-10
2026-03-18,Dayton,Bradley,29,20,4.3756038466858977e-10
2026-03-18,Dayton,Bradley,30,20,6.154775998817011e-10
2026-03-18,Dayton,Bradley,31,20,8.510115328935672e-10
2026-03-18,Dayton,Bradley,32,20,1.1576047996079955e-09
2026-03-18,Dayton,Bradley,33,20,1.5502964799425657e-09
2026-03-18,Dayton,Bradley,34,20,2.045522083288083e-09
2026-03-18,Dayton,Bradley,35,20,2.6608080338687028e-09
2026-03-18,Dayton,Bradley,36,20,3.4143598463095173e-09
2026-03-18,Dayton,Bradley,37,20,4.324549666356828e-09
2026-03-18,Dayton,Bradley,38,20,5.4093156333655695e-09
2026-03-18,Dayton,Bradley,39,20,6.685492083436424e-09
2026-03-18,Dayton,Bradley,40,20,8.168095453702348e-09
2026-03-18,Dayton,Bradley,41,20,9.869595407621576e-09
2026-03-18,Dayton,Bradley,42,20,1.17992037969046e-08
2026-03-18,Dayton,Bradley,43,20,1.3962215339221224e-08
2026-03-18,Dayton,Bradley,44,20,1.6359433187936713e-08
2026-03-18,Dayton,Bradley,45,20,1.8986709910275143e-08
2026-03-18,Dayton,Bradley,46,20,2.1834629923013653e-08
2026-03-18,Dayton,Bradley,47,20,2.4888353434430663e-08
2026-03-18,Dayton,Bradley,48,20,2.812763478239655e-08
2026-03-18,Dayton,Bradley,49,20,3.1527020183582045e-08
2026-03-18,Dayton,Bradley,50,20,3.5056221794414666e-08
2026-03-18,Dayton,Bradley,51,20,3.868065710400261e-08
2026-03-18,Dayton,Bradley,52,20,4.236213547171595e-08
2026-03-18,Dayton,Bradley,53,20,4.605966746371487e-08
2026-03-18,Dayton,Bradley,54,20,4.9730367825092356e-08
2026-03-18,Dayton,Bradley,55,20,5.333041964368959e-08
2026-03-18,Dayton,Bradley,56,20,5.681606561033957e-08
2026-03-18,Dayton,Bradley,57,20,6.014459225289072e-08
2026-03-18,Dayton,Bradley,58,20,6.327527451997429e-08
2026-03-18,Dayton,Bradley,59,20,6.617025094156169e-08
2026-03-18,Dayton,Bradley,60,20,6.879530356386175e-08
2026-03-18,Dayton,Bradley,61,20,7.112052167314035e-08
2026-03-18,Dayton,Bradley,62,20,7.312083369423096e-08
2026-03-18,Dayton,Bradley,63,20,7.477639728120294e-08
2026-03-18,Dayton,Bradley,64,20,7.607284323093818e-08
2026-03-18,Dayton,Bradley,65,20,7.700137419674044e-08
2026-03-18,Dayton,Bradley,66,20,7.755872404747493e-08
2026-03-18,Dayton,Bradley,67,20,7.774698794411728e-08
2026-03-18,Dayton,Bradley,68,20,7.757333667370913e-08
2026-03-18,Dayton,Bradley,69,20,7.704963142381917e-08
2026-03-18,Dayton,Bradley,70,20,7.619195697718203e-08
2026-03-18,Dayton,Bradley,71,20,7.502009227552327e-08
2026-03-18,Dayton,Bradley,72,20,7.355693749915527e-08
2026-03-18,Dayton,Bradley,73,20,7.182791631427344e-08
2026-03-18,Dayton,Bradley,74,20,6.986037085560039e-08
2026-03-18,Dayton,Bradley,75,20,6.76829654506808e-08
2026-03-18,Dayton,Bradley,76,20,6.532511317119487e-08
2026-03-18,Dayton,Bradley,77,20,6.281643713382626e-08
2026-03-18,Dayton,Bradley,78,20,6.018627617935411e-08
2026-03-18,Dayton,Bradley,79,20,5.7463242233259924e-08
2026-03-18,Dayton,Bradley,80,20,5.467483438284654e-08
2026-03-18,Dayton,Bradley,81,20,5.184711256655008e-08
2026-03-18,Dayton,Bradley,82,20,4.900443181718926e-08
2026-03-18,Dayton,Bradley,83,20,4.6169236274902965e-08
2026-03-18,Dayton,Bradley,84,20,4.336191071222397e-08
2026-03-18,Dayton,Bradley,85,20,4.060068610729621e-08
2026-03-18,Dayton,Bradley,86,20,3.7901594862084465e-08
2026-03-18,Dayton,Bradley,87,20,3.5278470581825824e-08
2026-03-18,Dayton,Bradley,88,20,3.274298689304605e-08
2026-03-18,Dayton,Bradley,89,20,3.030472955786787e-08
2026-03-18,Dayton,Bradley,90,20,2.7971296114926547e-08
2026-03-18,Dayton,Bradley,91,20,2.5748417413189002e-08
2026-03-18,Dayton,Bradley,92,20,2.3640095674544788e-08
2026-03-18,Dayton,Bradley,93,20,2.164875409471048e-08
2026-03-18,Dayton,Bradley,94,20,1.977539344193335e-08
2026-03-18,Dayton,Bradley,95,20,1.801975161322815e-08
2026-03-18,Dayton,Bradley,96,20,1.6380462636031597e-08
2026-03-18,Dayton,Bradley,97,20,1.4855212138657314e-08
2026-03-18,Dayton,Bradley,98,20,1.344088683949964e-08
2026-03-18,Dayton,Bradley,99,20,1.2133716109169618e-08
2026-03-18,Dayton,Bradley,100,20,1.0929404130946684e-08
2026-03-18,Dayton,Bradley,101,20,9.823251615906927e-09
2026-03-18,Dayton,Bradley,102,20,8.810266414696792e-09
2026-03-18,Dayton,Bradley,103,20,7.885262705662376e-09
2026-03-18,Dayton,Bradley,104,20,7.042948728025682e-09
2026-03-18,Dayton,Bradley,105,20,6.27800326999843e-09
2026-03-18,Dayton,Bradley,106,20,5.5851413171096375e-09
2026-03-18,Dayton,Bradley,107,20,4.959169418768975e-09
2026-03-18,Dayton,Bradley,108,20,4.395031444713942e-09
2026-03-18,Dayton,Bradley,109,20,3.88784548184927e-09
2026-03-18,Dayton,Bradley,110,20,3.4329326701421354e-09
2026-03-18,Dayton,Bradley,111,20,3.025838798307544e-09
2026-03-18,Dayton,Bradley,112,20,2.6623494800645455e-09
2026-03-18,Dayton,Bradley,113,20,2.338499713912382e-09
2026-03-18,Dayton,Bradley,114,20,2.0505785974139527e-09
2026-03-18,Dayton,Bradley,115,20,1.7951299242371339e-09
2026-03-18,Dayton,Bradley,116,20,1.5689493417776879e-09
2026-03-18,Dayton,Bradley,117,20,1.369078691695222e-09
2026-03-18,Dayton,Bradley,118,20,1.1927980973846884e-09
2026-03-18,Dayton,Bradley,119,20,1.0376163031950507e-09
2026-03-18,Dayton,Bradley,120,20,9.012597115942585e-10
2026-03-18,Dayton,Bradley,121,20,7.816605077213677e-10
2026-03-18,Dayton,Bradley,122,20,6.769442067639034e-10
2026-03-18,Dayton,Bradley,123,20,5.854169090363602e-10
2026-03-18,Dayton,Bradley,124,20,5.055525009743634e-10
2026-03-18,Dayton,Bradley,125,20,4.3597999773992536e-10
2026-03-18,Dayton,Bradley,126,20,3.754711849115618e-10
2026-03-18,Dayton,Bradley,127,20,3.229286827465847e-10
2026-03-18,Dayton,Bradley,128,20,2.7737452667941186e-10
2026-03-18,Dayton,Bradley,129,20,2.3793933184305355e-10
2026-03-18,Dayton,Bradley,130,20,2.0385208725327456e-10
2026-03-18,Dayton,Bradley,0,21,1.715865547607476e-22
2026-03-18,Dayton,Bradley,1,21,3.967298477964504e-21
2026-03-18,Dayton,Bradley,2,21,4.715897067588373e-20
2026-03-18,Dayton,Bradley,3,21,3.8398058415976706e-19
2026-03-18,Dayton,Bradley,4,21,2.4075652482868586e-18
2026-03-18,Dayton,Bradley,5,21,1.2391128272606345e-17
2026-03-18,Dayton,Bradley,6,21,5.4495698406596204e-17
2026-03-18,Dayton,Bradley,7,21,2.105260458359658e-16
2026-03-18,Dayton,Bradley,8,21,7.288667672804301e-16
2026-03-18,Dayton,Bradley,9,21,2.2961051507156694e-15
2026-03-18,Dayton,Bradley,10,21,6.660482453218994e-15
2026-03-18,Dayton,Bradley,11,21,1.7961339035087355e-14
2026-03-18,Dayton,Bradley,12,21,4.538249582757985e-14
2026-03-18,Dayton,Bradley,13,21,1.0813925150458946e-13
2026-03-18,Dayton,Bradley,14,21,2.443495580825272e-13
2026-03-18,Dayton,Bradley,15,21,5.260326021025517e-13
2026-03-18,Dayton,Bradley,16,21,1.0832948726228486e-12
2026-03-18,Dayton,Bradley,17,21,2.1416367015415757e-12
2026-03-18,Dayton,Bradley,18,21,4.077126645725453e-12
2026-03-18,Dayton,Bradley,19,21,7.494787531216498e-12
2026-03-18,Dayton,Bradley,20,21,1.3335723495738103e-11
2026-03-18,Dayton,Bradley,21,21,2.3018086889425296e-11
2026-03-18,Dayton,Bradley,22,21,3.8615750678419825e-11
2026-03-18,Dayton,Bradley,23,21,6.307638322107753e-11
2026-03-18,Dayton,Bradley,24,21,1.004774745969538e-10
2026-03-18,Dayton,Bradley,25,21,1.5631481239660523e-10
2026-03-18,Dayton,Bradley,26,21,2.3781316088987366e-10
2026-03-18,Dayton,Bradley,27,21,3.5424380692916055e-10
2026-03-18,Dayton,Bradley,28,21,5.172286605067127e-10
2026-03-18,Dayton,Bradley,29,21,7.410062761187321e-10
2026-03-18,Dayton,Bradley,30,21,1.04263205430057e-09
2026-03-18,Dayton,Bradley,31,21,1.4420835116107227e-09
2026-03-18,Dayton,Bradley,32,21,1.962242287395653e-09
2026-03-18,Dayton,Bradley,33,21,2.628727739400861e-09
2026-03-18,Dayton,Bradley,34,21,3.4695626145864055e-09
2026-03-18,Dayton,Bradley,35,21,4.514659185645143e-09
2026-03-18,Dayton,Bradley,36,21,5.795124011634192e-09
2026-03-18,Dayton,Bradley,37,21,7.342390508075793e-09
2026-03-18,Dayton,Bradley,38,21,9.187200042815587e-09
2026-03-18,Dayton,Bradley,39,21,1.1358463468360522e-08
2026-03-18,Dayton,Bradley,40,21,1.3882045007551626e-08
2026-03-18,Dayton,Bradley,41,21,1.6779518439533427e-08
2026-03-18,Dayton,Bradley,42,21,2.0066950932664214e-08
2026-03-18,Dayton,Bradley,43,21,2.375377217472986e-08
2026-03-18,Dayton,Bradley,44,21,2.7841785419767985e-08
2026-03-18,Dayton,Bradley,45,21,3.2324372709346066e-08
2026-03-18,Dayton,Bradley,46,21,3.718593907673611e-08
2026-03-18,Dayton,Bradley,47,21,4.240163046081978e-08
2026-03-18,Dayton,Bradley,48,21,4.793734797082784e-08
2026-03-18,Dayton,Bradley,49,21,5.3750067798993473e-08
2026-03-18,Dayton,Bradley,50,21,5.97884622829714e-08
2026-03-18,Dayton,Bradley,51,21,6.599380417813199e-08
2026-03-18,Dayton,Bradley,52,21,7.230112386081328e-08
2026-03-18,Dayton,Bradley,53,21,7.864057859266371e-08
2026-03-18,Dayton,Bradley,54,21,8.493898463703909e-08
2026-03-18,Dayton,Bradley,55,21,9.112145727403125e-08
2026-03-18,Dayton,Bradley,56,21,9.711310077815106e-08
2026-03-18,Dayton,Bradley,57,21,1.0284069020293736e-07
2026-03-18,Dayton,Bradley,58,21,1.082342892029082e-07
2026-03-18,Dayton,Bradley,59,21,1.1322875282852335e-07
2026-03-18,Dayton,Bradley,60,21,1.1776507086456311e-07
2026-03-18,Dayton,Bradley,61,21,1.217915153872107e-07
2026-03-18,Dayton,Bradley,62,21,1.2526456529561094e-07
2026-03-18,Dayton,Bradley,63,21,1.2814959013101806e-07
2026-03-18,Dayton,Bradley,64,21,1.3042128505517996e-07
2026-03-18,Dayton,Bradley,65,21,1.3206385799383468e-07
2026-03-18,Dayton,Bradley,66,21,1.3307097829784086e-07
2026-03-18,Dayton,Bradley,67,21,1.3344550354949646e-07
2026-03-18,Dayton,Bradley,68,21,1.331990071415214e-07
2026-03-18,Dayton,Bradley,69,21,1.3235113386160173e-07
2026-03-18,Dayton,Bradley,70,21,1.3092881388400107e-07
2026-03-18,Dayton,Bradley,71,21,1.2896536732908013e-07
2026-03-18,Dayton,Bradley,72,21,1.2649953199142974e-07
2026-03-18,Dayton,Bradley,73,21,1.2357444608919013e-07
2026-03-18,Dayton,Bradley,74,21,1.2023661612271605e-07
2026-03-18,Dayton,Bradley,75,21,1.1653489733962145e-07
2026-03-18,Dayton,Bradley,76,21,1.1251951108421677e-07
2026-03-18,Dayton,Bradley,77,21,1.0824111966252226e-07
2026-03-18,Dayton,Bradley,78,21,1.0374997546857096e-07
2026-03-18,Dayton,Bradley,79,21,9.909515716408493e-08
2026-03-18,Dayton,Bradley,80,21,9.432390183421972e-08
2026-03-18,Dayton,Bradley,81,21,8.948103838119647e-08
2026-03-18,Dayton,Bradley,82,21,8.460852406338432e-08
2026-03-18,Dayton,Bradley,83,21,7.974508311443323e-08
2026-03-18,Dayton,Bradley,84,21,7.492594382963063e-08
2026-03-18,Dayton,Bradley,85,21,7.018266841094992e-08
2026-03-18,Dayton,Bradley,86,21,6.554306822082517e-08
2026-03-18,Dayton,Bradley,87,21,6.103119589427128e-08
2026-03-18,Dayton,Bradley,88,21,5.6667404972163963e-08
2026-03-18,Dayton,Bradley,89,21,5.246846730831839e-08
2026-03-18,Dayton,Bradley,90,21,4.8447738424004656e-08
2026-03-18,Dayton,Bradley,91,21,4.46153611872062e-08
2026-03-18,Dayton,Bradley,92,21,4.0978498629790375e-08
2026-03-18,Dayton,Bradley,93,21,3.7541587333656406e-08
2026-03-18,Dayton,Bradley,94,21,3.4306603569346966e-08
2026-03-18,Dayton,Bradley,95,21,3.127333521306226e-08
2026-03-18,Dayton,Bradley,96,21,2.843965336199507e-08
2026-03-18,Dayton,Bradley,97,21,2.5801778477934668e-08
2026-03-18,Dayton,Bradley,98,21,2.335453678695734e-08
2026-03-18,Dayton,Bradley,99,21,2.109160352539792e-08
2026-03-18,Dayton,Bradley,100,21,1.9005730430425835e-08
2026-03-18,Dayton,Bradley,101,21,1.7088955614705654e-08
2026-03-18,Dayton,Bradley,102,21,1.5332794629572994e-08
2026-03-18,Dayton,Bradley,103,21,1.37284121052409e-08
2026-03-18,Dayton,Bradley,104,21,1.2266773857878627e-08
2026-03-18,Dayton,Bradley,105,21,1.0938779773334879e-08
2026-03-18,Dayton,Bradley,106,21,9.73537811890631e-09
2026-03-18,Dayton,Bradley,107,21,8.647662203087781e-09
2026-03-18,Dayton,Bradley,108,21,7.666950504522781e-09
2026-03-18,Dayton,Bradley,109,21,6.784851532720117e-09
2026-03-18,Dayton,Bradley,110,21,5.993314771358439e-09
2026-03-18,Dayton,Bradley,111,21,5.28466909801442e-09
2026-03-18,Dayton,Bradley,112,21,4.651650078831513e-09
2026-03-18,Dayton,Bradley,113,21,4.087417510084583e-09
2026-03-18,Dayton,Bradley,114,21,3.585564527217184e-09
2026-03-18,Dayton,Bradley,115,21,3.1401195315009526e-09
2026-03-18,Dayton,Bradley,116,21,2.7455421003125815e-09
2026-03-18,Dayton,Bradley,117,21,2.3967139536829416e-09
2026-03-18,Dayton,Bradley,118,21,2.0889259511474998e-09
2026-03-18,Dayton,Bradley,119,21,1.817861992351922e-09
2026-03-18,Dayton,Bradley,120,21,1.5795805949650058e-09
2026-03-18,Dayton,Bradley,121,21,1.3704948264289346e-09
2026-03-18,Dayton,Bradley,122,21,1.1873511735287555e-09
2026-03-18,Dayton,Bradley,123,21,1.0272078469104948e-09
2026-03-18,Dayton,Bradley,124,21,8.874129373529006e-10
2026-03-18,Dayton,Bradley,125,21,7.655827672531863e-10
2026-03-18,Dayton,Bradley,126,21,6.595807147242088e-10
2026-03-18,Dayton,Bradley,127,21,5.674967288403264e-10
2026-03-18,Dayton,Bradley,128,21,4.87627702814642e-10
2026-03-18,Dayton,Bradley,129,21,4.1845882689056514e-10
2026-03-18,Dayton,Bradley,130,21,3.5864600413020194e-10
2026-03-18,Dayton,Bradley,0,22,2.80245931396796e-22
2026-03-18,Dayton,Bradley,1,22,6.4811102554752736e-21
